time,closeAsk,closeBid,volume
2015-07-06T12:20:00.000000Z,8.50296,8.50024,
2015-07-06T12:25:00.000000Z,8.5035,8.50057,
2015-07-06T12:30:00.000000Z,8.5046,8.501610000000001,
2015-07-06T12:35:00.000000Z,8.49906,8.49564,
2015-07-06T12:40:00.000000Z,8.4994,8.49657,
2015-07-06T12:45:00.000000Z,8.4953,8.49235,
2015-07-06T12:50:00.000000Z,8.4922,8.48889,
2015-07-06T12:55:00.000000Z,8.49442,8.49155,
2015-07-06T13:00:00.000000Z,8.4987,8.49589,
2015-07-06T13:05:00.000000Z,8.497910000000001,8.49516,
2015-07-06T13:10:00.000000Z,8.49467,8.49182,
2015-07-06T13:15:00.000000Z,8.49242,8.48963,
2015-07-06T13:20:00.000000Z,8.493360000000001,8.490639999999999,
2015-07-06T13:25:00.000000Z,8.49842,8.49514,
2015-07-06T13:30:00.000000Z,8.4921,8.48916,
2015-07-06T13:35:00.000000Z,8.48969,8.487060000000001,
2015-07-06T13:40:00.000000Z,8.48793,8.48472,
2015-07-06T13:45:00.000000Z,8.49098,8.48824,
2015-07-06T13:50:00.000000Z,8.49194,8.48845,
2015-07-06T13:55:00.000000Z,8.48173,8.47547,
2015-07-06T14:00:00.000000Z,8.484010000000001,8.48125,
2015-07-06T14:05:00.000000Z,8.47669,8.47376,
2015-07-06T14:10:00.000000Z,8.47195,8.469289999999999,
2015-07-06T14:15:00.000000Z,8.47387,8.47055,
2015-07-06T14:20:00.000000Z,8.4695,8.4668,
2015-07-06T14:25:00.000000Z,8.4677,8.46526,
2015-07-06T14:30:00.000000Z,8.46707,8.46442,
2015-07-06T14:35:00.000000Z,8.45797,8.45477,
2015-07-06T14:40:00.000000Z,8.45992,8.45664,
2015-07-06T14:45:00.000000Z,8.45277,8.45013,
2015-07-06T14:50:00.000000Z,8.4538,8.45091,
2015-07-06T14:55:00.000000Z,8.45026,8.4462,
2015-07-06T15:00:00.000000Z,8.44512,8.44201,
2015-07-06T15:05:00.000000Z,8.446489999999999,8.4437,
2015-07-06T15:10:00.000000Z,8.44426,8.44091,
2015-07-06T15:15:00.000000Z,8.44025,8.43667,
2015-07-06T15:20:00.000000Z,8.44468,8.44154,
2015-07-06T15:25:00.000000Z,8.452630000000001,8.44933,
2015-07-06T15:30:00.000000Z,8.450280000000001,8.44685,
2015-07-06T15:35:00.000000Z,8.44323,8.439630000000001,
2015-07-06T15:40:00.000000Z,8.4366,8.433119999999999,
2015-07-06T15:45:00.000000Z,8.44905,8.44594,
2015-07-06T15:50:00.000000Z,8.4522,8.44915,
2015-07-06T15:55:00.000000Z,8.45143,8.44794,
2015-07-06T16:00:00.000000Z,8.4528,8.448889999999999,
2015-07-06T16:05:00.000000Z,8.44519,8.44104,
2015-07-06T16:10:00.000000Z,8.4482,8.4446,
2015-07-06T16:15:00.000000Z,8.4526,8.4474,
2015-07-06T16:20:00.000000Z,8.453660000000001,8.44977,
2015-07-06T16:25:00.000000Z,8.45106,8.44647,
2015-07-06T16:30:00.000000Z,8.449160000000001,8.44485,
2015-07-06T16:35:00.000000Z,8.452210000000001,8.44764,
2015-07-06T16:40:00.000000Z,8.45167,8.4466,
2015-07-06T16:45:00.000000Z,8.45385,8.44934,
2015-07-06T16:50:00.000000Z,8.45628,8.45198,
2015-07-06T16:55:00.000000Z,8.45688,8.4523,
2015-07-06T17:00:00.000000Z,8.4532,8.44865,
2015-07-06T17:05:00.000000Z,8.4517,8.44679,
2015-07-06T17:10:00.000000Z,8.45326,8.44905,
2015-07-06T17:15:00.000000Z,8.4545,8.44925,
2015-07-06T17:20:00.000000Z,8.45386,8.44936,
2015-07-06T17:25:00.000000Z,8.4559,8.45213,
2015-07-06T17:30:00.000000Z,8.45486,8.45048,
2015-07-06T17:35:00.000000Z,8.45867,8.454360000000001,
2015-07-06T17:40:00.000000Z,8.4525,8.44779,
2015-07-06T17:45:00.000000Z,8.458960000000001,8.454260000000001,
2015-07-06T17:50:00.000000Z,8.45917,8.45478,
2015-07-06T17:55:00.000000Z,8.45947,8.45524,
2015-07-06T18:00:00.000000Z,8.462019999999999,8.4577,
2015-07-06T18:05:00.000000Z,8.46227,8.4577,
2015-07-06T18:10:00.000000Z,8.46261,8.45881,
2015-07-06T18:15:00.000000Z,8.46305,8.45875,
2015-07-06T18:20:00.000000Z,8.462439999999999,8.45849,
2015-07-06T18:25:00.000000Z,8.46532,8.46118,
2015-07-06T18:30:00.000000Z,8.46894,8.46443,
2015-07-06T18:35:00.000000Z,8.47371,8.46862,
2015-07-06T18:40:00.000000Z,8.47224,8.468539999999999,
2015-07-06T18:45:00.000000Z,8.47136,8.4668,
2015-07-06T18:50:00.000000Z,8.47066,8.46609,
2015-07-06T18:55:00.000000Z,8.46894,8.464830000000001,
2015-07-06T19:00:00.000000Z,8.4665,8.46213,
2015-07-06T19:05:00.000000Z,8.46655,8.462760000000001,
2015-07-06T19:10:00.000000Z,8.46679,8.4624,
2015-07-06T19:15:00.000000Z,8.46752,8.46412,
2015-07-06T19:20:00.000000Z,8.46444,8.461039999999999,
2015-07-06T19:25:00.000000Z,8.46655,8.46345,
2015-07-06T19:30:00.000000Z,8.46594,8.46221,
2015-07-06T19:35:00.000000Z,8.464960000000001,8.461160000000001,
2015-07-06T19:40:00.000000Z,8.466660000000001,8.463519999999999,
2015-07-06T19:45:00.000000Z,8.46735,8.46308,
2015-07-06T19:50:00.000000Z,8.46588,8.46166,
2015-07-06T19:55:00.000000Z,8.46376,8.45955,
2015-07-06T20:00:00.000000Z,8.46288,8.4586,
2015-07-06T20:05:00.000000Z,8.461969999999999,8.45756,
2015-07-06T20:10:00.000000Z,8.461739999999999,8.456,
2015-07-06T20:15:00.000000Z,8.461269999999999,8.455960000000001,
2015-07-06T20:20:00.000000Z,8.4606,8.45562,
2015-07-06T20:25:00.000000Z,8.46077,8.45727,
2015-07-06T20:30:00.000000Z,8.45993,8.45507,
2015-07-06T20:35:00.000000Z,8.459480000000001,8.45406,
2015-07-06T20:40:00.000000Z,8.464039999999999,8.4569,
2015-07-06T20:45:00.000000Z,8.461730000000001,8.45582,
2015-07-06T20:50:00.000000Z,8.462589999999999,8.45464,
2015-07-06T20:55:00.000000Z,8.46555,8.45275,
2015-07-06T21:00:00.000000Z,8.46795,8.45205,
2015-07-06T21:05:00.000000Z,8.46771,8.45204,
2015-07-06T21:10:00.000000Z,8.46685,8.45245,
2015-07-06T21:15:00.000000Z,8.46771,8.45332,
2015-07-06T21:20:00.000000Z,8.46715,8.4526,
2015-07-06T21:25:00.000000Z,8.46513,8.4515,
2015-07-06T21:30:00.000000Z,8.467130000000001,8.45275,
2015-07-06T21:35:00.000000Z,8.467,8.45355,
