time,closeAsk,closeBid,volume
2014-10-21T16:00:00.000000Z,306.5,306.0,1011.0
2014-10-21T17:00:00.000000Z,306.75,306.25,444.0
2014-10-21T18:00:00.000000Z,306.75,306.25,438.0
2014-10-21T19:00:00.000000Z,306.75,306.0,2330.0
2014-10-21T20:00:00.000000Z,306.5,306.0,689.0
2014-10-21T21:00:00.000000Z,306.75,306.0,21.0
2014-10-21T22:00:00.000000Z,306.5,306.0,320.0
2014-10-21T23:00:00.000000Z,306.75,306.0,214.0
2014-10-22T00:00:00.000000Z,306.75,305.75,188.0
2014-10-22T01:00:00.000000Z,306.25,305.75,1621.0
2014-10-22T02:00:00.000000Z,306.25,305.75,2274.0
2014-10-22T03:00:00.000000Z,306.25,305.75,3848.0
2014-10-22T04:00:00.000000Z,306.25,305.75,2828.0
2014-10-22T05:00:00.000000Z,306.25,306.0,1426.0
2014-10-22T06:00:00.000000Z,306.25,306.0,920.0
2014-10-22T07:00:00.000000Z,306.25,306.0,1127.0
2014-10-22T08:00:00.000000Z,306.5,306.25,1654.0
2014-10-22T09:00:00.000000Z,306.5,306.25,980.0
2014-10-22T10:00:00.000000Z,306.75,306.5,1040.0
2014-10-22T11:00:00.000000Z,306.25,306.0,2472.0
2014-10-22T12:00:00.000000Z,306.75,306.5,1612.0
2014-10-22T13:00:00.000000Z,306.75,306.5,3368.0
2014-10-22T14:00:00.000000Z,307.0,306.75,1614.0
2014-10-22T15:00:00.000000Z,307.5,307.0,1336.0
2014-10-22T16:00:00.000000Z,307.5,307.0,2007.0
2014-10-22T17:00:00.000000Z,307.5,307.0,1789.0
2014-10-22T18:00:00.000000Z,307.5,307.0,1440.0
2014-10-22T19:00:00.000000Z,307.5,307.0,302.0
2014-10-22T20:00:00.000000Z,307.25,306.5,477.0
2014-10-22T21:00:00.000000Z,307.25,306.5,71.0
2014-10-22T22:00:00.000000Z,307.25,306.5,313.0
2014-10-22T23:00:00.000000Z,307.5,306.25,255.0
2014-10-23T00:00:00.000000Z,307.5,306.25,819.0
2014-10-23T01:00:00.000000Z,307.5,306.5,1019.0
2014-10-23T02:00:00.000000Z,307.5,306.5,1101.0
2014-10-23T03:00:00.000000Z,307.5,306.5,877.0
2014-10-23T04:00:00.000000Z,307.5,306.5,247.0
2014-10-23T05:00:00.000000Z,307.75,307.5,332.0
2014-10-23T06:00:00.000000Z,307.75,307.5,957.0
2014-10-23T07:00:00.000000Z,307.75,307.5,4712.0
2014-10-23T08:00:00.000000Z,307.5,307.25,6084.0
2014-10-23T09:00:00.000000Z,307.75,307.5,1534.0
2014-10-23T10:00:00.000000Z,307.75,307.5,703.0
2014-10-23T11:00:00.000000Z,307.25,307.0,3980.0
2014-10-23T12:00:00.000000Z,307.5,307.25,4604.0
2014-10-23T13:00:00.000000Z,307.75,307.5,3442.0
2014-10-23T14:00:00.000000Z,308.5,308.25,4596.0
2014-10-23T15:00:00.000000Z,308.25,307.75,3904.0
2014-10-23T16:00:00.000000Z,308.25,307.75,2492.0
