time,closeAsk,closeBid,volume
2015-07-06T12:20:00.000000Z,9.3685,9.36513,
2015-07-06T12:25:00.000000Z,9.36894,9.36536,
2015-07-06T12:30:00.000000Z,9.36861,9.3652,
2015-07-06T12:35:00.000000Z,9.36836,9.36423,
2015-07-06T12:40:00.000000Z,9.3694,9.36628,
2015-07-06T12:45:00.000000Z,9.3692,9.36623,
2015-07-06T12:50:00.000000Z,9.36731,9.3632,
2015-07-06T12:55:00.000000Z,9.37154,9.3686,
2015-07-06T13:00:00.000000Z,9.37236,9.3695,
2015-07-06T13:05:00.000000Z,9.37185,9.36892,
2015-07-06T13:10:00.000000Z,9.36663,9.36396,
2015-07-06T13:15:00.000000Z,9.36905,9.36611,
2015-07-06T13:20:00.000000Z,9.36804,9.36489,
2015-07-06T13:25:00.000000Z,9.37251,9.36899,
2015-07-06T13:30:00.000000Z,9.36998,9.36744,
2015-07-06T13:35:00.000000Z,9.36858,9.3664,
2015-07-06T13:40:00.000000Z,9.36588,9.3632,
2015-07-06T13:45:00.000000Z,9.36503,9.36281,
2015-07-06T13:50:00.000000Z,9.36359,9.36016,
2015-07-06T13:55:00.000000Z,9.36446,9.35913,
2015-07-06T14:00:00.000000Z,9.36368,9.36068,
2015-07-06T14:05:00.000000Z,9.36031,9.35743,
2015-07-06T14:10:00.000000Z,9.35268,9.35001,
2015-07-06T14:15:00.000000Z,9.35565,9.35187,
2015-07-06T14:20:00.000000Z,9.3551,9.35202,
2015-07-06T14:25:00.000000Z,9.35418,9.35182,
2015-07-06T14:30:00.000000Z,9.35335,9.3505,
2015-07-06T14:35:00.000000Z,9.35788,9.35426,
2015-07-06T14:40:00.000000Z,9.35623,9.35367,
2015-07-06T14:45:00.000000Z,9.35665,9.35372,
2015-07-06T14:50:00.000000Z,9.36178,9.35893,
2015-07-06T14:55:00.000000Z,9.3583,9.35502,
2015-07-06T15:00:00.000000Z,9.35082,9.34677,
2015-07-06T15:05:00.000000Z,9.34712,9.34366,
2015-07-06T15:10:00.000000Z,9.3458,9.34193,
2015-07-06T15:15:00.000000Z,9.3452,9.34171,
2015-07-06T15:20:00.000000Z,9.34701,9.34364,
2015-07-06T15:25:00.000000Z,9.35247,9.34953,
