time,closeAsk,closeBid
2015-06-15T19:05:00.000000Z,64.186,63.936
2015-06-15T19:10:00.000000Z,64.184,63.934
2015-06-15T19:15:00.000000Z,64.184,63.934
2015-06-15T19:20:00.000000Z,64.186,63.936
2015-06-15T19:35:00.000000Z,64.191,63.941
2015-06-15T19:55:00.000000Z,64.192,63.942
2015-06-15T20:15:00.000000Z,64.192,63.942
2015-06-15T21:00:00.000000Z,64.165,63.915
2015-06-15T23:55:00.000000Z,64.172,63.922
2015-06-16T00:20:00.000000Z,64.172,63.922
2015-06-16T00:25:00.000000Z,64.177,63.927
2015-06-16T00:30:00.000000Z,64.172,63.922
2015-06-16T00:45:00.000000Z,64.141,63.891
2015-06-16T01:00:00.000000Z,64.136,63.886
2015-06-16T01:05:00.000000Z,64.142,63.892
2015-06-16T01:15:00.000000Z,64.14,63.89
2015-06-16T01:20:00.000000Z,64.136,63.886
2015-06-16T01:25:00.000000Z,64.136,63.886
2015-06-16T01:40:00.000000Z,64.142,63.892
2015-06-16T01:55:00.000000Z,64.145,63.895
2015-06-16T02:10:00.000000Z,64.145,63.895
2015-06-16T02:15:00.000000Z,64.146,63.896
2015-06-16T02:25:00.000000Z,64.155,63.905
2015-06-16T02:45:00.000000Z,64.152,63.902
2015-06-16T02:50:00.000000Z,64.144,63.894
2015-06-16T02:55:00.000000Z,64.136,63.886
2015-06-16T03:00:00.000000Z,64.168,63.918
2015-06-16T03:05:00.000000Z,64.171,63.921
2015-06-16T03:10:00.000000Z,64.169,63.919
2015-06-16T03:15:00.000000Z,64.174,63.924
2015-06-16T03:20:00.000000Z,64.183,63.933
2015-06-16T03:25:00.000000Z,64.179,63.929
2015-06-16T03:30:00.000000Z,64.102,63.997
2015-06-16T03:35:00.000000Z,64.102,63.997
2015-06-16T03:40:00.000000Z,64.091,63.986
2015-06-16T03:45:00.000000Z,64.086,63.981
2015-06-16T03:50:00.000000Z,64.094,63.989
2015-06-16T03:55:00.000000Z,64.108,64.003
2015-06-16T04:00:00.000000Z,64.095,63.99
2015-06-16T04:05:00.000000Z,64.096,63.991
2015-06-16T04:10:00.000000Z,64.099,63.994
2015-06-16T04:15:00.000000Z,64.119,64.014
2015-06-16T04:20:00.000000Z,64.12,64.015
2015-06-16T04:25:00.000000Z,64.117,64.012
2015-06-16T04:30:00.000000Z,64.115,64.01
2015-06-16T04:35:00.000000Z,64.121,64.016
2015-06-16T04:40:00.000000Z,64.111,64.006
2015-06-16T04:45:00.000000Z,64.116,64.011
2015-06-16T04:50:00.000000Z,64.132,64.027
2015-06-16T04:55:00.000000Z,64.137,64.032
2015-06-16T05:00:00.000000Z,64.125,64.02
2015-06-16T05:05:00.000000Z,64.14,64.035
2015-06-16T05:10:00.000000Z,64.147,64.042
2015-06-16T05:15:00.000000Z,64.144,64.039
2015-06-16T05:20:00.000000Z,64.153,64.048
2015-06-16T05:25:00.000000Z,64.149,64.044
2015-06-16T05:30:00.000000Z,64.151,64.046
2015-06-16T05:35:00.000000Z,64.144,64.039
2015-06-16T05:40:00.000000Z,64.182,64.077
2015-06-16T05:45:00.000000Z,64.194,64.089
2015-06-16T05:50:00.000000Z,64.19,64.085
2015-06-16T05:55:00.000000Z,64.192,64.087
2015-06-16T06:00:00.000000Z,64.204,64.099
2015-06-16T06:05:00.000000Z,64.194,64.089
2015-06-16T06:10:00.000000Z,64.198,64.093
2015-06-16T06:15:00.000000Z,64.196,64.091
2015-06-16T06:20:00.000000Z,64.186,64.081
2015-06-16T06:25:00.000000Z,64.193,64.088
2015-06-16T06:30:00.000000Z,64.196,64.091
2015-06-16T06:35:00.000000Z,64.205,64.1
2015-06-16T06:40:00.000000Z,64.227,64.122
2015-06-16T06:45:00.000000Z,64.228,64.123
2015-06-16T06:50:00.000000Z,64.195,64.09
2015-06-16T06:55:00.000000Z,64.199,64.094
2015-06-16T07:00:00.000000Z,64.193,64.088
2015-06-16T07:05:00.000000Z,64.184,64.079
2015-06-16T07:10:00.000000Z,64.2,64.095
2015-06-16T07:15:00.000000Z,64.2,64.095
2015-06-16T07:20:00.000000Z,64.196,64.091
2015-06-16T07:25:00.000000Z,64.217,64.112
2015-06-16T07:30:00.000000Z,64.243,64.138
2015-06-16T07:35:00.000000Z,64.291,64.186
2015-06-16T07:40:00.000000Z,64.304,64.199
2015-06-16T07:45:00.000000Z,64.287,64.182
2015-06-16T07:50:00.000000Z,64.248,64.143
2015-06-16T07:55:00.000000Z,64.252,64.147
2015-06-16T08:00:00.000000Z,64.247,64.142
2015-06-16T08:05:00.000000Z,64.276,64.171
2015-06-16T08:10:00.000000Z,64.271,64.166
2015-06-16T08:15:00.000000Z,64.266,64.161
2015-06-16T08:20:00.000000Z,64.27,64.165
2015-06-16T08:25:00.000000Z,64.28,64.175
2015-06-16T08:30:00.000000Z,64.312,64.207
2015-06-16T08:35:00.000000Z,64.311,64.161
2015-06-16T08:40:00.000000Z,64.314,64.164
2015-06-16T08:45:00.000000Z,64.314,64.164
2015-06-16T08:50:00.000000Z,64.301,64.151
2015-06-16T08:55:00.000000Z,64.279,64.129
2015-06-16T09:00:00.000000Z,64.279,64.129
2015-06-16T09:05:00.000000Z,64.273,64.123
2015-06-16T09:10:00.000000Z,64.272,64.122
2015-06-16T09:15:00.000000Z,64.268,64.118
2015-06-16T09:20:00.000000Z,64.261,64.111
2015-06-16T09:25:00.000000Z,64.279,64.129
2015-06-16T09:30:00.000000Z,64.302,64.152
2015-06-16T09:35:00.000000Z,64.299,64.149
2015-06-16T09:40:00.000000Z,64.296,64.146
2015-06-16T09:45:00.000000Z,64.292,64.142
2015-06-16T09:50:00.000000Z,64.304,64.154
2015-06-16T09:55:00.000000Z,64.295,64.145
2015-06-16T10:00:00.000000Z,64.293,64.143
2015-06-16T10:05:00.000000Z,64.294,64.144
2015-06-16T10:10:00.000000Z,64.313,64.163
2015-06-16T10:15:00.000000Z,64.303,64.153
2015-06-16T10:20:00.000000Z,64.307,64.157
2015-06-16T10:25:00.000000Z,64.314,64.164
2015-06-16T10:30:00.000000Z,64.302,64.152
2015-06-16T10:35:00.000000Z,64.311,64.161
2015-06-16T10:40:00.000000Z,64.324,64.174
2015-06-16T10:45:00.000000Z,64.322,64.172
2015-06-16T10:50:00.000000Z,64.346,64.196
2015-06-16T10:55:00.000000Z,64.384,64.234
2015-06-16T11:00:00.000000Z,64.392,64.242
2015-06-16T11:05:00.000000Z,64.379,64.229
2015-06-16T11:10:00.000000Z,64.372,64.222
2015-06-16T11:15:00.000000Z,64.356,64.206
2015-06-16T11:20:00.000000Z,64.365,64.215
2015-06-16T11:25:00.000000Z,64.35,64.2
2015-06-16T11:30:00.000000Z,64.36,64.21
2015-06-16T11:35:00.000000Z,64.368,64.218
2015-06-16T11:40:00.000000Z,64.37,64.22
2015-06-16T11:45:00.000000Z,64.367,64.217
2015-06-16T11:50:00.000000Z,64.353,64.203
2015-06-16T11:55:00.000000Z,64.355,64.205
2015-06-16T12:00:00.000000Z,64.361,64.211
2015-06-16T12:05:00.000000Z,64.369,64.219
2015-06-16T12:10:00.000000Z,64.373,64.223
2015-06-16T12:15:00.000000Z,64.38,64.23
2015-06-16T12:20:00.000000Z,64.382,64.232
2015-06-16T12:25:00.000000Z,64.386,64.236
2015-06-16T12:30:00.000000Z,64.376,64.226
2015-06-16T12:35:00.000000Z,64.378,64.228
2015-06-16T12:40:00.000000Z,64.363,64.213
2015-06-16T12:45:00.000000Z,64.349,64.199
2015-06-16T12:50:00.000000Z,64.344,64.194
2015-06-16T12:55:00.000000Z,64.355,64.205
2015-06-16T13:00:00.000000Z,64.363,64.213
2015-06-16T13:05:00.000000Z,64.368,64.218
2015-06-16T13:10:00.000000Z,64.367,64.217
2015-06-16T13:15:00.000000Z,64.354,64.204
2015-06-16T13:20:00.000000Z,64.348,64.198
2015-06-16T13:25:00.000000Z,64.344,64.194
2015-06-16T13:30:00.000000Z,64.344,64.194
2015-06-16T13:35:00.000000Z,64.347,64.197
2015-06-16T13:40:00.000000Z,64.344,64.194
2015-06-16T13:45:00.000000Z,64.339,64.189
2015-06-16T13:50:00.000000Z,64.341,64.191
2015-06-16T13:55:00.000000Z,64.342,64.192
2015-06-16T14:00:00.000000Z,64.343,64.193
2015-06-16T14:05:00.000000Z,64.343,64.193
2015-06-16T14:10:00.000000Z,64.345,64.195
2015-06-16T14:15:00.000000Z,64.358,64.208
2015-06-16T14:20:00.000000Z,64.349,64.199
2015-06-16T14:25:00.000000Z,64.349,64.199
2015-06-16T14:30:00.000000Z,64.349,64.199
2015-06-16T14:35:00.000000Z,64.347,64.197
2015-06-16T14:40:00.000000Z,64.347,64.197
2015-06-16T14:45:00.000000Z,64.349,64.199
2015-06-16T14:50:00.000000Z,64.352,64.202
2015-06-16T15:00:00.000000Z,64.347,64.197
2015-06-16T15:05:00.000000Z,64.348,64.198
2015-06-16T15:15:00.000000Z,64.344,64.194
2015-06-16T15:25:00.000000Z,64.344,64.194
2015-06-16T15:35:00.000000Z,64.341,64.191
2015-06-16T15:40:00.000000Z,64.34,64.19
2015-06-16T15:45:00.000000Z,64.34,64.19
2015-06-16T15:50:00.000000Z,64.337,64.187
2015-06-16T15:55:00.000000Z,64.335,64.185
2015-06-16T16:00:00.000000Z,64.331,64.181
2015-06-16T16:05:00.000000Z,64.329,64.179
2015-06-16T16:20:00.000000Z,64.329,64.179
2015-06-16T16:25:00.000000Z,64.333,64.183
2015-06-16T16:35:00.000000Z,64.338,64.188
2015-06-16T16:40:00.000000Z,64.331,64.181
2015-06-16T16:45:00.000000Z,64.331,64.181
2015-06-16T16:50:00.000000Z,64.329,64.179
2015-06-16T17:05:00.000000Z,64.328,64.178
2015-06-16T17:15:00.000000Z,64.332,64.182
2015-06-16T17:20:00.000000Z,64.331,64.181
2015-06-16T17:25:00.000000Z,64.332,64.182
2015-06-16T17:30:00.000000Z,64.329,64.179
2015-06-16T17:35:00.000000Z,64.318,64.168
2015-06-16T17:40:00.000000Z,64.319,64.169
2015-06-16T17:45:00.000000Z,64.318,64.168
2015-06-16T17:50:00.000000Z,64.318,64.168
2015-06-16T17:55:00.000000Z,64.322,64.172
2015-06-16T18:05:00.000000Z,64.317,64.167
2015-06-16T18:10:00.000000Z,64.295,64.145
2015-06-16T18:15:00.000000Z,64.305,64.155
2015-06-16T18:20:00.000000Z,64.309,64.159
2015-06-16T18:25:00.000000Z,64.312,64.162
2015-06-16T18:30:00.000000Z,64.315,64.165
2015-06-16T18:35:00.000000Z,64.312,64.162
2015-06-16T18:40:00.000000Z,64.319,64.169
2015-06-16T18:55:00.000000Z,64.369,64.119
2015-06-16T19:10:00.000000Z,64.371,64.121
2015-06-16T19:55:00.000000Z,64.351,64.101
2015-06-16T21:00:00.000000Z,64.342,64.092
2015-06-16T23:30:00.000000Z,64.36,64.11
2015-06-17T00:05:00.000000Z,64.326,64.076
2015-06-17T00:10:00.000000Z,64.341,64.091
2015-06-17T00:15:00.000000Z,64.346,64.096
2015-06-17T00:25:00.000000Z,64.34,64.09
2015-06-17T00:35:00.000000Z,64.337,64.087
2015-06-17T00:40:00.000000Z,64.317,64.067
2015-06-17T01:00:00.000000Z,64.312,64.062
2015-06-17T01:10:00.000000Z,64.307,64.057
2015-06-17T01:45:00.000000Z,64.327,64.077
2015-06-17T02:00:00.000000Z,64.328,64.078
2015-06-17T02:05:00.000000Z,64.331,64.081
2015-06-17T02:15:00.000000Z,64.328,64.078
2015-06-17T02:20:00.000000Z,64.324,64.074
2015-06-17T02:25:00.000000Z,64.321,64.071
2015-06-17T02:30:00.000000Z,64.328,64.078
2015-06-17T02:50:00.000000Z,64.329,64.079
2015-06-17T03:00:00.000000Z,64.322,64.072
2015-06-17T03:05:00.000000Z,64.331,64.081
2015-06-17T03:10:00.000000Z,64.329,64.079
2015-06-17T03:15:00.000000Z,64.332,64.082
2015-06-17T03:20:00.000000Z,64.336,64.086
2015-06-17T03:25:00.000000Z,64.336,64.086
2015-06-17T03:30:00.000000Z,64.228,64.123
2015-06-17T03:35:00.000000Z,64.222,64.117
2015-06-17T03:40:00.000000Z,64.218,64.113
2015-06-17T03:45:00.000000Z,64.214,64.109
2015-06-17T03:50:00.000000Z,64.214,64.109
2015-06-17T03:55:00.000000Z,64.227,64.122
2015-06-17T04:00:00.000000Z,64.234,64.129
2015-06-17T04:05:00.000000Z,64.235,64.13
2015-06-17T04:10:00.000000Z,64.245,64.14
2015-06-17T04:15:00.000000Z,64.227,64.122
2015-06-17T04:20:00.000000Z,64.224,64.119
2015-06-17T04:25:00.000000Z,64.227,64.122
2015-06-17T04:30:00.000000Z,64.217,64.112
2015-06-17T04:35:00.000000Z,64.208,64.103
2015-06-17T04:40:00.000000Z,64.208,64.103
2015-06-17T04:45:00.000000Z,64.188,64.083
2015-06-17T04:50:00.000000Z,64.181,64.076
2015-06-17T04:55:00.000000Z,64.184,64.079
2015-06-17T05:00:00.000000Z,64.185,64.08
2015-06-17T05:05:00.000000Z,64.192,64.087
2015-06-17T05:10:00.000000Z,64.194,64.089
2015-06-17T05:15:00.000000Z,64.19,64.085
2015-06-17T05:20:00.000000Z,64.19,64.085
2015-06-17T05:25:00.000000Z,64.17,64.065
2015-06-17T05:30:00.000000Z,64.165,64.06
2015-06-17T05:35:00.000000Z,64.171,64.066
2015-06-17T05:40:00.000000Z,64.167,64.062
2015-06-17T05:45:00.000000Z,64.157,64.052
2015-06-17T05:50:00.000000Z,64.175,64.07
2015-06-17T05:55:00.000000Z,64.168,64.063
2015-06-17T06:00:00.000000Z,64.168,64.063
2015-06-17T06:05:00.000000Z,64.175,64.07
2015-06-17T06:10:00.000000Z,64.17,64.065
2015-06-17T06:15:00.000000Z,64.173,64.068
2015-06-17T06:20:00.000000Z,64.174,64.069
2015-06-17T06:25:00.000000Z,64.167,64.062
2015-06-17T06:30:00.000000Z,64.169,64.064
2015-06-17T06:35:00.000000Z,64.184,64.079
2015-06-17T06:40:00.000000Z,64.19,64.085
2015-06-17T06:45:00.000000Z,64.194,64.089
2015-06-17T06:50:00.000000Z,64.172,64.067
2015-06-17T06:55:00.000000Z,64.171,64.066
2015-06-17T07:00:00.000000Z,64.159,64.054
2015-06-17T07:05:00.000000Z,64.159,64.054
2015-06-17T07:10:00.000000Z,64.162,64.057
2015-06-17T07:15:00.000000Z,64.164,64.059
2015-06-17T07:20:00.000000Z,64.162,64.057
2015-06-17T07:25:00.000000Z,64.164,64.059
2015-06-17T07:30:00.000000Z,64.175,64.07
2015-06-17T07:35:00.000000Z,64.181,64.076
2015-06-17T07:40:00.000000Z,64.187,64.082
2015-06-17T07:45:00.000000Z,64.181,64.076
2015-06-17T07:50:00.000000Z,64.179,64.074
2015-06-17T07:55:00.000000Z,64.173,64.068
2015-06-17T08:00:00.000000Z,64.167,64.062
2015-06-17T08:05:00.000000Z,64.167,64.062
2015-06-17T08:10:00.000000Z,64.162,64.057
2015-06-17T08:15:00.000000Z,64.155,64.05
2015-06-17T08:20:00.000000Z,64.146,64.041
2015-06-17T08:25:00.000000Z,64.144,64.039
2015-06-17T08:30:00.000000Z,64.153,64.048
2015-06-17T08:35:00.000000Z,64.157,64.052
2015-06-17T08:40:00.000000Z,64.161,64.056
2015-06-17T08:45:00.000000Z,64.165,64.06
2015-06-17T08:50:00.000000Z,64.164,64.059
2015-06-17T08:55:00.000000Z,64.17,64.065
2015-06-17T09:00:00.000000Z,64.165,64.06
2015-06-17T09:05:00.000000Z,64.182,64.077
2015-06-17T09:10:00.000000Z,64.18,64.075
2015-06-17T09:15:00.000000Z,64.177,64.072
2015-06-17T09:20:00.000000Z,64.178,64.073
2015-06-17T09:25:00.000000Z,64.173,64.068
2015-06-17T09:30:00.000000Z,64.187,64.082
2015-06-17T09:35:00.000000Z,64.2,64.095
2015-06-17T09:40:00.000000Z,64.205,64.1
2015-06-17T09:45:00.000000Z,64.203,64.098
2015-06-17T09:50:00.000000Z,64.208,64.103
2015-06-17T09:55:00.000000Z,64.208,64.103
2015-06-17T10:00:00.000000Z,64.207,64.102
2015-06-17T10:05:00.000000Z,64.202,64.097
2015-06-17T10:10:00.000000Z,64.199,64.094
2015-06-17T10:15:00.000000Z,64.203,64.098
2015-06-17T10:20:00.000000Z,64.19,64.085
2015-06-17T10:25:00.000000Z,64.206,64.101
2015-06-17T10:30:00.000000Z,64.206,64.101
2015-06-17T10:35:00.000000Z,64.197,64.092
2015-06-17T10:40:00.000000Z,64.202,64.097
2015-06-17T10:45:00.000000Z,64.199,64.094
2015-06-17T10:50:00.000000Z,64.199,64.094
2015-06-17T10:55:00.000000Z,64.208,64.103
2015-06-17T11:00:00.000000Z,64.205,64.1
2015-06-17T11:05:00.000000Z,64.212,64.107
2015-06-17T11:10:00.000000Z,64.205,64.1
2015-06-17T11:15:00.000000Z,64.209,64.104
2015-06-17T11:20:00.000000Z,64.19,64.085
2015-06-17T11:25:00.000000Z,64.176,64.071
2015-06-17T11:30:00.000000Z,64.187,64.082
2015-06-17T11:35:00.000000Z,64.182,64.077
2015-06-17T11:40:00.000000Z,64.197,64.092
2015-06-17T11:45:00.000000Z,64.211,64.106
2015-06-17T11:50:00.000000Z,64.212,64.107
2015-06-17T11:55:00.000000Z,64.217,64.112
2015-06-17T12:00:00.000000Z,64.22,64.115
2015-06-17T12:10:00.000000Z,64.217,64.112
2015-06-17T12:15:00.000000Z,64.206,64.101
2015-06-17T12:20:00.000000Z,64.211,64.106
2015-06-17T12:25:00.000000Z,64.225,64.12
2015-06-17T12:30:00.000000Z,64.223,64.118
2015-06-17T12:35:00.000000Z,64.219,64.114
2015-06-17T12:40:00.000000Z,64.226,64.121
2015-06-17T12:45:00.000000Z,64.22,64.115
2015-06-17T12:50:00.000000Z,64.232,64.127
2015-06-17T12:55:00.000000Z,64.228,64.123
2015-06-17T13:00:00.000000Z,64.223,64.118
2015-06-17T13:05:00.000000Z,64.221,64.116
2015-06-17T13:15:00.000000Z,64.221,64.116
2015-06-17T13:20:00.000000Z,64.218,64.113
2015-06-17T13:25:00.000000Z,64.23,64.125
2015-06-17T13:30:00.000000Z,64.236,64.131
2015-06-17T13:35:00.000000Z,64.233,64.128
2015-06-17T13:40:00.000000Z,64.229,64.124
2015-06-17T13:45:00.000000Z,64.226,64.121
2015-06-17T13:50:00.000000Z,64.226,64.121
2015-06-17T13:55:00.000000Z,64.223,64.118
2015-06-17T14:00:00.000000Z,64.223,64.118
2015-06-17T14:05:00.000000Z,64.223,64.118
2015-06-17T14:10:00.000000Z,64.222,64.117
2015-06-17T14:15:00.000000Z,64.22,64.115
2015-06-17T14:20:00.000000Z,64.216,64.111
2015-06-17T14:25:00.000000Z,64.21,64.105
2015-06-17T14:30:00.000000Z,64.229,64.124
2015-06-17T14:35:00.000000Z,64.233,64.128
2015-06-17T14:40:00.000000Z,64.233,64.128
2015-06-17T14:45:00.000000Z,64.244,64.139
2015-06-17T14:50:00.000000Z,64.238,64.133
2015-06-17T14:55:00.000000Z,64.235,64.13
2015-06-17T15:00:00.000000Z,64.238,64.133
2015-06-17T15:05:00.000000Z,64.232,64.127
2015-06-17T15:10:00.000000Z,64.226,64.121
2015-06-17T15:15:00.000000Z,64.226,64.121
2015-06-17T15:20:00.000000Z,64.226,64.121
2015-06-17T15:25:00.000000Z,64.23,64.125
2015-06-17T15:30:00.000000Z,64.232,64.127
2015-06-17T15:35:00.000000Z,64.229,64.124
2015-06-17T15:40:00.000000Z,64.227,64.122
2015-06-17T15:45:00.000000Z,64.236,64.131
2015-06-17T15:50:00.000000Z,64.234,64.129
2015-06-17T15:55:00.000000Z,64.236,64.131
2015-06-17T16:00:00.000000Z,64.231,64.126
2015-06-17T16:05:00.000000Z,64.228,64.123
2015-06-17T16:10:00.000000Z,64.229,64.124
2015-06-17T16:20:00.000000Z,64.224,64.119
2015-06-17T16:25:00.000000Z,64.227,64.122
2015-06-17T16:30:00.000000Z,64.224,64.119
2015-06-17T16:35:00.000000Z,64.227,64.122
2015-06-17T16:45:00.000000Z,64.227,64.122
2015-06-17T16:50:00.000000Z,64.227,64.122
2015-06-17T16:55:00.000000Z,64.225,64.12
2015-06-17T17:05:00.000000Z,64.228,64.123
2015-06-17T17:10:00.000000Z,64.228,64.123
2015-06-17T17:15:00.000000Z,64.226,64.121
2015-06-17T17:20:00.000000Z,64.23,64.125
2015-06-17T17:25:00.000000Z,64.223,64.118
2015-06-17T17:30:00.000000Z,64.22,64.115
2015-06-17T17:35:00.000000Z,64.217,64.112
2015-06-17T17:40:00.000000Z,64.217,64.112
2015-06-17T17:45:00.000000Z,64.215,64.11
2015-06-17T17:50:00.000000Z,64.19,64.085
2015-06-17T17:55:00.000000Z,64.204,64.099
2015-06-17T18:00:00.000000Z,64.152,64.047
2015-06-17T18:05:00.000000Z,64.126,64.021
2015-06-17T18:10:00.000000Z,64.12,64.015
2015-06-17T18:15:00.000000Z,64.132,64.027
2015-06-17T18:20:00.000000Z,64.132,64.027
2015-06-17T18:25:00.000000Z,64.132,64.027
2015-06-17T18:30:00.000000Z,64.122,64.017
2015-06-17T18:35:00.000000Z,64.092,63.987
2015-06-17T18:40:00.000000Z,64.084,63.979
2015-06-17T18:45:00.000000Z,64.031,63.926
2015-06-17T18:50:00.000000Z,64.014,63.909
2015-06-17T18:55:00.000000Z,64.055,63.805
2015-06-17T19:00:00.000000Z,64.065,63.815
2015-06-17T19:05:00.000000Z,64.061,63.811
2015-06-17T19:10:00.000000Z,64.056,63.806
2015-06-17T19:15:00.000000Z,64.061,63.811
2015-06-17T19:20:00.000000Z,64.064,63.814
2015-06-17T19:25:00.000000Z,64.066,63.816
2015-06-17T19:35:00.000000Z,64.045,63.795
2015-06-17T19:40:00.000000Z,64.057,63.807
2015-06-17T19:45:00.000000Z,64.059,63.809
2015-06-17T19:50:00.000000Z,64.065,63.815
2015-06-17T21:00:00.000000Z,64.028,63.778
2015-06-17T21:30:00.000000Z,64.026,63.776
2015-06-17T23:25:00.000000Z,64.028,63.778
2015-06-18T00:10:00.000000Z,64.029,63.779
2015-06-18T00:25:00.000000Z,64.023,63.773
2015-06-18T00:55:00.000000Z,64.025,63.775
2015-06-18T01:00:00.000000Z,64.005,63.755
2015-06-18T01:15:00.000000Z,64.02,63.77
2015-06-18T01:20:00.000000Z,64.0,63.75
2015-06-18T01:25:00.000000Z,63.986,63.736
2015-06-18T01:30:00.000000Z,63.998,63.748
2015-06-18T02:00:00.000000Z,64.0,63.75
2015-06-18T02:20:00.000000Z,64.008,63.758
2015-06-18T02:45:00.000000Z,64.006,63.756
2015-06-18T03:00:00.000000Z,63.999,63.749
2015-06-18T03:05:00.000000Z,63.999,63.749
2015-06-18T03:10:00.000000Z,63.995,63.745
2015-06-18T03:15:00.000000Z,63.992,63.742
2015-06-18T03:25:00.000000Z,63.992,63.742
2015-06-18T03:30:00.000000Z,63.902,63.797
2015-06-18T03:35:00.000000Z,63.892,63.787
2015-06-18T03:40:00.000000Z,63.897,63.792
2015-06-18T03:45:00.000000Z,63.899,63.794
2015-06-18T03:50:00.000000Z,63.904,63.799
2015-06-18T03:55:00.000000Z,63.905,63.8
2015-06-18T04:00:00.000000Z,63.902,63.797
2015-06-18T04:05:00.000000Z,63.891,63.786
2015-06-18T04:10:00.000000Z,63.872,63.767
2015-06-18T04:15:00.000000Z,63.854,63.749
2015-06-18T04:20:00.000000Z,63.866,63.761
2015-06-18T04:25:00.000000Z,63.875,63.77
2015-06-18T04:30:00.000000Z,63.867,63.762
2015-06-18T04:35:00.000000Z,63.872,63.767
2015-06-18T04:40:00.000000Z,63.878,63.773
2015-06-18T04:45:00.000000Z,63.879,63.774
2015-06-18T04:50:00.000000Z,63.879,63.774
2015-06-18T04:55:00.000000Z,63.874,63.769
2015-06-18T05:00:00.000000Z,63.876,63.771
2015-06-18T05:05:00.000000Z,63.878,63.773
2015-06-18T05:10:00.000000Z,63.869,63.764
2015-06-18T05:15:00.000000Z,63.863,63.758
2015-06-18T05:20:00.000000Z,63.851,63.746
2015-06-18T05:25:00.000000Z,63.839,63.734
2015-06-18T05:30:00.000000Z,63.842,63.737
2015-06-18T05:35:00.000000Z,63.838,63.733
2015-06-18T05:40:00.000000Z,63.848,63.743
2015-06-18T05:45:00.000000Z,63.855,63.75
