GBP_USD,D,162000,0.000783213372117,1.26932683521
GBP_USD,D,162500,0.000455796987157,1.28408882635
GBP_USD,D,163000,0.000362562759639,1.30737177088
GBP_USD,D,163500,0.000316626000522,1.32514211703
GBP_USD,D,164000,0.000288895509321,1.33775932787
GBP_USD,D,164500,0.000269768291744,1.34667912253
GBP_USD,D,165000,0.00025526917745,1.35301772597
GBP_USD,D,165500,0.000243543804978,1.35752729812
GBP_USD,D,166000,0.000233641188081,1.36070877095
GBP_USD,D,166500,0.000225031479216,1.36290153827
GBP_USD,D,167000,0.000217396487319,1.36434167958
GBP_USD,D,167500,0.000210531732887,1.36519816709
GBP_USD,D,168000,0.000204297704021,1.3655952931
GBP_USD,D,168500,0.000198594195595,1.36562671974
GBP_USD,D,169000,0.000193346070764,1.36536445638
GBP_USD,D,169500,0.000188494957671,1.36486474431
GBP_USD,D,170000,0.000183994176664,1.36417202901
GBP_USD,D,170500,0.000179805505717,1.36332172612
GBP_USD,D,171000,0.000175897036777,1.36234220803
GBP_USD,D,171500,0.000172241705387,1.36125627239
GBP_USD,D,172000,0.000168816250926,1.36008225583
GBP_USD,D,172500,0.000165600461238,1.35883489683
GBP_USD,D,173000,0.000162576610547,1.35752601607
GBP_USD,D,173500,0.000159729032128,1.35616505997
GBP_USD,D,174000,0.000157043787115,1.35475953941
GBP_USD,D,174500,0.000154508403328,1.35331538644
GBP_USD,D,175000,0.000152111666083,1.3518372456
GBP_USD,D,175500,0.000149843448266,1.35032871278
GBP_USD,D,176000,0.00014769457056,1.34879253136
GBP_USD,D,176500,0.000145656685171,1.34723075328
GBP_USD,D,177000,0.000143722178123,1.34564487152
GBP_USD,D,177500,0.000141884086422,1.34403592874
GBP_USD,D,178000,0.000140136027254,1.34240460643
GBP_USD,D,178500,0.000138472137044,1.34075129779
GBP_USD,D,179000,0.000136887018663,1.33907616725
GBP_USD,D,179500,0.000135375695419,1.33737919892
GBP_USD,D,180000,0.000133933570764,1.33566023585
GBP_USD,D,180500,0.00013255639284,1.33391901173
GBP_USD,D,181000,0.000131240223127,1.33215517637
GBP_USD,D,181500,0.000129981408643,1.33036831606
GBP_USD,D,182000,0.000128776557168,1.32855796967
GBP_USD,D,182500,0.00012762251511,1.32672364129
GBP_USD,D,183000,0.00012651634767,1.32486481011
GBP_USD,D,183500,0.000125455320995,1.32298093782
GBP_USD,D,184000,0.000124436886102,1.32107147431
GBP_USD,D,184500,0.000123458664339,1.31913586166
GBP_USD,D,185000,0.000122518434216,1.31717353701
GBP_USD,D,185500,0.000121614119447,1.31518393432
GBP_USD,D,186000,0.000120743778065,1.3131664854
GBP_USD,D,186500,0.000119905592502,1.31112062019
GBP_USD,D,187000,0.000119097860521,1.30904576663
GBP_USD,D,187500,0.00011831898692,1.30694134994
GBP_USD,D,188000,0.000117567475927,1.30480679176
GBP_USD,D,188500,0.00011684192422,1.30264150885
GBP_USD,D,189000,0.000116141014502,1.30044491166
GBP_USD,D,189500,0.000115463509594,1.2982164027
GBP_USD,D,190000,0.000114808246979,1.29595537477
GBP_USD,D,190500,0.000114174133779,1.29366120907
GBP_USD,D,191000,0.000113560142094,1.29133327321
GBP_USD,D,191500,0.00011296530471,1.28897091913
GBP_USD,D,192000,0.000112388711108,1.28657348096
GBP_USD,D,192500,0.000111829503773,1.28414027274
GBP_USD,D,193000,0.000111286874768,1.28167058615
GBP_USD,D,193500,0.000110760062547,1.27916368812
GBP_USD,D,194000,0.000110248349,1.27661881833
GBP_USD,D,194500,0.000109751056703,1.27403518667
GBP_USD,D,195000,0.000109267546353,1.27141197058
GBP_USD,D,195500,0.000108797214385,1.2687483123
GBP_USD,D,196000,0.000108339490749,1.26604331593
GBP_USD,D,196500,0.000107893836838,1.26329604444
GBP_USD,D,197000,0.000107459743551,1.26050551651
GBP_USD,D,197500,0.00010703672949,1.25767070312
GBP_USD,D,198000,0.000106624339272,1.25479052404
GBP_USD,D,198500,0.000106222141952,1.25186384409
GBP_USD,D,199000,0.000105829729553,1.24888946907
GBP_USD,D,199500,0.000105446715685,1.24586614159
GBP_USD,D,200000,0.000105072734257,1.24279253638
GBP_USD,D,200500,0.000104707438271,1.23966725549
GBP_USD,D,201000,0.00010435049869,1.23648882294
GBP_USD,D,201500,0.000104001603382,1.23325567904
GBP_USD,D,202000,0.000103660456127,1.22996617424
GBP_USD,D,202500,0.000103326775688,1.22661856241
GBP_USD,D,203000,0.000103000294941,1.2232109936
GBP_USD,D,203500,0.000102680760057,1.2197415061
GBP_USD,D,204000,0.000102367929735,1.21620801779
GBP_USD,D,204500,0.000102061574485,1.21260831668
GBP_USD,D,205000,0.000101761475949,1.2089400505
GBP_USD,D,205500,0.000101467426274,1.2052007153
GBP_USD,D,206000,0.000101179227513,1.20138764285
GBP_USD,D,206500,0.000100896691065,1.19749798673
GBP_USD,D,207000,0.000100619637154,1.19352870691
GBP_USD,D,207500,0.000100347894335,1.1894765527
GBP_USD,D,208000,0.000100081299028,1.18533804373
GBP_USD,D,208500,9.98196950861e-05,1.18110944872
GBP_USD,D,209000,9.95629333849e-05,1.17678676178
GBP_USD,D,209500,9.93108714364e-05,1.17236567584
