USD_CAD,M15,563500,0.000311979233981,1.27771681318
USD_CAD,M15,564000,0.000116994551629,1.27034409471
USD_CAD,M15,564500,8.04311883317e-05,1.26680898083
USD_CAD,M15,565000,6.41541442774e-05,1.26450993089
USD_CAD,M15,565500,5.52360858787e-05,1.26284796161
USD_CAD,M15,566000,4.97412040704e-05,1.26158983222
USD_CAD,M15,566500,4.60320334509e-05,1.2606104581
USD_CAD,M15,567000,4.33460362103e-05,1.25983148844
USD_CAD,M15,567500,4.129536395e-05,1.25920014711
USD_CAD,M15,568000,3.96660256432e-05,1.25867958924
USD_CAD,M15,568500,3.83309419053e-05,1.25824357182
USD_CAD,M15,569000,3.72097226811e-05,1.25787314389
USD_CAD,M15,569500,3.62488214137e-05,1.25755445848
USD_CAD,M15,570000,3.5411099957e-05,1.25727728014
USD_CAD,M15,570500,3.46699899221e-05,1.25703395044
USD_CAD,M15,571000,3.40060278625e-05,1.25681866424
USD_CAD,M15,571500,3.340468717e-05,1.25662696018
USD_CAD,M15,572000,3.28549587483e-05,1.25645535994
USD_CAD,M15,572500,3.23483874732e-05,1.25630111155
USD_CAD,M15,573000,3.18783995239e-05,1.25616200555
USD_CAD,M15,573500,3.14398228684e-05,1.25603624247
USD_CAD,M15,574000,3.10285401334e-05,1.25592233669
USD_CAD,M15,574500,3.06412344063e-05,1.25581904597
USD_CAD,M15,575000,3.02752014385e-05,1.25572531942
USD_CAD,M15,575500,2.9928209901e-05,1.25564025859
USD_CAD,M15,576000,2.95983967437e-05,1.25556308813
USD_CAD,M15,576500,2.92841883752e-05,1.25549313334
USD_CAD,M15,577000,2.89842409427e-05,1.25542980283
USD_CAD,M15,577500,2.86973948046e-05,1.25537257483
USD_CAD,M15,578000,2.84226395933e-05,1.25532098644
USD_CAD,M15,578500,2.81590872144e-05,1.25527462492
USD_CAD,M15,579000,2.7905950816e-05,1.2552331206
USD_CAD,M15,579500,2.76625282719e-05,1.25519614109
USD_CAD,M15,580000,2.74281890938e-05,1.25516338641
USD_CAD,M15,580500,2.72023639606e-05,1.25513458495
USD_CAD,M15,581000,2.69845362619e-05,1.25510949004
USD_CAD,M15,581500,2.67742351973e-05,1.25508787702
USD_CAD,M15,582000,2.6571030089e-05,1.25506954072
USD_CAD,M15,582500,2.63745256475e-05,1.25505429331
USD_CAD,M15,583000,2.6184357993e-05,1.25504196242
USD_CAD,M15,583500,2.60001912793e-05,1.25503238949
USD_CAD,M15,584000,2.58217148049e-05,1.25502542837
USD_CAD,M15,584500,2.56486405212e-05,1.25502094403
USD_CAD,M15,585000,2.54807008659e-05,1.25501881147
USD_CAD,M15,585500,2.53176468672e-05,1.25501891478
USD_CAD,M15,586000,2.5159246475e-05,1.25502114622
USD_CAD,M15,586500,2.50052830833e-05,1.25502540548
USD_CAD,M15,587000,2.48555542152e-05,1.25503159902
USD_CAD,M15,587500,2.47098703491e-05,1.25503963943
USD_CAD,M15,588000,2.4568053865e-05,1.25504944492
USD_CAD,M15,588500,2.44299380961e-05,1.25506093881
USD_CAD,M15,589000,2.42953664737e-05,1.2550740491
USD_CAD,M15,589500,2.41641917522e-05,1.25508870809
USD_CAD,M15,590000,2.4036275306e-05,1.25510485205
USD_CAD,M15,590500,2.3911486491e-05,1.25512242083
USD_CAD,M15,591000,2.37897020615e-05,1.25514135767
USD_CAD,M15,591500,2.36708056393e-05,1.25516160886
USD_CAD,M15,592000,2.35546872274e-05,1.25518312357
USD_CAD,M15,592500,2.34412427649e-05,1.25520585359
USD_CAD,M15,593000,2.33303737191e-05,1.25522975317
USD_CAD,M15,593500,2.32219867107e-05,1.2552547788
USD_CAD,M15,594000,2.31159931692e-05,1.25528088912
USD_CAD,M15,594500,2.30123090161e-05,1.25530804471
USD_CAD,M15,595000,2.29108543725e-05,1.25533620799
USD_CAD,M15,595500,2.28115532893e-05,1.25536534309
USD_CAD,M15,596000,2.27143334988e-05,1.25539541571
USD_CAD,M15,596500,2.26191261841e-05,1.25542639309
USD_CAD,M15,597000,2.25258657665e-05,1.25545824383
USD_CAD,M15,597500,2.24344897079e-05,1.25549093785
USD_CAD,M15,598000,2.23449383287e-05,1.25552444632
USD_CAD,M15,598500,2.22571546373e-05,1.25555874154
USD_CAD,M15,599000,2.21710841732e-05,1.25559379692
USD_CAD,M15,599500,2.20866748605e-05,1.25562958689
USD_CAD,M15,600000,2.20038768714e-05,1.25566608685
USD_CAD,M15,600500,2.19226424998e-05,1.25570327311
USD_CAD,M15,601000,2.18429260428e-05,1.25574112284
USD_CAD,M15,601500,2.17646836908e-05,1.25577961404
USD_CAD,M15,602000,2.16878734245e-05,1.25581872546
USD_CAD,M15,602500,2.16124549189e-05,1.25585843662
USD_CAD,M15,603000,2.15383894538e-05,1.2558987277
USD_CAD,M15,603500,2.14656398294e-05,1.25593957956
USD_CAD,M15,604000,2.1394170288e-05,1.25598097369
USD_CAD,M15,604500,2.13239464404e-05,1.25602289217
USD_CAD,M15,605000,2.12549351968e-05,1.25606531764
USD_CAD,M15,605500,2.1187104702e-05,1.25610823331
USD_CAD,M15,606000,2.11204242749e-05,1.25615162289
USD_CAD,M15,606500,2.1054864351e-05,1.25619547059
USD_CAD,M15,607000,2.0990396429e-05,1.25623976109
USD_CAD,M15,607500,2.09269930206e-05,1.25628447952
USD_CAD,M15,608000,2.08646276021e-05,1.25632961146
USD_CAD,M15,608500,2.08032745707e-05,1.25637514288
USD_CAD,M15,609000,2.07429092015e-05,1.25642106018
USD_CAD,M15,609500,2.06835076083e-05,1.2564673501
USD_CAD,M15,610000,2.06250467055e-05,1.25651399979
USD_CAD,M15,610500,2.05675041731e-05,1.25656099673
USD_CAD,M15,611000,2.0510858423e-05,1.25660832874
USD_CAD,M15,611500,2.04550885674e-05,1.25665598398
USD_CAD,M15,612000,2.04001743885e-05,1.2567039509
USD_CAD,M15,612500,2.03460963109e-05,1.25675221829
USD_CAD,M15,613000,2.02928353738e-05,1.25680077519
