GBP_USD,M30,0,0.0207327877688,1.55819786805
GBP_USD,M30,500,9.73300258231e-05,1.58934758096
GBP_USD,M30,1000,6.72741250344e-05,1.5936772496
GBP_USD,M30,1500,5.9681120368e-05,1.59404137562
GBP_USD,M30,2000,5.50566353922e-05,1.59391785139
GBP_USD,M30,2500,5.18168448649e-05,1.59379403572
GBP_USD,M30,3000,4.94271194074e-05,1.59373226112
GBP_USD,M30,3500,4.76055991858e-05,1.59373049232
GBP_USD,M30,4000,4.61811374727e-05,1.59377748757
GBP_USD,M30,4500,4.50418757186e-05,1.59386224557
GBP_USD,M30,5000,4.4111527405e-05,1.59397559985
GBP_USD,M30,5500,4.33366951413e-05,1.59411027668
GBP_USD,M30,6000,4.26793401512e-05,1.5942606352
GBP_USD,M30,6500,4.21119997542e-05,1.59442236403
GBP_USD,M30,7000,4.16146218617e-05,1.59459220465
GBP_USD,M30,7500,4.11724142478e-05,1.59476771851
GBP_USD,M30,8000,4.07743569711e-05,1.59494709827
GBP_USD,M30,8500,4.04121597368e-05,1.59512901815
GBP_USD,M30,9000,4.00795233487e-05,1.59531251688
GBP_USD,M30,9500,3.97716119162e-05,1.59549690713
GBP_USD,M30,10000,3.94846727723e-05,1.5956817059
GBP_USD,M30,10500,3.92157608925e-05,1.59586658133
GBP_USD,M30,11000,3.89625378344e-05,1.59605131224
GBP_USD,M30,11500,3.87231241898e-05,1.59623575755
GBP_USD,M30,12000,3.84959906989e-05,1.5964198333
GBP_USD,M30,12500,3.827987745e-05,1.59660349536
GBP_USD,M30,13000,3.80737335842e-05,1.5967867267
GBP_USD,M30,13500,3.78766720416e-05,1.59696952792
GBP_USD,M30,14000,3.76879353902e-05,1.59715191042
GBP_USD,M30,14500,3.75068698569e-05,1.59733389138
GBP_USD,M30,15000,3.73329054552e-05,1.59751549033
GBP_USD,M30,15500,3.7165540667e-05,1.59769672672
GBP_USD,M30,16000,3.70043305392e-05,1.59787761832
GBP_USD,M30,16500,3.68488773584e-05,1.59805818021
GBP_USD,M30,17000,3.66988232776e-05,1.59823842421
GBP_USD,M30,17500,3.6553844433e-05,1.59841835864
GBP_USD,M30,18000,3.64136462043e-05,1.59859798822
GBP_USD,M30,18500,3.62779593586e-05,1.59877731428
GBP_USD,M30,19000,3.61465368805e-05,1.59895633488
GBP_USD,M30,19500,3.60191513432e-05,1.59913504513
GBP_USD,M30,20000,3.5895592705e-05,1.59931343749
GBP_USD,M30,20500,3.57756664458e-05,1.59949150209
GBP_USD,M30,21000,3.56591919783e-05,1.59966922706
GBP_USD,M30,21500,3.55460012802e-05,1.59984659881
GBP_USD,M30,22000,3.54359377098e-05,1.60002360237
GBP_USD,M30,22500,3.53288549713e-05,1.60020022165
GBP_USD,M30,23000,3.52246162062e-05,1.60037643968
GBP_USD,M30,23500,3.51230931903e-05,1.60055223885
GBP_USD,M30,24000,3.50241656205e-05,1.60072760113
GBP_USD,M30,24500,3.49277204781e-05,1.60090250823
GBP_USD,M30,25000,3.48336514584e-05,1.60107694178
GBP_USD,M30,25500,3.47418584575e-05,1.60125088345
GBP_USD,M30,26000,3.46522471084e-05,1.60142431511
GBP_USD,M30,26500,3.4564728362e-05,1.6015972189
GBP_USD,M30,27000,3.44792181055e-05,1.60176957735
GBP_USD,M30,27500,3.43956368161e-05,1.60194137342
GBP_USD,M30,28000,3.43139092436e-05,1.6021125906
GBP_USD,M30,28500,3.42339641217e-05,1.60228321293
GBP_USD,M30,29000,3.41557339024e-05,1.60245322508
GBP_USD,M30,29500,3.40791545125e-05,1.60262261233
GBP_USD,M30,30000,3.40041651301e-05,1.60279136063
GBP_USD,M30,30500,3.39307079779e-05,1.60295945661
GBP_USD,M30,31000,3.38587281335e-05,1.60312688761
GBP_USD,M30,31500,3.37881733537e-05,1.60329364162
GBP_USD,M30,32000,3.37189939119e-05,1.60345970737
GBP_USD,M30,32500,3.36511424475e-05,1.60362507427
GBP_USD,M30,33000,3.3584573827e-05,1.60378973242
GBP_USD,M30,33500,3.35192450139e-05,1.60395367258
GBP_USD,M30,34000,3.34551149485e-05,1.60411688621
GBP_USD,M30,34500,3.3392144436e-05,1.60427936541
GBP_USD,M30,35000,3.33302960421e-05,1.60444110293
GBP_USD,M30,35500,3.32695339956e-05,1.60460209212
GBP_USD,M30,36000,3.32098240977e-05,1.60476232696
GBP_USD,M30,36500,3.31511336374e-05,1.60492180203
GBP_USD,M30,37000,3.30934313115e-05,1.60508051245
GBP_USD,M30,37500,3.30366871513e-05,1.60523845392
GBP_USD,M30,38000,3.29808724521e-05,1.60539562266
GBP_USD,M30,38500,3.29259597085e-05,1.60555201542
GBP_USD,M30,39000,3.28719225531e-05,1.60570762942
GBP_USD,M30,39500,3.28187356992e-05,1.60586246237
GBP_USD,M30,40000,3.27663748863e-05,1.60601651244
GBP_USD,M30,40500,3.27148168298e-05,1.60616977825
GBP_USD,M30,41000,3.26640391726e-05,1.6063222588
GBP_USD,M30,41500,3.26140204409e-05,1.60647395353
GBP_USD,M30,42000,3.25647400007e-05,1.60662486225
GBP_USD,M30,42500,3.25161780187e-05,1.60677498513
GBP_USD,M30,43000,3.24683154239e-05,1.60692432271
GBP_USD,M30,43500,3.24211338719e-05,1.60707287582
GBP_USD,M30,44000,3.23746157117e-05,1.60722064566
GBP_USD,M30,44500,3.23287439531e-05,1.6073676337
GBP_USD,M30,45000,3.22835022369e-05,1.60751384169
GBP_USD,M30,45500,3.22388748066e-05,1.60765927167
GBP_USD,M30,46000,3.21948464806e-05,1.60780392593
GBP_USD,M30,46500,3.21514026272e-05,1.607947807
GBP_USD,M30,47000,3.21085291401e-05,1.60809091765
GBP_USD,M30,47500,3.20662124151e-05,1.60823326084
GBP_USD,M30,48000,3.20244393288e-05,1.60837483977
GBP_USD,M30,48500,3.1983197217e-05,1.60851565781
