GBP_USD,H1,0,0.0317445602634,1.58376397909
GBP_USD,H1,500,0.00021316511227,1.58832240532
GBP_USD,H1,1000,0.000154689625498,1.59123944595
GBP_USD,H1,1500,0.000131293318467,1.59375659545
GBP_USD,H1,2000,0.00011844632406,1.5958041009
GBP_USD,H1,2500,0.000110063661133,1.59742724142
GBP_USD,H1,3000,0.000103989430477,1.59869823916
GBP_USD,H1,3500,9.9284418981e-05,1.59969029121
GBP_USD,H1,4000,9.54700630573e-05,1.60046680899
GBP_USD,H1,4500,9.22748588487e-05,1.60107882444
GBP_USD,H1,5000,8.95325737755e-05,1.60156582154
GBP_USD,H1,5500,8.71352258379e-05,1.60195768781
GBP_USD,H1,6000,8.50091729647e-05,1.60227678587
GBP_USD,H1,6500,8.31021135406e-05,1.60253976755
GBP_USD,H1,7000,8.13756349061e-05,1.60275903283
GBP_USD,H1,7500,7.98007354157e-05,1.60294385031
GBP_USD,H1,8000,7.83550122276e-05,1.60310119475
GBP_USD,H1,8500,7.70208223318e-05,1.60323636306
GBP_USD,H1,9000,7.57840364247e-05,1.60335342256
GBP_USD,H1,9500,7.46331687692e-05,1.6034555355
GBP_USD,H1,10000,7.35587545074e-05,1.60354519337
GBP_USD,H1,10500,7.255289518e-05,1.60362438607
GBP_USD,H1,11000,7.16089216968e-05,1.60369472425
GBP_USD,H1,11500,7.07211411133e-05,1.60375752823
GBP_USD,H1,12000,6.98846442389e-05,1.60381389302
GBP_USD,H1,12500,6.90951580062e-05,1.60386473615
GBP_USD,H1,13000,6.83489311429e-05,1.60391083336
GBP_USD,H1,13500,6.76426448464e-05,1.60395284538
GBP_USD,H1,14000,6.69733423843e-05,1.60399133839
GBP_USD,H1,14500,6.63383731243e-05,1.60402679991
GBP_USD,H1,15000,6.57353476412e-05,1.60405965122
GBP_USD,H1,15500,6.5162101387e-05,1.6040902573
GBP_USD,H1,16000,6.46166650241e-05,1.60411893493
GBP_USD,H1,16500,6.40972399808e-05,1.60414595929
GBP_USD,H1,17000,6.36021781282e-05,1.60417156951
GBP_USD,H1,17500,6.31299647333e-05,1.60419597332
GBP_USD,H1,18000,6.26792040376e-05,1.60421935107
GBP_USD,H1,18500,6.22486069543e-05,1.6042418591
GBP_USD,H1,19000,6.18369804898e-05,1.60426363274
GBP_USD,H1,19500,6.14432185793e-05,1.60428478889
GBP_USD,H1,20000,6.10662940921e-05,1.60430542826
GBP_USD,H1,20500,6.07052518108e-05,1.60432563734
GBP_USD,H1,21000,6.03592022291e-05,1.6043454902
GBP_USD,H1,21500,6.00273160435e-05,1.60436504997
GBP_USD,H1,22000,5.97088192345e-05,1.60438437023
GBP_USD,H1,22500,5.94029886565e-05,1.60440349618
GBP_USD,H1,23000,5.91091480664e-05,1.60442246575
GBP_USD,H1,23500,5.88266645342e-05,1.60444131051
GBP_USD,H1,24000,5.85549451885e-05,1.60446005646
GBP_USD,H1,24500,5.82934342568e-05,1.60447872486
GBP_USD,H1,25000,5.80416103658e-05,1.60449733278
GBP_USD,H1,25500,5.77989840752e-05,1.60451589373
GBP_USD,H1,26000,5.75650956174e-05,1.60453441814
GBP_USD,H1,26500,5.73395128243e-05,1.60455291381
GBP_USD,H1,27000,5.71218292205e-05,1.6045713863
GBP_USD,H1,27500,5.69116622683e-05,1.60458983929
