AUD_USD,M30,51000,0.00430870945515,0.757008696994
AUD_USD,M30,51500,0.000171768066802,0.76187533213
AUD_USD,M30,52000,0.000109202044107,0.762248874426
AUD_USD,M30,52500,9.39780570201e-05,0.76230018895
AUD_USD,M30,53000,8.848962418e-05,0.762253816915
AUD_USD,M30,53500,8.55704652145e-05,0.762146508674
AUD_USD,M30,54000,8.358685247e-05,0.761998246524
AUD_USD,M30,54500,8.20657672533e-05,0.761823276689
AUD_USD,M30,55000,8.08233534379e-05,0.761631678097
AUD_USD,M30,55500,7.97679121449e-05,0.761430395486
AUD_USD,M30,56000,7.88457340016e-05,0.761224134249
AUD_USD,M30,56500,7.80222304138e-05,0.761016053853
AUD_USD,M30,57000,7.72738030031e-05,0.760808265196
AUD_USD,M30,57500,7.65837416589e-05,0.760602172891
AUD_USD,M30,58000,7.59399108982e-05,0.760398705953
AUD_USD,M30,58500,7.53333353842e-05,0.760198471864
AUD_USD,M30,59000,7.47572828668e-05,0.760001859248
AUD_USD,M30,59500,7.42066440074e-05,0.759809106509
AUD_USD,M30,60000,7.36775002675e-05,0.759620347999
AUD_USD,M30,60500,7.31668164045e-05,0.759435645351
AUD_USD,M30,61000,7.26722182795e-05,0.759255008987
AUD_USD,M30,61500,7.21918304638e-05,0.759078413052
AUD_USD,M30,62000,7.17241564776e-05,0.758905805949
AUD_USD,M30,62500,7.12679898067e-05,0.758737117847
AUD_USD,M30,63000,7.08223473548e-05,0.758572266137
AUD_USD,M30,63500,7.03864193743e-05,0.758411159426
AUD_USD,M30,64000,6.99595315834e-05,0.758253700508
AUD_USD,M30,64500,6.95411163418e-05,0.75809978859
AUD_USD,M30,65000,6.91306905995e-05,0.757949320981
AUD_USD,M30,65500,6.8727838932e-05,0.757802194371
AUD_USD,M30,66000,6.8332200413e-05,0.757658305805
AUD_USD,M30,66500,6.79434583979e-05,0.757517553428
AUD_USD,M30,67000,6.75613325237e-05,0.757379837046
AUD_USD,M30,67500,6.71855724042e-05,0.757245058545
AUD_USD,M30,68000,6.68159526308e-05,0.757113122204
AUD_USD,M30,68500,6.64522687794e-05,0.756983934912
AUD_USD,M30,69000,6.60943342017e-05,0.756857406326
AUD_USD,M30,69500,6.57419774265e-05,0.756733448962
AUD_USD,M30,70000,6.53950400414e-05,0.756611978255
AUD_USD,M30,70500,6.50533749536e-05,0.756492912569
AUD_USD,M30,71000,6.47168449512e-05,0.756376173194
AUD_USD,M30,71500,6.43853215055e-05,0.756261684311
AUD_USD,M30,72000,6.40586837658e-05,0.756149372948
AUD_USD,M30,72500,6.37368177114e-05,0.756039168913
AUD_USD,M30,73000,6.34196154307e-05,0.755931004729
AUD_USD,M30,73500,6.31069745041e-05,0.755824815555
AUD_USD,M30,74000,6.2798797474e-05,0.755720539104
AUD_USD,M30,74500,6.24949913845e-05,0.755618115554
AUD_USD,M30,75000,6.21954673827e-05,0.755517487466
AUD_USD,M30,75500,6.19001403679e-05,0.755418599692
AUD_USD,M30,76000,6.1608928685e-05,0.755321399288
AUD_USD,M30,76500,6.13217538523e-05,0.755225835427
