USD_CAD,D,394000,0.00058033407356,nan
USD_CAD,D,394500,0.00035994420572,nan
USD_CAD,D,395000,0.000279880647945,nan
USD_CAD,D,395500,0.00023962507712,nan
USD_CAD,D,396000,0.000216347715183,nan
USD_CAD,D,396500,0.000201436644537,nan
USD_CAD,D,397000,0.000191107805968,1.95707338442
USD_CAD,D,397500,0.000183524175603,1.80124685205
USD_CAD,D,398000,0.000177707952819,1.72740754375
USD_CAD,D,398500,0.000173094065639,1.67926886025
USD_CAD,D,399000,0.000169332910205,1.64384389658
USD_CAD,D,399500,0.000166196236929,1.61601353608
USD_CAD,D,400000,0.000163528702136,1.59323170339
USD_CAD,D,400500,0.000161221125518,1.57404683882
USD_CAD,D,401000,0.000159194808707,1.55755244906
USD_CAD,D,401500,0.000157391862264,1.54314416265
USD_CAD,D,402000,0.000155768984431,1.53039869202
USD_CAD,D,402500,0.000154293320287,1.51900798347
USD_CAD,D,403000,0.000152939626996,1.50874086999
USD_CAD,D,403500,0.000151688287885,1.4994194926
USD_CAD,D,404000,0.000150523894647,1.49090414226
USD_CAD,D,404500,0.000149434219316,1.48308314644
USD_CAD,D,405000,0.000148409459271,1.47586590569
USD_CAD,D,405500,0.000147441676833,1.46917796833
USD_CAD,D,406000,0.00014652437954,1.46295746441
USD_CAD,D,406500,0.000145652203347,1.45715247089
USD_CAD,D,407000,0.000144820671855,1.45171902971
USD_CAD,D,407500,0.000144026012186,1.4466196333
USD_CAD,D,408000,0.000143265013334,1.44182205082
USD_CAD,D,408500,0.000142534916588,1.43729840716
USD_CAD,D,409000,0.000141833330278,1.43302445187
USD_CAD,D,409500,0.000141158163068,1.4289789731
USD_CAD,D,410000,0.000140507571468,1.42514332339
USD_CAD,D,410500,0.000139879918272,1.4215010327
USD_CAD,D,411000,0.000139273739451,1.41803749033
USD_CAD,D,411500,0.000138687717604,1.41473968151
USD_CAD,D,412000,0.000138120660523,1.41159596799
USD_CAD,D,412500,0.000137571483773,1.40859590408
USD_CAD,D,413000,0.000137039196412,1.40573008171
USD_CAD,D,413500,0.000136522889222,1.40298999913
USD_CAD,D,414000,0.000136021724921,1.40036794924
USD_CAD,D,414500,0.000135534929954,1.39785692411
USD_CAD,D,415000,0.000135061787578,1.3954505331
USD_CAD,D,415500,0.000134601631968,1.39314293227
USD_CAD,D,416000,0.000134153843174,1.39092876338
USD_CAD,D,416500,0.000133717842765,1.38880310101
USD_CAD,D,417000,0.000133293090045,1.38676140643
USD_CAD,D,417500,0.000132879078746,1.38479948743
USD_CAD,D,418000,0.000132475334111,1.38291346315
USD_CAD,D,418500,0.000132081410319,1.38109973309
USD_CAD,D,419000,0.000131696888188,1.37935494996
USD_CAD,D,419500,0.000131321373126,1.37767599562
USD_CAD,D,420000,0.000130954493284,1.37605995984
USD_CAD,D,420500,0.000130595897897,1.37450412142
USD_CAD,D,421000,0.000130245255775,1.37300593146
USD_CAD,D,421500,0.000129902253933,1.37156299839
USD_CAD,D,422000,0.000129566596347,1.37017307461
USD_CAD,D,422500,0.000129238002809,1.36883404458
USD_CAD,D,423000,0.000128916207885,1.36754391408
USD_CAD,D,423500,0.000128600959954,1.36630080056
USD_CAD,D,424000,0.00012829202032,1.36510292453
USD_CAD,D,424500,0.0001279891624,1.36394860165
USD_CAD,D,425000,0.000127692170969,1.36283623571
USD_CAD,D,425500,0.000127400841461,1.36176431219
USD_CAD,D,426000,0.000127114979323,1.36073139245
USD_CAD,D,426500,0.000126834399415,1.35973610843
USD_CAD,D,427000,0.000126558925451,1.35877715786
USD_CAD,D,427500,0.000126288389482,1.3578532998
USD_CAD,D,428000,0.00012602263141,1.3569633507
USD_CAD,D,428500,0.000125761498537,1.35610618064
USD_CAD,D,429000,0.000125504845148,1.35528071004
USD_CAD,D,429500,0.000125252532113,1.35448590647
USD_CAD,D,430000,0.000125004426525,1.35372078187
USD_CAD,D,430500,0.000124760401353,1.3529843899
USD_CAD,D,431000,0.000124520335121,1.3522758235
USD_CAD,D,431500,0.000124284111609,1.35159421265
USD_CAD,D,432000,0.000124051619568,1.35093872235
USD_CAD,D,432500,0.000123822752457,1.3503085506
USD_CAD,D,433000,0.000123597408195,1.34970292672
USD_CAD,D,433500,0.000123375488924,1.34912110962
USD_CAD,D,434000,0.000123156900796,1.34856238629
USD_CAD,D,434500,0.000122941553762,1.34802607035
USD_CAD,D,435000,0.000122729361381,1.34751150072
USD_CAD,D,435500,0.000122520240636,1.34701804036
USD_CAD,D,436000,0.000122314111764,1.34654507512
USD_CAD,D,436500,0.000122110898093,1.34609201259
USD_CAD,D,437000,0.000121910525891,1.34565828115
USD_CAD,D,437500,0.000121712924223,1.34524332893
USD_CAD,D,438000,0.000121518024813,1.34484662295
USD_CAD,D,438500,0.000121325761919,1.34446764829
USD_CAD,D,439000,0.000121136072211,1.3441059072
USD_CAD,D,439500,0.000120948894659,1.34376091846
USD_CAD,D,440000,0.000120764170423,1.34343221657
USD_CAD,D,440500,0.000120581842752,1.34311935114
USD_CAD,D,441000,0.000120401856892,1.34282188624
USD_CAD,D,441500,0.000120224159987,1.34253939977
USD_CAD,D,442000,0.000120048701002,1.34227148295
USD_CAD,D,442500,0.000119875430636,1.34201773973
USD_CAD,D,443000,0.000119704301245,1.34177778631
USD_CAD,D,443500,0.000119535266773,1.34155125065
USD_CAD,D,444000,0.000119368282678,1.34133777201
USD_CAD,D,444500,0.000119203305871,1.3411370005
USD_CAD,D,445000,0.00011904029465,1.34094859669
USD_CAD,D,445500,0.000118879208643,1.34077223123
