USD_CHF,D,44000,0.0013434043302,1.32896694484
USD_CHF,D,44500,0.000517145626157,1.40998534217
USD_CHF,D,45000,0.000388570446296,1.39014154842
USD_CHF,D,45500,0.000316009289307,1.36160656219
USD_CHF,D,46000,0.000266787684656,1.33657258408
USD_CHF,D,46500,0.000231860472574,1.31576556211
USD_CHF,D,47000,0.000206431643478,1.29841726044
USD_CHF,D,47500,0.000187507202974,1.28377983323
USD_CHF,D,48000,0.000173119211669,1.27128661076
USD_CHF,D,48500,0.000161941521443,1.26051813584
USD_CHF,D,49000,0.000153066555033,1.25115837087
USD_CHF,D,49500,0.000145865910546,1.24296354391
USD_CHF,D,50000,0.000139900013564,1.23574165411
USD_CHF,D,50500,0.00013485833967,1.22933889059
USD_CHF,D,51000,0.000130519349099,1.22363036924
USD_CHF,D,51500,0.000126723375999,1.21851360699
USD_CHF,D,52000,0.000123354133744,1.21390378392
USD_CHF,D,52500,0.000120326001519,1.20973021161
USD_CHF,D,53000,0.000117575219381,1.20593364103
USD_CHF,D,53500,0.000115053744416,1.20246417141
USD_CHF,D,54000,0.000112724931365,1.19927960041
USD_CHF,D,54500,0.000110560472881,1.19634410546
USD_CHF,D,55000,0.000108538215606,1.19362717848
USD_CHF,D,55500,0.000106640589542,1.19110275771
USD_CHF,D,56000,0.000104853469945,1.18874851507
USD_CHF,D,56500,0.000103165346419,1.1865452676
USD_CHF,D,57000,0.000101566711754,1.18447648902
USD_CHF,D,57500,0.000100049609028,1.18252790275
USD_CHF,D,58000,9.86072934855e-05,1.18068714153
USD_CHF,D,58500,9.72339782006e-05,1.17894346198
USD_CHF,D,59000,9.59246413216e-05,1.17728750469
USD_CHF,D,59500,9.4674878853e-05,1.17571109194
USD_CHF,D,60000,9.34807913359e-05,1.17420705711
USD_CHF,D,60500,9.23388959157e-05,1.17276910027
USD_CHF,D,61000,9.12460575439e-05,1.17139166598
USD_CHF,D,61500,9.019943469e-05,1.17006983956
USD_CHF,D,62000,8.9196436126e-05,1.16879925902
USD_CHF,D,62500,8.82346862138e-05,1.1675760401
USD_CHF,D,63000,8.73119967661e-05,1.16639671251
USD_CHF,D,63500,8.64263440208e-05,1.16525816542
USD_CHF,D,64000,8.55758496222e-05,1.16415760097
USD_CHF,D,64500,8.47587647628e-05,1.16309249452
USD_CHF,D,65000,8.39734568386e-05,1.16206056053
USD_CHF,D,65500,8.3218398115e-05,1.16105972334
USD_CHF,D,66000,8.2492156017e-05,1.16008809202
USD_CHF,D,66500,8.17933847401e-05,1.1591439387
USD_CHF,D,67000,8.11208179437e-05,1.15822567997
USD_CHF,D,67500,8.04732623408e-05,1.15733186069
USD_CHF,D,68000,7.98495920334e-05,1.15646114002
USD_CHF,D,68500,7.92487434754e-05,1.15561227933
USD_CHF,D,69000,7.8669710967e-05,1.15478413161
