time,BNP.AUDUSD - AUD/USD_x,closeAsk,closeBid,volume
2015-05-27T07:00:00.000000Z,0.775146484375,0.775390625,0.77490234375,271.0
2015-05-27T07:15:00.000000Z,0.77490234375,0.77490234375,0.77490234375,217.0
2015-05-27T07:30:00.000000Z,0.7744140625,0.7744140625,0.7744140625,247.0
2015-05-27T07:45:00.000000Z,0.7744140625,0.7744140625,0.7744140625,204.0
2015-05-27T08:00:00.000000Z,0.7734375,0.7734375,0.7734375,193.0
2015-05-27T08:15:00.000000Z,0.774658203125,0.77490234375,0.7744140625,174.0
2015-05-27T08:30:00.000000Z,0.7744140625,0.7744140625,0.7744140625,147.0
2015-05-27T08:45:00.000000Z,0.7744140625,0.7744140625,0.7744140625,163.0
2015-05-27T09:00:00.000000Z,0.774169921875,0.7744140625,0.77392578125,134.0
2015-05-27T09:15:00.000000Z,0.7744140625,0.7744140625,0.7744140625,137.0
2015-05-27T09:30:00.000000Z,0.773193359375,0.7734375,0.77294921875,143.0
2015-05-27T09:45:00.000000Z,0.7734375,0.7734375,0.7734375,164.0
2015-05-27T10:00:00.000000Z,0.772216796875,0.7724609375,0.77197265625,207.0
2015-05-27T10:15:00.000000Z,0.772705078125,0.77294921875,0.7724609375,244.0
2015-05-27T10:30:00.000000Z,0.771728515625,0.77197265625,0.771484375,267.0
2015-05-27T10:45:00.000000Z,0.771484375,0.771484375,0.771484375,178.0
2015-05-27T11:00:00.000000Z,0.77197265625,0.77197265625,0.77197265625,114.0
2015-05-27T11:15:00.000000Z,0.771484375,0.771484375,0.771484375,89.0
2015-05-27T11:30:00.000000Z,0.770751953125,0.77099609375,0.7705078125,113.0
2015-05-27T11:45:00.000000Z,0.770751953125,0.77099609375,0.7705078125,194.0
2015-05-27T12:00:00.000000Z,0.77099609375,0.77099609375,0.77099609375,215.0
2015-05-27T12:15:00.000000Z,0.770751953125,0.77099609375,0.7705078125,222.0
2015-05-27T12:30:00.000000Z,0.76953125,0.76953125,0.76953125,256.0
2015-05-27T12:45:00.000000Z,0.76953125,0.76953125,0.76953125,273.0
2015-05-27T13:00:00.000000Z,0.76953125,0.76953125,0.76953125,186.0
2015-05-27T13:15:00.000000Z,0.7705078125,0.7705078125,0.7705078125,231.0
2015-05-27T13:30:00.000000Z,0.771484375,0.771484375,0.771484375,320.0
2015-05-27T13:45:00.000000Z,0.771728515625,0.77197265625,0.771484375,434.0
2015-05-27T14:00:00.000000Z,0.77197265625,0.77197265625,0.77197265625,400.0
2015-05-27T14:15:00.000000Z,0.77197265625,0.77197265625,0.77197265625,395.0
2015-05-27T14:30:00.000000Z,0.771484375,0.771484375,0.771484375,360.0
2015-05-27T14:45:00.000000Z,0.771484375,0.771484375,0.771484375,287.0
2015-05-27T15:00:00.000000Z,0.770751953125,0.77099609375,0.7705078125,283.0
2015-05-27T15:15:00.000000Z,0.771240234375,0.771484375,0.77099609375,167.0
2015-05-27T15:30:00.000000Z,0.771484375,0.771484375,0.771484375,255.0
2015-05-27T15:45:00.000000Z,0.77099609375,0.77099609375,0.77099609375,163.0
2015-05-27T16:00:00.000000Z,0.77099609375,0.77099609375,0.77099609375,154.0
2015-05-27T16:15:00.000000Z,0.77099609375,0.77099609375,0.77099609375,98.0
2015-05-27T16:30:00.000000Z,0.770751953125,0.77099609375,0.7705078125,87.0
2015-05-27T16:45:00.000000Z,0.77099609375,0.77099609375,0.77099609375,157.0
2015-05-27T17:00:00.000000Z,0.77099609375,0.77099609375,0.77099609375,146.0
2015-05-27T17:15:00.000000Z,0.771240234375,0.771484375,0.77099609375,179.0
2015-05-27T17:30:00.000000Z,0.77197265625,0.77197265625,0.77197265625,87.0
2015-05-27T17:45:00.000000Z,0.77197265625,0.77197265625,0.77197265625,60.0
2015-05-27T18:00:00.000000Z,0.77197265625,0.77197265625,0.77197265625,53.0
2015-05-27T18:15:00.000000Z,0.77197265625,0.77197265625,0.77197265625,100.0
2015-05-27T18:30:00.000000Z,0.77197265625,0.77197265625,0.77197265625,52.0
2015-05-27T18:45:00.000000Z,0.77197265625,0.77197265625,0.77197265625,83.0
2015-05-27T19:00:00.000000Z,0.77197265625,0.77197265625,0.77197265625,88.0
2015-05-27T19:15:00.000000Z,0.77197265625,0.77197265625,0.77197265625,61.0
2015-05-27T19:30:00.000000Z,0.772705078125,0.77294921875,0.7724609375,90.0
2015-05-27T19:45:00.000000Z,0.77294921875,0.77294921875,0.77294921875,146.0
2015-05-27T20:00:00.000000Z,0.77294921875,0.77294921875,0.77294921875,51.0
2015-05-27T20:15:00.000000Z,0.77294921875,0.77294921875,0.77294921875,22.0
2015-05-27T20:30:00.000000Z,0.773193359375,0.7734375,0.77294921875,262.0
2015-05-27T20:45:00.000000Z,0.772705078125,0.77294921875,0.7724609375,255.0
2015-05-27T21:00:00.000000Z,0.773193359375,0.7734375,0.77294921875,93.0
2015-05-27T21:15:00.000000Z,0.773193359375,0.7734375,0.77294921875,100.0
2015-05-27T21:30:00.000000Z,0.773193359375,0.7734375,0.77294921875,45.0
2015-05-27T21:45:00.000000Z,0.773193359375,0.7734375,0.77294921875,66.0
2015-05-27T22:00:00.000000Z,0.77294921875,0.77294921875,0.77294921875,92.0
2015-05-27T22:15:00.000000Z,0.77294921875,0.77294921875,0.77294921875,80.0
2015-05-27T22:30:00.000000Z,0.7734375,0.7734375,0.7734375,66.0
2015-05-27T22:45:00.000000Z,0.773193359375,0.7734375,0.77294921875,34.0
2015-05-27T23:00:00.000000Z,0.773193359375,0.7734375,0.77294921875,26.0
2015-05-27T23:15:00.000000Z,0.77294921875,0.77294921875,0.77294921875,33.0
2015-05-27T23:30:00.000000Z,0.7734375,0.7734375,0.7734375,60.0
2015-05-27T23:45:00.000000Z,0.7734375,0.7734375,0.7734375,71.0
2015-05-28T00:00:00.000000Z,0.7734375,0.7734375,0.7734375,132.0
2015-05-28T00:15:00.000000Z,0.773681640625,0.77392578125,0.7734375,71.0
2015-05-28T00:30:00.000000Z,0.77392578125,0.77392578125,0.77392578125,120.0
2015-05-28T00:45:00.000000Z,0.7744140625,0.7744140625,0.7744140625,147.0
2015-05-28T01:00:00.000000Z,0.775390625,0.775390625,0.775390625,152.0
2015-05-28T01:15:00.000000Z,0.775390625,0.77587890625,0.77490234375,203.0
2015-05-28T01:30:00.000000Z,0.76904296875,0.76904296875,0.76904296875,802.0
2015-05-28T01:45:00.000000Z,0.769287109375,0.76953125,0.76904296875,297.0
2015-05-28T02:00:00.000000Z,0.76904296875,0.76904296875,0.76904296875,175.0
2015-05-28T02:15:00.000000Z,0.768798828125,0.76904296875,0.7685546875,209.0
2015-05-28T02:30:00.000000Z,0.768798828125,0.76904296875,0.7685546875,171.0
2015-05-28T02:45:00.000000Z,0.76806640625,0.76806640625,0.76806640625,386.0
2015-05-28T03:00:00.000000Z,0.768310546875,0.7685546875,0.76806640625,297.0
2015-05-28T03:15:00.000000Z,0.76806640625,0.76806640625,0.76806640625,208.0
2015-05-28T03:30:00.000000Z,0.76806640625,0.76806640625,0.76806640625,144.0
2015-05-28T03:45:00.000000Z,0.76806640625,0.76806640625,0.76806640625,173.0
2015-05-28T04:00:00.000000Z,0.767822265625,0.76806640625,0.767578125,98.0
2015-05-28T04:15:00.000000Z,0.767822265625,0.76806640625,0.767578125,118.0
2015-05-28T04:30:00.000000Z,0.76806640625,0.76806640625,0.76806640625,98.0
2015-05-28T04:45:00.000000Z,0.768798828125,0.76904296875,0.7685546875,107.0
2015-05-28T05:00:00.000000Z,0.76904296875,0.76904296875,0.76904296875,234.0
2015-05-28T05:15:00.000000Z,0.76953125,0.76953125,0.76953125,149.0
2015-05-28T05:30:00.000000Z,0.77099609375,0.77099609375,0.77099609375,281.0
2015-05-28T05:45:00.000000Z,0.7705078125,0.7705078125,0.7705078125,136.0
2015-05-28T06:00:00.000000Z,0.76953125,0.76953125,0.76953125,299.0
2015-05-28T06:15:00.000000Z,0.770751953125,0.77099609375,0.7705078125,503.0
2015-05-28T06:30:00.000000Z,0.770263671875,0.7705078125,0.77001953125,289.0
2015-05-28T06:45:00.000000Z,0.76953125,0.76953125,0.76953125,248.0
2015-05-28T07:00:00.000000Z,0.76953125,0.76953125,0.76953125,371.0
2015-05-28T07:15:00.000000Z,0.768798828125,0.76904296875,0.7685546875,296.0
2015-05-28T07:30:00.000000Z,0.768310546875,0.7685546875,0.76806640625,285.0
2015-05-28T07:45:00.000000Z,0.7685546875,0.7685546875,0.7685546875,164.0
2015-05-28T08:00:00.000000Z,0.767822265625,0.76806640625,0.767578125,234.0
2015-05-28T08:15:00.000000Z,0.76708984375,0.76708984375,0.76708984375,192.0
2015-05-28T08:30:00.000000Z,0.767578125,0.767578125,0.767578125,275.0
2015-05-28T08:45:00.000000Z,0.767578125,0.767578125,0.767578125,218.0
2015-05-28T09:00:00.000000Z,0.76708984375,0.76708984375,0.76708984375,158.0
2015-05-28T09:15:00.000000Z,0.76708984375,0.76708984375,0.76708984375,168.0
2015-05-28T09:30:00.000000Z,0.7666015625,0.7666015625,0.7666015625,209.0
2015-05-28T09:45:00.000000Z,0.765869140625,0.76611328125,0.765625,179.0
2015-05-28T10:00:00.000000Z,0.76611328125,0.76611328125,0.76611328125,175.0
2015-05-28T10:15:00.000000Z,0.765625,0.765625,0.765625,118.0
2015-05-28T10:30:00.000000Z,0.76611328125,0.76611328125,0.76611328125,126.0
2015-05-28T10:45:00.000000Z,0.765380859375,0.765625,0.76513671875,149.0
2015-05-28T11:00:00.000000Z,0.764892578125,0.76513671875,0.7646484375,150.0
2015-05-28T11:15:00.000000Z,0.763671875,0.763671875,0.763671875,313.0
2015-05-28T11:30:00.000000Z,0.76416015625,0.76416015625,0.76416015625,205.0
2015-05-28T11:45:00.000000Z,0.76416015625,0.76416015625,0.76416015625,372.0
2015-05-28T12:00:00.000000Z,0.763671875,0.763671875,0.763671875,364.0
2015-05-28T12:15:00.000000Z,0.763916015625,0.76416015625,0.763671875,321.0
2015-05-28T12:30:00.000000Z,0.763671875,0.763671875,0.763671875,687.0
2015-05-28T12:45:00.000000Z,0.763916015625,0.76416015625,0.763671875,371.0
2015-05-28T13:00:00.000000Z,0.763916015625,0.76416015625,0.763671875,246.0
2015-05-28T13:15:00.000000Z,0.76318359375,0.76318359375,0.76318359375,194.0
2015-05-28T13:30:00.000000Z,0.76220703125,0.76220703125,0.76220703125,225.0
2015-05-28T13:45:00.000000Z,0.762451171875,0.7626953125,0.76220703125,304.0
2015-05-28T14:00:00.000000Z,0.763671875,0.763671875,0.763671875,616.0
2015-05-28T14:15:00.000000Z,0.763671875,0.763671875,0.763671875,300.0
2015-05-28T14:30:00.000000Z,0.762939453125,0.76318359375,0.7626953125,399.0
2015-05-28T14:45:00.000000Z,0.763916015625,0.76416015625,0.763671875,355.0
2015-05-28T15:00:00.000000Z,0.76318359375,0.76318359375,0.76318359375,367.0
2015-05-28T15:15:00.000000Z,0.76318359375,0.76318359375,0.76318359375,250.0
2015-05-28T15:30:00.000000Z,0.76220703125,0.76220703125,0.76220703125,198.0
2015-05-28T15:45:00.000000Z,0.76318359375,0.76318359375,0.76318359375,135.0
2015-05-28T16:00:00.000000Z,0.76318359375,0.76318359375,0.76318359375,330.0
2015-05-28T16:15:00.000000Z,0.763427734375,0.763671875,0.76318359375,104.0
2015-05-28T16:30:00.000000Z,0.76318359375,0.76318359375,0.76318359375,128.0
2015-05-28T16:45:00.000000Z,0.764404296875,0.7646484375,0.76416015625,213.0
2015-05-28T17:00:00.000000Z,0.76416015625,0.76416015625,0.76416015625,210.0
2015-05-28T17:15:00.000000Z,0.7646484375,0.7646484375,0.7646484375,212.0
2015-05-28T17:30:00.000000Z,0.7646484375,0.7646484375,0.7646484375,206.0
2015-05-28T17:45:00.000000Z,0.76513671875,0.76513671875,0.76513671875,93.0
2015-05-28T18:00:00.000000Z,0.764404296875,0.7646484375,0.76416015625,167.0
2015-05-28T18:15:00.000000Z,0.764404296875,0.7646484375,0.76416015625,103.0
2015-05-28T18:30:00.000000Z,0.765625,0.765625,0.765625,67.0
2015-05-28T18:45:00.000000Z,0.765380859375,0.765625,0.76513671875,94.0
2015-05-28T19:00:00.000000Z,0.7646484375,0.7646484375,0.7646484375,128.0
2015-05-28T19:15:00.000000Z,0.7646484375,0.7646484375,0.7646484375,88.0
2015-05-28T19:30:00.000000Z,0.764892578125,0.76513671875,0.7646484375,61.0
2015-05-28T19:45:00.000000Z,0.764892578125,0.76513671875,0.7646484375,73.0
2015-05-28T20:00:00.000000Z,0.7646484375,0.7646484375,0.7646484375,51.0
2015-05-28T20:15:00.000000Z,0.764892578125,0.76513671875,0.7646484375,32.0
2015-05-28T20:30:00.000000Z,0.764892578125,0.76513671875,0.7646484375,26.0
2015-05-28T20:45:00.000000Z,0.764892578125,0.76513671875,0.7646484375,34.0
2015-05-28T21:00:00.000000Z,0.765380859375,0.765625,0.76513671875,53.0
2015-05-28T21:15:00.000000Z,0.765380859375,0.765625,0.76513671875,83.0
2015-05-28T21:30:00.000000Z,0.765380859375,0.765625,0.76513671875,24.0
2015-05-28T21:45:00.000000Z,0.76513671875,0.76513671875,0.76513671875,34.0
2015-05-28T22:00:00.000000Z,0.765380859375,0.765625,0.76513671875,84.0
2015-05-28T22:15:00.000000Z,0.76611328125,0.76611328125,0.76611328125,115.0
2015-05-28T22:30:00.000000Z,0.76611328125,0.76611328125,0.76611328125,78.0
2015-05-28T22:45:00.000000Z,0.765869140625,0.76611328125,0.765625,34.0
2015-05-28T23:00:00.000000Z,0.765869140625,0.76611328125,0.765625,47.0
2015-05-28T23:15:00.000000Z,0.765625,0.765625,0.765625,36.0
2015-05-28T23:30:00.000000Z,0.76611328125,0.76611328125,0.76611328125,84.0
2015-05-28T23:45:00.000000Z,0.765625,0.765625,0.765625,73.0
2015-05-29T00:00:00.000000Z,0.765380859375,0.765625,0.76513671875,111.0
2015-05-29T00:15:00.000000Z,0.76513671875,0.76513671875,0.76513671875,148.0
2015-05-29T00:30:00.000000Z,0.765625,0.765625,0.765625,122.0
2015-05-29T00:45:00.000000Z,0.76513671875,0.76513671875,0.76513671875,152.0
2015-05-29T01:00:00.000000Z,0.765625,0.765625,0.765625,224.0
2015-05-29T01:15:00.000000Z,0.765625,0.765625,0.765625,192.0
2015-05-29T01:30:00.000000Z,0.766357421875,0.7666015625,0.76611328125,162.0
2015-05-29T01:45:00.000000Z,0.7666015625,0.7666015625,0.7666015625,159.0
2015-05-29T02:00:00.000000Z,0.767333984375,0.767578125,0.76708984375,138.0
2015-05-29T02:15:00.000000Z,0.7666015625,0.7666015625,0.7666015625,105.0
2015-05-29T02:30:00.000000Z,0.76611328125,0.76611328125,0.76611328125,114.0
2015-05-29T02:45:00.000000Z,0.76611328125,0.76611328125,0.76611328125,136.0
2015-05-29T03:00:00.000000Z,0.76611328125,0.76611328125,0.76611328125,64.0
2015-05-29T03:15:00.000000Z,0.76611328125,0.76611328125,0.76611328125,98.0
2015-05-29T03:30:00.000000Z,0.765869140625,0.76611328125,0.765625,121.0
2015-05-29T03:45:00.000000Z,0.766357421875,0.7666015625,0.76611328125,92.0
2015-05-29T04:00:00.000000Z,0.76708984375,0.76708984375,0.76708984375,144.0
2015-05-29T04:15:00.000000Z,0.766845703125,0.76708984375,0.7666015625,53.0
2015-05-29T04:30:00.000000Z,0.7666015625,0.7666015625,0.7666015625,88.0
2015-05-29T04:45:00.000000Z,0.7666015625,0.7666015625,0.7666015625,62.0
2015-05-29T05:00:00.000000Z,0.76611328125,0.76611328125,0.76611328125,117.0
2015-05-29T05:15:00.000000Z,0.765869140625,0.76611328125,0.765625,84.0
2015-05-29T05:30:00.000000Z,0.765869140625,0.76611328125,0.765625,101.0
2015-05-29T05:45:00.000000Z,0.765869140625,0.76611328125,0.765625,78.0
2015-05-29T06:00:00.000000Z,0.7666015625,0.7666015625,0.7666015625,183.0
2015-05-29T06:15:00.000000Z,0.765625,0.765625,0.765625,147.0
2015-05-29T06:30:00.000000Z,0.765869140625,0.76611328125,0.765625,231.0
2015-05-29T06:45:00.000000Z,0.76513671875,0.76513671875,0.76513671875,168.0
2015-05-29T07:00:00.000000Z,0.76513671875,0.76513671875,0.76513671875,235.0
2015-05-29T07:15:00.000000Z,0.76513671875,0.76513671875,0.76513671875,215.0
2015-05-29T07:30:00.000000Z,0.765869140625,0.76611328125,0.765625,261.0
2015-05-29T07:45:00.000000Z,0.765380859375,0.765625,0.76513671875,191.0
2015-05-29T08:00:00.000000Z,0.765625,0.765625,0.765625,232.0
2015-05-29T08:15:00.000000Z,0.7646484375,0.7646484375,0.7646484375,170.0
2015-05-29T08:30:00.000000Z,0.765380859375,0.765625,0.76513671875,144.0
2015-05-29T08:45:00.000000Z,0.76513671875,0.76513671875,0.76513671875,135.0
2015-05-29T09:00:00.000000Z,0.7646484375,0.7646484375,0.7646484375,199.0
2015-05-29T09:15:00.000000Z,0.765625,0.765625,0.765625,143.0
2015-05-29T09:30:00.000000Z,0.766357421875,0.7666015625,0.76611328125,178.0
2015-05-29T09:45:00.000000Z,0.76611328125,0.76611328125,0.76611328125,199.0
2015-05-29T10:00:00.000000Z,0.765625,0.765625,0.765625,150.0
2015-05-29T10:15:00.000000Z,0.764892578125,0.76513671875,0.7646484375,151.0
2015-05-29T10:30:00.000000Z,0.76513671875,0.76513671875,0.76513671875,188.0
2015-05-29T10:45:00.000000Z,0.7646484375,0.7646484375,0.7646484375,234.0
2015-05-29T11:00:00.000000Z,0.765625,0.765625,0.765625,192.0
2015-05-29T11:15:00.000000Z,0.765380859375,0.765625,0.76513671875,169.0
2015-05-29T11:30:00.000000Z,0.765380859375,0.765625,0.76513671875,139.0
2015-05-29T11:45:00.000000Z,0.765380859375,0.765625,0.76513671875,86.0
2015-05-29T12:00:00.000000Z,0.76513671875,0.76513671875,0.76513671875,184.0
2015-05-29T12:15:00.000000Z,0.76513671875,0.765625,0.7646484375,214.0
2015-05-29T12:30:00.000000Z,0.7646484375,0.7646484375,0.7646484375,996.0
2015-05-29T12:45:00.000000Z,0.763916015625,0.76416015625,0.763671875,371.0
2015-05-29T13:00:00.000000Z,0.76318359375,0.76318359375,0.76318359375,289.0
2015-05-29T13:15:00.000000Z,0.763671875,0.763671875,0.763671875,280.0
2015-05-29T13:30:00.000000Z,0.764892578125,0.76513671875,0.7646484375,330.0
2015-05-29T13:45:00.000000Z,0.765380859375,0.765625,0.76513671875,299.0
2015-05-29T14:00:00.000000Z,0.7646484375,0.7646484375,0.7646484375,438.0
2015-05-29T14:15:00.000000Z,0.765625,0.765625,0.765625,250.0
2015-05-29T14:30:00.000000Z,0.764892578125,0.76513671875,0.7646484375,265.0
2015-05-29T14:45:00.000000Z,0.765625,0.765625,0.765625,280.0
2015-05-29T15:00:00.000000Z,0.76513671875,0.76513671875,0.76513671875,323.0
2015-05-29T15:15:00.000000Z,0.76513671875,0.76513671875,0.76513671875,294.0
2015-05-29T15:30:00.000000Z,0.76513671875,0.76513671875,0.76513671875,212.0
2015-05-29T15:45:00.000000Z,0.765869140625,0.76611328125,0.765625,127.0
2015-05-29T16:00:00.000000Z,0.765625,0.765625,0.765625,165.0
2015-05-29T16:15:00.000000Z,0.765380859375,0.765625,0.76513671875,69.0
2015-05-29T16:30:00.000000Z,0.765625,0.765625,0.765625,59.0
2015-05-29T16:45:00.000000Z,0.765380859375,0.765625,0.76513671875,36.0
2015-05-29T17:00:00.000000Z,0.765625,0.765625,0.765625,100.0
2015-05-29T17:15:00.000000Z,0.76611328125,0.76611328125,0.76611328125,81.0
2015-05-29T17:30:00.000000Z,0.76611328125,0.76611328125,0.76611328125,45.0
2015-05-29T17:45:00.000000Z,0.76611328125,0.76611328125,0.76611328125,59.0
2015-05-29T18:00:00.000000Z,0.76611328125,0.76611328125,0.76611328125,45.0
2015-05-29T18:15:00.000000Z,0.765869140625,0.76611328125,0.765625,56.0
2015-05-29T18:30:00.000000Z,0.765625,0.765625,0.765625,49.0
2015-05-29T18:45:00.000000Z,0.765625,0.765625,0.765625,60.0
2015-05-29T19:00:00.000000Z,0.765380859375,0.765625,0.76513671875,56.0
2015-05-29T19:15:00.000000Z,0.76513671875,0.76513671875,0.76513671875,69.0
2015-05-29T19:30:00.000000Z,0.764404296875,0.7646484375,0.76416015625,126.0
2015-05-29T19:45:00.000000Z,0.7646484375,0.7646484375,0.7646484375,77.0
2015-05-29T20:00:00.000000Z,0.76416015625,0.76416015625,0.76416015625,27.0
2015-05-29T20:15:00.000000Z,0.764404296875,0.7646484375,0.76416015625,12.0
2015-05-29T20:30:00.000000Z,0.764404296875,0.7646484375,0.76416015625,27.0
2015-05-29T20:45:00.000000Z,0.764404296875,0.76513671875,0.763671875,120.0
2015-05-31T21:00:00.000000Z,0.76513671875,0.765625,0.7646484375,32.0
2015-05-31T21:15:00.000000Z,0.76513671875,0.765625,0.7646484375,32.0
2015-05-31T21:30:00.000000Z,0.76513671875,0.765625,0.7646484375,21.0
2015-05-31T21:45:00.000000Z,0.764892578125,0.76513671875,0.7646484375,12.0
2015-05-31T22:00:00.000000Z,0.76416015625,0.76416015625,0.76416015625,272.0
2015-05-31T22:15:00.000000Z,0.763916015625,0.76416015625,0.763671875,60.0
2015-05-31T22:30:00.000000Z,0.763916015625,0.76416015625,0.763671875,80.0
2015-05-31T22:45:00.000000Z,0.763916015625,0.76416015625,0.763671875,38.0
2015-05-31T23:00:00.000000Z,0.763916015625,0.76416015625,0.763671875,42.0
2015-05-31T23:15:00.000000Z,0.763916015625,0.76416015625,0.763671875,100.0
2015-05-31T23:30:00.000000Z,0.76416015625,0.76416015625,0.76416015625,111.0
2015-05-31T23:45:00.000000Z,0.76416015625,0.76416015625,0.76416015625,66.0
2015-06-01T00:00:00.000000Z,0.764892578125,0.76513671875,0.7646484375,134.0
2015-06-01T00:15:00.000000Z,0.7646484375,0.7646484375,0.7646484375,133.0
2015-06-01T00:30:00.000000Z,0.764404296875,0.7646484375,0.76416015625,136.0
2015-06-01T00:45:00.000000Z,0.764404296875,0.7646484375,0.76416015625,232.0
2015-06-01T01:00:00.000000Z,0.7646484375,0.7646484375,0.7646484375,159.0
2015-06-01T01:15:00.000000Z,0.76416015625,0.7646484375,0.763671875,215.0
2015-06-01T01:30:00.000000Z,0.7646484375,0.76513671875,0.76416015625,310.0
2015-06-01T01:45:00.000000Z,0.76513671875,0.76513671875,0.76513671875,283.0
2015-06-01T02:00:00.000000Z,0.765380859375,0.765625,0.76513671875,149.0
2015-06-01T02:15:00.000000Z,0.765625,0.765625,0.765625,85.0
2015-06-01T02:30:00.000000Z,0.764892578125,0.76513671875,0.7646484375,119.0
2015-06-01T02:45:00.000000Z,0.76513671875,0.76513671875,0.76513671875,81.0
2015-06-01T03:00:00.000000Z,0.7646484375,0.7646484375,0.7646484375,102.0
2015-06-01T03:15:00.000000Z,0.76513671875,0.76513671875,0.76513671875,86.0
2015-06-01T03:30:00.000000Z,0.765380859375,0.765625,0.76513671875,84.0
2015-06-01T03:45:00.000000Z,0.7646484375,0.7646484375,0.7646484375,72.0
2015-06-01T04:00:00.000000Z,0.76513671875,0.76513671875,0.76513671875,58.0
2015-06-01T04:15:00.000000Z,0.765869140625,0.76611328125,0.765625,121.0
2015-06-01T04:30:00.000000Z,0.765625,0.765625,0.765625,137.0
2015-06-01T04:45:00.000000Z,0.76611328125,0.76611328125,0.76611328125,83.0
2015-06-01T05:00:00.000000Z,0.764892578125,0.76513671875,0.7646484375,93.0
2015-06-01T05:15:00.000000Z,0.76513671875,0.76513671875,0.76513671875,106.0
2015-06-01T05:30:00.000000Z,0.76513671875,0.76513671875,0.76513671875,89.0
2015-06-01T05:45:00.000000Z,0.764892578125,0.76513671875,0.7646484375,107.0
2015-06-01T06:00:00.000000Z,0.76513671875,0.76513671875,0.76513671875,151.0
2015-06-01T06:15:00.000000Z,0.765380859375,0.765625,0.76513671875,117.0
2015-06-01T06:30:00.000000Z,0.765869140625,0.76611328125,0.765625,105.0
2015-06-01T06:45:00.000000Z,0.766357421875,0.7666015625,0.76611328125,200.0
2015-06-01T07:00:00.000000Z,0.765625,0.765625,0.765625,160.0
2015-06-01T07:15:00.000000Z,0.76513671875,0.76513671875,0.76513671875,314.0
2015-06-01T07:30:00.000000Z,0.765869140625,0.76611328125,0.765625,207.0
2015-06-01T07:45:00.000000Z,0.76513671875,0.76513671875,0.76513671875,144.0
2015-06-01T08:00:00.000000Z,0.765380859375,0.765625,0.76513671875,179.0
2015-06-01T08:15:00.000000Z,0.76513671875,0.76513671875,0.76513671875,93.0
2015-06-01T08:30:00.000000Z,0.7646484375,0.7646484375,0.7646484375,171.0
2015-06-01T08:45:00.000000Z,0.7646484375,0.7646484375,0.7646484375,142.0
2015-06-01T09:00:00.000000Z,0.763671875,0.763671875,0.763671875,158.0
2015-06-01T09:15:00.000000Z,0.763671875,0.763671875,0.763671875,171.0
2015-06-01T09:30:00.000000Z,0.763427734375,0.763671875,0.76318359375,100.0
2015-06-01T09:45:00.000000Z,0.763671875,0.763671875,0.763671875,104.0
2015-06-01T10:00:00.000000Z,0.762939453125,0.76318359375,0.7626953125,85.0
2015-06-01T10:15:00.000000Z,0.762451171875,0.7626953125,0.76220703125,122.0
2015-06-01T10:30:00.000000Z,0.762939453125,0.76318359375,0.7626953125,113.0
2015-06-01T10:45:00.000000Z,0.76318359375,0.76318359375,0.76318359375,128.0
2015-06-01T11:00:00.000000Z,0.763427734375,0.763671875,0.76318359375,63.0
2015-06-01T11:15:00.000000Z,0.763427734375,0.763671875,0.76318359375,66.0
2015-06-01T11:30:00.000000Z,0.763671875,0.763671875,0.763671875,161.0
2015-06-01T11:45:00.000000Z,0.763671875,0.763671875,0.763671875,172.0
2015-06-01T12:00:00.000000Z,0.76318359375,0.76318359375,0.76318359375,211.0
2015-06-01T12:15:00.000000Z,0.76318359375,0.76318359375,0.76318359375,128.0
2015-06-01T12:30:00.000000Z,0.764892578125,0.76513671875,0.7646484375,404.0
2015-06-01T12:45:00.000000Z,0.764404296875,0.7646484375,0.76416015625,161.0
2015-06-01T13:00:00.000000Z,0.7646484375,0.7646484375,0.7646484375,151.0
2015-06-01T13:15:00.000000Z,0.76513671875,0.76513671875,0.76513671875,205.0
2015-06-01T13:30:00.000000Z,0.764892578125,0.76513671875,0.7646484375,187.0
2015-06-01T13:45:00.000000Z,0.76513671875,0.765625,0.7646484375,183.0
2015-06-01T14:00:00.000000Z,0.76171875,0.76171875,0.76171875,723.0
2015-06-01T14:15:00.000000Z,0.761474609375,0.76171875,0.76123046875,331.0
2015-06-01T14:30:00.000000Z,0.76171875,0.76171875,0.76171875,212.0
2015-06-01T14:45:00.000000Z,0.76123046875,0.76123046875,0.76123046875,147.0
2015-06-01T15:00:00.000000Z,0.7607421875,0.7607421875,0.7607421875,177.0
2015-06-01T15:15:00.000000Z,0.760498046875,0.7607421875,0.76025390625,145.0
2015-06-01T15:30:00.000000Z,0.76123046875,0.76123046875,0.76123046875,152.0
2015-06-01T15:45:00.000000Z,0.76123046875,0.76123046875,0.76123046875,100.0
2015-06-01T16:00:00.000000Z,0.760498046875,0.7607421875,0.76025390625,155.0
2015-06-01T16:15:00.000000Z,0.76025390625,0.76025390625,0.76025390625,91.0
2015-06-01T16:30:00.000000Z,0.7607421875,0.7607421875,0.7607421875,108.0
2015-06-01T16:45:00.000000Z,0.76025390625,0.76025390625,0.76025390625,112.0
2015-06-01T17:00:00.000000Z,0.760009765625,0.76025390625,0.759765625,97.0
2015-06-01T17:15:00.000000Z,0.76025390625,0.76025390625,0.76025390625,76.0
2015-06-01T17:30:00.000000Z,0.7607421875,0.7607421875,0.7607421875,75.0
2015-06-01T17:45:00.000000Z,0.76025390625,0.76025390625,0.76025390625,92.0
