time,closeAsk,closeBid,volume
2012-06-05T21:00:00.000000Z,7.43359375,7.4296875,16.0
2012-06-06T01:00:00.000000Z,7.43359375,7.4296875,5.0
2012-06-06T05:00:00.000000Z,7.43359375,7.43359375,143.0
2012-06-06T09:00:00.000000Z,7.43359375,7.43359375,204.0
2012-06-06T13:00:00.000000Z,7.43359375,7.43359375,272.0
2012-06-06T17:00:00.000000Z,7.43359375,7.43359375,204.0
2012-06-06T21:00:00.000000Z,7.43359375,7.43359375,272.0
2012-06-07T01:00:00.000000Z,7.43359375,7.43359375,20.0
2012-06-07T05:00:00.000000Z,7.43359375,7.43359375,162.0
2012-06-07T09:00:00.000000Z,7.43359375,7.43359375,208.0
2012-06-07T13:00:00.000000Z,7.43359375,7.43359375,234.0
2012-06-07T17:00:00.000000Z,7.43359375,7.43359375,129.0
2012-06-07T21:00:00.000000Z,7.43359375,7.43359375,14.0
2012-06-08T01:00:00.000000Z,7.43359375,7.43359375,21.0
2012-06-08T05:00:00.000000Z,7.43359375,7.43359375,231.0
2012-06-08T09:00:00.000000Z,7.43359375,7.43359375,226.0
2012-06-08T13:00:00.000000Z,7.43359375,7.43359375,410.0
2012-06-08T17:00:00.000000Z,7.43359375,7.4296875,215.0
2012-06-08T21:00:00.000000Z,7.43359375,7.4296875,17.0
2012-06-10T17:00:00.000000Z,7.43359375,7.4296875,37.0
2012-06-10T21:00:00.000000Z,7.43359375,7.43359375,42.0
2012-06-11T01:00:00.000000Z,7.43359375,7.43359375,19.0
2012-06-11T05:00:00.000000Z,7.43359375,7.43359375,141.0
2012-06-11T09:00:00.000000Z,7.43359375,7.43359375,177.0
2012-06-11T13:00:00.000000Z,7.43359375,7.43359375,143.0
2012-06-11T17:00:00.000000Z,7.43359375,7.43359375,436.0
2012-06-11T21:00:00.000000Z,7.43359375,7.43359375,50.0
2012-06-12T01:00:00.000000Z,7.43359375,7.43359375,15.0
2012-06-12T05:00:00.000000Z,7.43359375,7.43359375,294.0
2012-06-12T09:00:00.000000Z,7.43359375,7.43359375,222.0
2012-06-12T13:00:00.000000Z,7.43359375,7.4296875,965.0
2012-06-12T17:00:00.000000Z,7.43359375,7.4296875,226.0
2012-06-12T21:00:00.000000Z,7.43359375,7.4296875,74.0
2012-06-13T01:00:00.000000Z,7.43359375,7.43359375,55.0
2012-06-13T05:00:00.000000Z,7.43359375,7.4296875,145.0
2012-06-13T09:00:00.000000Z,7.43359375,7.4296875,105.0
2012-06-13T13:00:00.000000Z,7.4296875,7.4296875,541.0
2012-06-13T17:00:00.000000Z,7.4296875,7.4296875,260.0
2012-06-13T21:00:00.000000Z,7.4296875,7.4296875,35.0
2012-06-14T01:00:00.000000Z,7.4296875,7.4296875,19.0
2012-06-14T05:00:00.000000Z,7.4296875,7.4296875,338.0
2012-06-14T09:00:00.000000Z,7.4296875,7.4296875,199.0
2012-06-14T13:00:00.000000Z,7.43359375,7.4296875,286.0
2012-06-14T17:00:00.000000Z,7.43359375,7.4296875,87.0
2012-06-14T21:00:00.000000Z,7.4296875,7.4296875,28.0
2012-06-15T01:00:00.000000Z,7.43359375,7.4296875,7.0
2012-06-15T05:00:00.000000Z,7.4296875,7.4296875,118.0
2012-06-15T09:00:00.000000Z,7.4296875,7.4296875,71.0
2012-06-15T13:00:00.000000Z,7.4296875,7.4296875,562.0
2012-06-15T17:00:00.000000Z,7.43359375,7.4296875,91.0
2012-06-15T21:00:00.000000Z,7.43359375,7.4296875,17.0
2012-06-17T09:00:00.000000Z,7.43359375,7.4296875,1.0
2012-06-17T17:00:00.000000Z,7.43359375,7.4296875,29.0
2012-06-17T21:00:00.000000Z,7.43359375,7.43359375,54.0
2012-06-18T01:00:00.000000Z,7.43359375,7.43359375,322.0
2012-06-18T05:00:00.000000Z,7.43359375,7.4296875,253.0
2012-06-18T09:00:00.000000Z,7.43359375,7.43359375,217.0
2012-06-18T13:00:00.000000Z,7.43359375,7.43359375,554.0
2012-06-18T17:00:00.000000Z,7.43359375,7.4296875,200.0
2012-06-18T21:00:00.000000Z,7.43359375,7.4296875,80.0
2012-06-19T01:00:00.000000Z,7.43359375,7.4296875,2.0
2012-06-19T05:00:00.000000Z,7.43359375,7.43359375,164.0
2012-06-19T09:00:00.000000Z,7.43359375,7.43359375,139.0
2012-06-19T13:00:00.000000Z,7.43359375,7.43359375,178.0
2012-06-19T17:00:00.000000Z,7.43359375,7.43359375,205.0
2012-06-19T21:00:00.000000Z,7.43359375,7.43359375,36.0
2012-06-20T01:00:00.000000Z,7.43359375,7.43359375,196.0
2012-06-20T05:00:00.000000Z,7.43359375,7.43359375,55.0
2012-06-20T09:00:00.000000Z,7.43359375,7.43359375,241.0
2012-06-20T13:00:00.000000Z,7.43359375,7.43359375,203.0
2012-06-20T17:00:00.000000Z,7.43359375,7.43359375,90.0
2012-06-20T21:00:00.000000Z,7.43359375,7.43359375,78.0
2012-06-21T01:00:00.000000Z,7.43359375,7.43359375,8.0
2012-06-21T05:00:00.000000Z,7.43359375,7.43359375,122.0
2012-06-21T09:00:00.000000Z,7.43359375,7.43359375,207.0
2012-06-21T13:00:00.000000Z,7.43359375,7.43359375,217.0
2012-06-21T17:00:00.000000Z,7.43359375,7.43359375,56.0
2012-06-21T21:00:00.000000Z,7.43359375,7.43359375,15.0
2012-06-22T01:00:00.000000Z,7.43359375,7.43359375,10.0
2012-06-22T05:00:00.000000Z,7.43359375,7.43359375,256.0
2012-06-22T09:00:00.000000Z,7.4375,7.43359375,380.0
2012-06-22T13:00:00.000000Z,7.43359375,7.43359375,494.0
2012-06-22T17:00:00.000000Z,7.43359375,7.43359375,131.0
2012-06-22T21:00:00.000000Z,7.43359375,7.43359375,21.0
2012-06-24T17:00:00.000000Z,7.43359375,7.43359375,25.0
2012-06-24T21:00:00.000000Z,7.43359375,7.43359375,17.0
2012-06-25T01:00:00.000000Z,7.43359375,7.43359375,18.0
2012-06-25T05:00:00.000000Z,7.43359375,7.43359375,152.0
2012-06-25T09:00:00.000000Z,7.43359375,7.43359375,408.0
2012-06-25T13:00:00.000000Z,7.43359375,7.43359375,335.0
2012-06-25T17:00:00.000000Z,7.43359375,7.43359375,89.0
2012-06-25T21:00:00.000000Z,7.43359375,7.43359375,29.0
2012-06-26T01:00:00.000000Z,7.43359375,7.43359375,2070.0
2012-06-26T05:00:00.000000Z,7.43359375,7.43359375,99.0
2012-06-26T09:00:00.000000Z,7.43359375,7.43359375,280.0
2012-06-26T13:00:00.000000Z,7.43359375,7.43359375,218.0
2012-06-26T17:00:00.000000Z,7.43359375,7.43359375,75.0
2012-06-26T21:00:00.000000Z,7.43359375,7.43359375,54.0
