time,closeAsk,closeBid,volume
2015-06-30T16:50:00.000000Z,7.46033,7.459519999999999,
2015-06-30T16:55:00.000000Z,7.46018,7.459460000000001,
2015-06-30T17:00:00.000000Z,7.460669999999999,7.45945,
2015-06-30T17:05:00.000000Z,7.46097,7.4591699999999985,
2015-06-30T17:10:00.000000Z,7.46097,7.459119999999999,
2015-06-30T17:15:00.000000Z,7.46097,7.4593300000000005,
2015-06-30T17:20:00.000000Z,7.460489999999999,7.4592300000000025,
2015-06-30T17:25:00.000000Z,7.46085,7.45932,
2015-06-30T17:30:00.000000Z,7.46085,7.45932,
2015-06-30T17:35:00.000000Z,7.46085,7.4596399999999985,
2015-06-30T17:40:00.000000Z,7.46085,7.4595699999999985,
2015-06-30T17:45:00.000000Z,7.4604,7.4596800000000005,
2015-06-30T17:50:00.000000Z,7.4604,7.4598,
2015-06-30T17:55:00.000000Z,7.4603199999999985,7.45976,
2015-06-30T18:00:00.000000Z,7.4603100000000016,7.4599100000000025,
2015-06-30T18:05:00.000000Z,7.460489999999999,7.4599600000000015,
2015-06-30T18:10:00.000000Z,7.460260000000001,7.45989,
2015-06-30T18:15:00.000000Z,7.4603899999999985,7.459810000000001,
2015-06-30T18:20:00.000000Z,7.4603699999999975,7.459810000000001,
2015-06-30T18:25:00.000000Z,7.4603800000000025,7.4600800000000005,
2015-06-30T18:30:00.000000Z,7.460489999999999,7.4600300000000015,
2015-06-30T18:35:00.000000Z,7.46046,7.4600399999999985,
2015-06-30T18:40:00.000000Z,7.46041,7.4600300000000015,
2015-06-30T18:45:00.000000Z,7.460489999999999,7.460139999999999,
2015-06-30T18:50:00.000000Z,7.4603899999999985,7.4600399999999985,
2015-06-30T18:55:00.000000Z,7.46057,7.46011,
2015-06-30T19:00:00.000000Z,7.46063,7.4600300000000015,
2015-06-30T19:05:00.000000Z,7.46052,7.4602,
2015-06-30T19:10:00.000000Z,7.460669999999999,7.46007,
2015-06-30T19:25:00.000000Z,7.460539999999999,7.4602,
2015-06-30T19:30:00.000000Z,7.4606600000000025,7.4600399999999985,
2015-06-30T19:35:00.000000Z,7.4606600000000025,7.46005,
2015-06-30T19:40:00.000000Z,7.4606600000000025,7.46013,
2015-06-30T19:45:00.000000Z,7.460560000000001,7.46013,
2015-06-30T19:55:00.000000Z,7.460669999999999,7.46006,
2015-06-30T20:00:00.000000Z,7.460669999999999,7.46006,
2015-06-30T20:05:00.000000Z,7.4607,7.46018,
2015-06-30T20:10:00.000000Z,7.46085,7.460189999999999,
2015-06-30T20:20:00.000000Z,7.460669999999999,7.46011,
2015-06-30T20:25:00.000000Z,7.460669999999999,7.4596300000000015,
2015-06-30T20:30:00.000000Z,7.46057,7.46017,
2015-06-30T20:35:00.000000Z,7.460539999999999,7.46013,
2015-06-30T20:40:00.000000Z,7.46057,7.46012,
2015-06-30T20:45:00.000000Z,7.46058,7.46011,
2015-06-30T20:50:00.000000Z,7.46057,7.46006,
2015-06-30T20:55:00.000000Z,7.4608300000000005,7.46,
2015-06-30T21:00:00.000000Z,7.46087,7.45989,
