time,closeAsk,closeBid,volume
2015-08-06T08:05:15.000000Z,35.21875,35.125,1.0
2015-08-06T08:05:35.000000Z,35.21875,35.125,1.0
2015-08-06T08:06:55.000000Z,35.21875,35.125,2.0
2015-08-06T08:07:05.000000Z,35.21875,35.125,2.0
2015-08-06T08:07:25.000000Z,35.21875,35.125,2.0
2015-08-06T08:07:40.000000Z,35.21875,35.125,2.0
2015-08-06T08:08:00.000000Z,35.21875,35.125,1.0
2015-08-06T08:15:25.000000Z,35.21875,35.125,1.0
2015-08-06T08:16:35.000000Z,35.21875,35.125,1.0
2015-08-06T08:16:40.000000Z,35.21875,35.125,2.0
2015-08-06T08:16:45.000000Z,35.21875,35.125,1.0
2015-08-06T08:19:40.000000Z,35.21875,35.125,1.0
2015-08-06T08:19:45.000000Z,35.21875,35.125,3.0
2015-08-06T08:24:35.000000Z,35.21875,35.125,3.0
2015-08-06T08:24:55.000000Z,35.21875,35.125,1.0
2015-08-06T08:25:55.000000Z,35.21875,35.125,1.0
2015-08-06T08:30:15.000000Z,35.21875,35.125,1.0
2015-08-06T08:30:35.000000Z,35.21875,35.125,1.0
2015-08-06T08:32:40.000000Z,35.21875,35.125,1.0
2015-08-06T08:33:05.000000Z,35.21875,35.125,2.0
2015-08-06T08:41:20.000000Z,35.21875,35.125,2.0
2015-08-06T08:42:40.000000Z,35.21875,35.125,1.0
2015-08-06T08:43:05.000000Z,35.21875,35.125,4.0
2015-08-06T08:43:20.000000Z,35.21875,35.125,1.0
2015-08-06T08:43:30.000000Z,35.21875,35.125,1.0
2015-08-06T08:44:50.000000Z,35.21875,35.125,1.0
2015-08-06T08:45:40.000000Z,35.21875,35.125,1.0
2015-08-06T08:47:35.000000Z,35.21875,35.125,2.0
2015-08-06T08:48:00.000000Z,35.21875,35.125,1.0
2015-08-06T08:48:20.000000Z,35.21875,35.125,1.0
2015-08-06T08:49:30.000000Z,35.21875,35.125,1.0
2015-08-06T08:49:50.000000Z,35.21875,35.125,1.0
2015-08-06T08:50:40.000000Z,35.21875,35.125,1.0
2015-08-06T08:50:55.000000Z,35.25,35.125,1.0
