time,closeAsk,closeBid,volume
2015-07-06T12:20:00.000000Z,24.6475,24.62511,
2015-07-06T12:25:00.000000Z,24.64301,24.6275,
2015-07-06T12:30:00.000000Z,24.64292,24.6305,
2015-07-06T12:35:00.000000Z,24.62971,24.6145,
2015-07-06T12:40:00.000000Z,24.62869,24.60825,
2015-07-06T12:45:00.000000Z,24.61853,24.5944,
2015-07-06T12:50:00.000000Z,24.61569,24.5915,
2015-07-06T12:55:00.000000Z,24.60733,24.5835,
2015-07-06T13:00:00.000000Z,24.61733,24.5955,
2015-07-06T13:05:00.000000Z,24.61949,24.5942,
2015-07-06T13:10:00.000000Z,24.62113,24.5995,
2015-07-06T13:15:00.000000Z,24.61006,24.5885,
2015-07-06T13:20:00.000000Z,24.61586,24.6005,
2015-07-06T13:25:00.000000Z,24.61777,24.6025,
2015-07-06T13:30:00.000000Z,24.6075,24.5905,
2015-07-06T13:35:00.000000Z,24.60378,24.5865,
2015-07-06T13:40:00.000000Z,24.60444,24.5895,
2015-07-06T13:45:00.000000Z,24.61146,24.5936,
2015-07-06T13:50:00.000000Z,24.6165,24.59885,
2015-07-06T13:55:00.000000Z,24.58361,24.5545,
2015-07-06T14:00:00.000000Z,24.59013,24.5739,
2015-07-06T14:05:00.000000Z,24.58038,24.5635,
2015-07-06T14:10:00.000000Z,24.58507,24.5715,
2015-07-06T14:15:00.000000Z,24.59,24.56824,
2015-07-06T14:20:00.000000Z,24.57571,24.5595,
2015-07-06T14:25:00.000000Z,24.57163,24.5565,
2015-07-06T14:30:00.000000Z,24.57541,24.5595,
2015-07-06T14:35:00.000000Z,24.53974,24.5235,
2015-07-06T14:40:00.000000Z,24.55061,24.5355,
2015-07-06T14:45:00.000000Z,24.5338,24.51256,
2015-07-06T14:50:00.000000Z,24.52844,24.50539,
2015-07-06T14:55:00.000000Z,24.5265,24.50094,
2015-07-06T15:00:00.000000Z,24.5327,24.51032,
2015-07-06T15:05:00.000000Z,24.54699,24.531,
2015-07-06T15:10:00.000000Z,24.54351,24.52394,
2015-07-06T15:15:00.000000Z,24.5345,24.51113,
2015-07-06T15:20:00.000000Z,24.54083,24.52185,
2015-07-06T15:25:00.000000Z,24.5495,24.52994,
2015-07-06T15:30:00.000000Z,24.56637000000001,24.5465,
2015-07-06T15:35:00.000000Z,24.54584,24.5245,
2015-07-06T15:40:00.000000Z,24.52712,24.50616,
2015-07-06T15:45:00.000000Z,24.54272000000001,24.5245,
2015-07-06T15:50:00.000000Z,24.54628,24.52521,
2015-07-06T15:55:00.000000Z,24.53872,24.5165,
2015-07-06T16:00:00.000000Z,24.55709,24.5315,
2015-07-06T16:05:00.000000Z,24.53056,24.5045,
2015-07-06T16:10:00.000000Z,24.53686,24.50183,
2015-07-06T16:15:00.000000Z,24.53423,24.5045,
2015-07-06T16:20:00.000000Z,24.54571,24.51783,
2015-07-06T16:25:00.000000Z,24.53855,24.5125,
2015-07-06T16:30:00.000000Z,24.53605,24.5125,
2015-07-06T16:35:00.000000Z,24.54138,24.5155,
2015-07-06T16:40:00.000000Z,24.5365,24.5105,
2015-07-06T16:45:00.000000Z,24.54315,24.5155,
2015-07-06T16:50:00.000000Z,24.54582000000001,24.5215,
