time,closeAsk,closeBid,volume
2015-07-06T12:10:00.000000Z,2.96308,2.96171,
2015-07-06T12:15:00.000000Z,2.96368,2.96183,
2015-07-06T12:20:00.000000Z,2.96429,2.96247,
2015-07-06T12:25:00.000000Z,2.96277,2.9609400000000003,
2015-07-06T12:30:00.000000Z,2.96212,2.9605,
2015-07-06T12:35:00.000000Z,2.9634,2.96152,
2015-07-06T12:40:00.000000Z,2.96283,2.96145,
2015-07-06T12:45:00.000000Z,2.96454,2.96263,
2015-07-06T12:50:00.000000Z,2.96505,2.96329,
2015-07-06T12:55:00.000000Z,2.96578,2.96442,
2015-07-06T13:00:00.000000Z,2.96571,2.96378,
2015-07-06T13:05:00.000000Z,2.96556,2.96408,
2015-07-06T13:10:00.000000Z,2.96517,2.96387,
2015-07-06T13:15:00.000000Z,2.96808,2.96695,
2015-07-06T13:20:00.000000Z,2.9674400000000003,2.9661,
2015-07-06T13:25:00.000000Z,2.9673,2.9657,
2015-07-06T13:30:00.000000Z,2.9684,2.96747,
2015-07-06T13:35:00.000000Z,2.96823,2.96695,
2015-07-06T13:40:00.000000Z,2.96749,2.96579,
2015-07-06T13:45:00.000000Z,2.96713,2.96592,
2015-07-06T13:50:00.000000Z,2.9657,2.96448,
2015-07-06T13:55:00.000000Z,2.9692,2.96602,
2015-07-06T14:00:00.000000Z,2.96805,2.96694,
2015-07-06T14:05:00.000000Z,2.96984,2.96848,
2015-07-06T14:10:00.000000Z,2.96807,2.96677,
2015-07-06T14:15:00.000000Z,2.96836,2.9669,
2015-07-06T14:20:00.000000Z,2.97118,2.96997,
2015-07-06T14:25:00.000000Z,2.97253,2.97126,
2015-07-06T14:30:00.000000Z,2.97401,2.97268,
2015-07-06T14:35:00.000000Z,2.97336,2.97229,
2015-07-06T14:40:00.000000Z,2.97308,2.9714400000000003,
2015-07-06T14:45:00.000000Z,2.97225,2.97072,
2015-07-06T14:50:00.000000Z,2.96889,2.96742,
2015-07-06T14:55:00.000000Z,2.96816,2.96673,
2015-07-06T15:00:00.000000Z,2.96822,2.96665,
2015-07-06T15:05:00.000000Z,2.96739,2.96598,
2015-07-06T15:10:00.000000Z,2.96753,2.96606,
2015-07-06T15:15:00.000000Z,2.96754,2.96621,
2015-07-06T15:20:00.000000Z,2.96671,2.9655400000000003,
2015-07-06T15:25:00.000000Z,2.96585,2.96435,
2015-07-06T15:30:00.000000Z,2.96339,2.96137,
2015-07-06T15:35:00.000000Z,2.9646,2.96341,
2015-07-06T15:40:00.000000Z,2.9657400000000003,2.96433,
2015-07-06T15:45:00.000000Z,2.96245,2.96102,
2015-07-06T15:50:00.000000Z,2.96346,2.96215,
2015-07-06T15:55:00.000000Z,2.96299,2.96181,
2015-07-06T16:00:00.000000Z,2.96351,2.9607900000000003,
2015-07-06T16:05:00.000000Z,2.96538,2.96293,
2015-07-06T16:10:00.000000Z,2.96456,2.96177,
2015-07-06T16:15:00.000000Z,2.96536,2.96245,
2015-07-06T16:20:00.000000Z,2.96391,2.96102,
2015-07-06T16:25:00.000000Z,2.96434,2.96193,
2015-07-06T16:30:00.000000Z,2.96584,2.96295,
2015-07-06T16:35:00.000000Z,2.96577,2.9632,
2015-07-06T16:40:00.000000Z,2.96627,2.96472,
2015-07-06T16:45:00.000000Z,2.96672,2.96505,
2015-07-06T16:50:00.000000Z,2.96565,2.96385,
2015-07-06T16:55:00.000000Z,2.96538,2.96359,
2015-07-06T17:00:00.000000Z,2.96659,2.96474,
2015-07-06T17:05:00.000000Z,2.96831,2.9658900000000004,
2015-07-06T17:10:00.000000Z,2.96768,2.96518,
2015-07-06T17:15:00.000000Z,2.96596,2.96359,
2015-07-06T17:20:00.000000Z,2.9664900000000003,2.96453,
2015-07-06T17:25:00.000000Z,2.96446,2.9622900000000003,
2015-07-06T17:30:00.000000Z,2.96473,2.96237,
2015-07-06T17:35:00.000000Z,2.96493,2.96243,
2015-07-06T17:40:00.000000Z,2.96535,2.96247,
2015-07-06T17:45:00.000000Z,2.96345,2.96051,
2015-07-06T17:50:00.000000Z,2.96253,2.96003,
2015-07-06T17:55:00.000000Z,2.96362,2.96117,
2015-07-06T18:00:00.000000Z,2.9623,2.9603200000000003,
2015-07-06T18:05:00.000000Z,2.96287,2.96049,
2015-07-06T18:10:00.000000Z,2.96188,2.96001,
2015-07-06T18:15:00.000000Z,2.96277,2.96074,
2015-07-06T18:20:00.000000Z,2.96402,2.96123,
2015-07-06T18:25:00.000000Z,2.96331,2.96077,
2015-07-06T18:30:00.000000Z,2.96277,2.95983,
2015-07-06T18:35:00.000000Z,2.96263,2.95996,
2015-07-06T18:40:00.000000Z,2.96288,2.9610000000000003,
2015-07-06T18:45:00.000000Z,2.96278,2.96088,
2015-07-06T18:50:00.000000Z,2.96295,2.96109,
2015-07-06T18:55:00.000000Z,2.9633,2.9613,
2015-07-06T19:00:00.000000Z,2.96499,2.96295,
2015-07-06T19:05:00.000000Z,2.96575,2.96319,
2015-07-06T19:10:00.000000Z,2.96546,2.96383,
2015-07-06T19:15:00.000000Z,2.96533,2.96409,
2015-07-06T19:20:00.000000Z,2.96628,2.96443,
2015-07-06T19:25:00.000000Z,2.96552,2.96352,
2015-07-06T19:30:00.000000Z,2.96565,2.95546,
2015-07-06T19:35:00.000000Z,2.96397,2.96087,
2015-07-06T19:40:00.000000Z,2.96161,2.95871,
2015-07-06T19:45:00.000000Z,2.96158,2.9599,
2015-07-06T19:50:00.000000Z,2.96215,2.96038,
2015-07-06T19:55:00.000000Z,2.96296,2.96064,
2015-07-06T20:00:00.000000Z,2.96294,2.96084,
2015-07-06T20:05:00.000000Z,2.9633,2.96118,
2015-07-06T20:10:00.000000Z,2.9632400000000003,2.96085,
2015-07-06T20:15:00.000000Z,2.96332,2.96056,
2015-07-06T20:20:00.000000Z,2.96333,2.9608,
2015-07-06T20:25:00.000000Z,2.96379,2.96109,
2015-07-06T20:30:00.000000Z,2.96446,2.96133,
2015-07-06T20:35:00.000000Z,2.96469,2.9618,
2015-07-06T20:40:00.000000Z,2.9635700000000003,2.96025,
2015-07-06T20:45:00.000000Z,2.96385,2.96022,
2015-07-06T20:50:00.000000Z,2.96381,2.96043,
2015-07-06T20:55:00.000000Z,2.96366,2.95959,
2015-07-06T21:00:00.000000Z,2.96395,2.95758,
2015-07-06T21:05:00.000000Z,2.96443,2.95771,
2015-07-06T21:10:00.000000Z,2.9641900000000003,2.9582,
2015-07-06T21:15:00.000000Z,2.96492,2.95769,
2015-07-06T21:20:00.000000Z,2.96541,2.95728,
2015-07-06T21:25:00.000000Z,2.96628,2.95813,
2015-07-06T21:30:00.000000Z,2.96539,2.95779,
2015-07-06T21:35:00.000000Z,2.96845,2.95838,
2015-07-06T21:40:00.000000Z,2.96846,2.95864,
2015-07-06T21:45:00.000000Z,2.96846,2.95866,
2015-07-06T21:50:00.000000Z,2.96845,2.95877,
2015-07-06T21:55:00.000000Z,2.96845,2.95897,
2015-07-06T22:00:00.000000Z,2.96699,2.95948,
2015-07-06T22:05:00.000000Z,2.96756,2.95949,
2015-07-06T22:10:00.000000Z,2.96749,2.95954,
2015-07-06T22:15:00.000000Z,2.96695,2.96024,
2015-07-06T22:20:00.000000Z,2.96698,2.96021,
2015-07-06T22:25:00.000000Z,2.96686,2.95989,
2015-07-06T22:30:00.000000Z,2.96703,2.96054,
2015-07-06T22:35:00.000000Z,2.96694,2.96065,
2015-07-06T22:40:00.000000Z,2.96707,2.96098,
2015-07-06T22:45:00.000000Z,2.96733,2.96086,
2015-07-06T22:50:00.000000Z,2.96706,2.9610000000000003,
2015-07-06T22:55:00.000000Z,2.96727,2.96085,
2015-07-06T23:00:00.000000Z,2.96858,2.95975,
2015-07-06T23:05:00.000000Z,2.96901,2.95943,
2015-07-06T23:10:00.000000Z,2.96806,2.95894,
2015-07-06T23:15:00.000000Z,2.96828,2.95892,
2015-07-06T23:20:00.000000Z,2.96846,2.9594400000000003,
2015-07-06T23:25:00.000000Z,2.96862,2.95952,
2015-07-06T23:30:00.000000Z,2.96777,2.95862,
2015-07-06T23:35:00.000000Z,2.96726,2.95962,
2015-07-06T23:40:00.000000Z,2.96668,2.9591,
2015-07-06T23:45:00.000000Z,2.9664900000000003,2.95883,
2015-07-06T23:50:00.000000Z,2.96652,2.9589,
2015-07-06T23:55:00.000000Z,2.96646,2.95888,
2015-07-07T00:00:00.000000Z,2.96467,2.9572,
2015-07-07T00:05:00.000000Z,2.96511,2.9582900000000003,
2015-07-07T00:10:00.000000Z,2.9662,2.9593700000000003,
2015-07-07T00:15:00.000000Z,2.96548,2.95838,
2015-07-07T00:20:00.000000Z,2.96618,2.95962,
2015-07-07T00:25:00.000000Z,2.96655,2.95958,
2015-07-07T00:30:00.000000Z,2.96578,2.9590400000000003,
2015-07-07T00:35:00.000000Z,2.96515,2.95887,
2015-07-07T00:40:00.000000Z,2.96561,2.9593700000000003,
