time,closeAsk,closeBid,volume
2015-08-06T19:39:50.000000Z,193.5,193.5,6.0
2015-08-06T19:39:55.000000Z,193.5,193.5,2.0
2015-08-06T19:40:00.000000Z,193.5,193.5,11.0
2015-08-06T19:40:05.000000Z,193.5,193.5,1.0
2015-08-06T19:40:20.000000Z,193.5,193.5,1.0
2015-08-06T19:40:30.000000Z,193.5,193.5,1.0
2015-08-06T19:40:35.000000Z,193.5,193.5,10.0
2015-08-06T19:40:40.000000Z,193.5,193.5,13.0
2015-08-06T19:40:50.000000Z,193.5,193.5,7.0
2015-08-06T19:40:55.000000Z,193.5,193.5,7.0
2015-08-06T19:41:00.000000Z,193.5,193.5,11.0
2015-08-06T19:41:05.000000Z,193.5,193.5,6.0
2015-08-06T19:41:10.000000Z,193.5,193.5,1.0
2015-08-06T19:41:15.000000Z,193.5,193.5,1.0
2015-08-06T19:41:30.000000Z,193.5,193.5,1.0
2015-08-06T19:41:35.000000Z,193.5,193.5,1.0
2015-08-06T19:41:40.000000Z,193.5,193.5,1.0
2015-08-06T19:41:50.000000Z,193.5,193.5,1.0
2015-08-06T19:41:55.000000Z,193.5,193.5,1.0
2015-08-06T19:42:20.000000Z,193.5,193.5,13.0
2015-08-06T19:42:25.000000Z,193.5,193.5,7.0
2015-08-06T19:42:30.000000Z,193.5,193.5,3.0
2015-08-06T19:42:35.000000Z,193.5,193.5,8.0
2015-08-06T19:42:40.000000Z,193.5,193.5,3.0
2015-08-06T19:42:45.000000Z,193.5,193.5,12.0
2015-08-06T19:42:50.000000Z,193.5,193.5,1.0
2015-08-06T19:42:55.000000Z,193.5,193.5,2.0
2015-08-06T19:43:20.000000Z,193.5,193.5,7.0
2015-08-06T19:43:25.000000Z,193.5,193.5,1.0
2015-08-06T19:43:30.000000Z,193.5,193.5,13.0
2015-08-06T19:43:35.000000Z,193.5,193.5,5.0
2015-08-06T19:43:40.000000Z,193.5,193.5,14.0
2015-08-06T19:43:45.000000Z,193.5,193.5,8.0
2015-08-06T19:43:50.000000Z,193.5,193.5,15.0
2015-08-06T19:43:55.000000Z,193.5,193.5,10.0
2015-08-06T19:44:00.000000Z,193.5,193.5,3.0
2015-08-06T19:44:05.000000Z,193.5,193.5,4.0
2015-08-06T19:44:10.000000Z,193.5,193.5,1.0
2015-08-06T19:44:25.000000Z,193.5,193.5,3.0
2015-08-06T19:44:30.000000Z,193.5,193.5,1.0
2015-08-06T19:44:35.000000Z,193.5,193.5,6.0
2015-08-06T19:44:40.000000Z,193.5,193.5,5.0
2015-08-06T19:44:45.000000Z,193.5,193.5,3.0
2015-08-06T19:45:00.000000Z,193.5,193.5,11.0
2015-08-06T19:45:05.000000Z,193.5,193.5,3.0
2015-08-06T19:45:25.000000Z,193.5,193.5,8.0
2015-08-06T19:45:30.000000Z,193.625,193.5,9.0
2015-08-06T19:45:35.000000Z,193.625,193.5,6.0
2015-08-06T19:45:40.000000Z,193.625,193.5,2.0
2015-08-06T19:45:45.000000Z,193.625,193.5,4.0
2015-08-06T19:45:50.000000Z,193.625,193.5,5.0
2015-08-06T19:45:55.000000Z,193.625,193.5,1.0
2015-08-06T19:46:15.000000Z,193.5,193.5,11.0
2015-08-06T19:46:20.000000Z,193.5,193.5,5.0
