time,closeAsk,closeBid,volume
2012-06-06T21:00:00.000000Z,82.9375,82.9375,1859.0
2012-06-07T01:00:00.000000Z,83.0625,83.0625,2156.0
2012-06-07T05:00:00.000000Z,83.125,83.0625,4050.0
2012-06-07T09:00:00.000000Z,83.5625,83.5625,5952.0
2012-06-07T13:00:00.000000Z,83.25,83.25,8576.0
2012-06-07T17:00:00.000000Z,83.3125,83.25,2740.0
2012-06-07T21:00:00.000000Z,83.1875,83.1875,2300.0
2012-06-08T01:00:00.000000Z,82.75,82.6875,3492.0
2012-06-08T05:00:00.000000Z,82.1875,82.1875,5844.0
2012-06-08T09:00:00.000000Z,82.3125,82.3125,5540.0
2012-06-08T13:00:00.000000Z,82.625,82.625,5220.0
2012-06-08T17:00:00.000000Z,82.875,82.75,2148.0
2012-06-08T21:00:00.000000Z,82.875,82.75,17.0
2012-06-10T13:00:00.000000Z,83.0,82.75,2.0
2012-06-10T17:00:00.000000Z,83.8125,83.75,2174.0
2012-06-10T21:00:00.000000Z,83.75,83.6875,3600.0
2012-06-11T01:00:00.000000Z,83.75,83.75,1495.0
2012-06-11T05:00:00.000000Z,83.4375,83.4375,3804.0
2012-06-11T09:00:00.000000Z,83.125,83.125,4732.0
2012-06-11T13:00:00.000000Z,82.6875,82.6875,6436.0
2012-06-11T17:00:00.000000Z,82.5625,82.5625,2258.0
2012-06-11T21:00:00.000000Z,82.3125,82.3125,2056.0
2012-06-12T01:00:00.000000Z,82.75,82.75,2232.0
2012-06-12T05:00:00.000000Z,82.9375,82.9375,4396.0
2012-06-12T09:00:00.000000Z,82.75,82.6875,4844.0
2012-06-12T13:00:00.000000Z,82.5,82.5,7032.0
2012-06-12T17:00:00.000000Z,82.8125,82.75,2928.0
2012-06-12T21:00:00.000000Z,82.75,82.75,1606.0
2012-06-13T01:00:00.000000Z,82.8125,82.8125,1732.0
2012-06-13T05:00:00.000000Z,83.0,83.0,4228.0
2012-06-13T09:00:00.000000Z,83.0,83.0,5088.0
2012-06-13T13:00:00.000000Z,83.1875,83.125,5840.0
2012-06-13T17:00:00.000000Z,83.125,83.125,2464.0
2012-06-13T21:00:00.000000Z,83.0625,83.0,1095.0
2012-06-14T01:00:00.000000Z,83.1875,83.1875,1150.0
2012-06-14T05:00:00.000000Z,82.9375,82.9375,3984.0
2012-06-14T09:00:00.000000Z,83.0625,83.0625,5272.0
2012-06-14T13:00:00.000000Z,83.1875,83.1875,5160.0
2012-06-14T17:00:00.000000Z,83.5,83.4375,3212.0
2012-06-14T21:00:00.000000Z,83.4375,83.4375,1160.0
2012-06-15T01:00:00.000000Z,83.0,83.0,2614.0
2012-06-15T05:00:00.000000Z,83.0625,83.0,4220.0
2012-06-15T09:00:00.000000Z,82.5625,82.5625,4464.0
2012-06-15T13:00:00.000000Z,82.8125,82.8125,4408.0
2012-06-15T17:00:00.000000Z,82.9375,82.75,1884.0
2012-06-15T21:00:00.000000Z,82.9375,82.75,17.0
2012-06-17T09:00:00.000000Z,82.9375,82.75,1.0
2012-06-17T17:00:00.000000Z,83.375,83.25,1211.0
2012-06-17T21:00:00.000000Z,83.875,83.8125,3238.0
2012-06-18T01:00:00.000000Z,83.8125,83.75,2292.0
2012-06-18T05:00:00.000000Z,83.3125,83.3125,6248.0
2012-06-18T09:00:00.000000Z,82.9375,82.875,5320.0
2012-06-18T13:00:00.000000Z,82.8125,82.75,5836.0
2012-06-18T17:00:00.000000Z,82.875,82.8125,2216.0
2012-06-18T21:00:00.000000Z,82.875,82.875,1223.0
2012-06-19T01:00:00.000000Z,83.0,82.9375,1425.0
2012-06-19T05:00:00.000000Z,82.8125,82.8125,4820.0
2012-06-19T09:00:00.000000Z,82.9375,82.9375,4400.0
2012-06-19T13:00:00.000000Z,83.4375,83.375,5328.0
2012-06-19T17:00:00.000000Z,83.4375,83.375,2678.0
