time,closeAsk,closeBid,volume
2015-07-17T18:35:00.000000Z,5.96875,5.96484375,85.0
2015-07-17T18:40:00.000000Z,5.96875,5.96484375,55.0
2015-07-17T18:45:00.000000Z,5.96875,5.96875,168.0
2015-07-17T18:50:00.000000Z,5.96875,5.96875,128.0
2015-07-17T18:55:00.000000Z,5.96875,5.96484375,77.0
2015-07-17T19:00:00.000000Z,5.96875,5.96484375,109.0
2015-07-17T19:05:00.000000Z,5.96875,5.96484375,38.0
2015-07-17T19:10:00.000000Z,5.96875,5.96484375,30.0
2015-07-17T19:15:00.000000Z,5.96875,5.96875,63.0
2015-07-17T19:20:00.000000Z,5.96875,5.96875,64.0
2015-07-17T19:25:00.000000Z,5.96875,5.96875,40.0
2015-07-17T19:30:00.000000Z,5.96875,5.96875,36.0
2015-07-17T19:35:00.000000Z,5.96875,5.96875,25.0
2015-07-17T19:40:00.000000Z,5.96875,5.96484375,31.0
2015-07-17T19:45:00.000000Z,5.96875,5.96875,14.0
2015-07-17T19:50:00.000000Z,5.96875,5.96875,113.0
2015-07-17T19:55:00.000000Z,5.96875,5.96875,39.0
2015-07-17T20:00:00.000000Z,5.96875,5.96875,72.0
2015-07-17T20:05:00.000000Z,5.96875,5.96875,52.0
2015-07-17T20:10:00.000000Z,5.96875,5.96875,33.0
2015-07-17T20:15:00.000000Z,5.96875,5.96875,57.0
2015-07-17T20:20:00.000000Z,5.97265625,5.96875,79.0
2015-07-17T20:25:00.000000Z,5.97265625,5.96875,114.0
2015-07-17T20:30:00.000000Z,5.96875,5.96875,21.0
2015-07-17T20:35:00.000000Z,5.97265625,5.97265625,189.0
2015-07-17T20:40:00.000000Z,5.9765625,5.97265625,94.0
2015-07-17T20:45:00.000000Z,5.9765625,5.97265625,79.0
2015-07-17T20:50:00.000000Z,5.9765625,5.97265625,87.0
2015-07-17T20:55:00.000000Z,5.9765625,5.97265625,95.0
2015-07-19T21:00:00.000000Z,5.97265625,5.97265625,20.0
2015-07-19T21:05:00.000000Z,5.97265625,5.97265625,3.0
2015-07-19T21:10:00.000000Z,5.97265625,5.96875,6.0
2015-07-19T21:20:00.000000Z,5.97265625,5.96875,1.0
2015-07-19T21:25:00.000000Z,5.97265625,5.96875,11.0
2015-07-19T21:30:00.000000Z,5.97265625,5.96875,11.0
2015-07-19T21:45:00.000000Z,5.97265625,5.96875,14.0
2015-07-19T21:50:00.000000Z,5.96875,5.96875,6.0
2015-07-19T21:55:00.000000Z,5.96875,5.96875,9.0
