USD_CAD,H4,483000,0.000341338523279,nan
USD_CAD,H4,483500,0.000209009531454,nan
USD_CAD,H4,484000,0.000144604438725,1.49494532063
USD_CAD,H4,484500,0.000107984005999,1.40531299634
USD_CAD,H4,485000,8.52827546076e-05,1.36398321752
USD_CAD,H4,485500,7.03609031414e-05,1.33824156699
USD_CAD,H4,486000,6.00910828857e-05,1.32026984286
USD_CAD,H4,486500,5.27332761357e-05,1.30688676193
USD_CAD,H4,487000,4.72662183177e-05,1.29647769487
USD_CAD,H4,487500,4.30685284594e-05,1.28811548386
USD_CAD,H4,488000,3.97509208786e-05,1.28122399437
USD_CAD,H4,488500,3.70627116e-05,1.275424907
USD_CAD,H4,489000,3.48379462663e-05,1.27045935464
USD_CAD,H4,489500,3.29636494858e-05,1.26614438757
USD_CAD,H4,490000,3.13607583213e-05,1.26234725258
USD_CAD,H4,490500,2.99724606059e-05,1.25896945671
USD_CAD,H4,491000,2.87569213252e-05,1.25593651165
USD_CAD,H4,491500,2.76826481673e-05,1.2531911251
USD_CAD,H4,492000,2.67254700769e-05,1.250688561
USD_CAD,H4,492500,2.58665194847e-05,1.24839340639
USD_CAD,H4,493000,2.50908516462e-05,1.24627727438
USD_CAD,H4,493500,2.43864772832e-05,1.2443171444
USD_CAD,H4,494000,2.37436695621e-05,1.24249414462
USD_CAD,H4,494500,2.3154457472e-05,1.24079264666
USD_CAD,H4,495000,2.26122487912e-05,1.23919958443
USD_CAD,H4,495500,2.21115451197e-05,1.23770393562
USD_CAD,H4,496000,2.16477236316e-05,1.23629632327
USD_CAD,H4,496500,2.12168680367e-05,1.2349687065
USD_CAD,H4,497000,2.08156363963e-05,1.23371413841
USD_CAD,H4,497500,2.04411569025e-05,1.23252657499
USD_CAD,H4,498000,2.00909451115e-05,1.23140072306
USD_CAD,H4,498500,1.97628377887e-05,1.23033191835
USD_CAD,H4,499000,1.94549397214e-05,1.2293160271
USD_CAD,H4,499500,1.91655807209e-05,1.22834936603
USD_CAD,H4,500000,1.88932806788e-05,1.22742863681
USD_CAD,H4,500500,1.86367210252e-05,1.2265508721
USD_CAD,H4,501000,1.83947212962e-05,1.22571339079
USD_CAD,H4,501500,1.81662198015e-05,1.22491376068
USD_CAD,H4,502000,1.79502575921e-05,1.22414976713
USD_CAD,H4,502500,1.77459650988e-05,1.22341938665
USD_CAD,H4,503000,1.75525509367e-05,1.22272076444
USD_CAD,H4,503500,1.73692924787e-05,1.22205219527
USD_CAD,H4,504000,1.71955278734e-05,1.22141210704
USD_CAD,H4,504500,1.70306492531e-05,1.22079904665
USD_CAD,H4,505000,1.6874096922e-05,1.22021166777
USD_CAD,H4,505500,1.67253543578e-05,1.21964872014
USD_CAD,H4,506000,1.65839438894e-05,1.21910904028
USD_CAD,H4,506500,1.64494229418e-05,1.21859154334
USD_CAD,H4,507000,1.6321380755e-05,1.21809521589
USD_CAD,H4,507500,1.61994355045e-05,1.21761910957
USD_CAD,H4,508000,1.60832317623e-05,1.21716233544
USD_CAD,H4,508500,1.59724382467e-05,1.21672405899
USD_CAD,H4,509000,1.58667458212e-05,1.2163034956
USD_CAD,H4,509500,1.57658657052e-05,1.21589990658
USD_CAD,H4,510000,1.56695278705e-05,1.21551259553
USD_CAD,H4,510500,1.55774795968e-05,1.21514090509
USD_CAD,H4,511000,1.54894841673e-05,1.21478421403
USD_CAD,H4,511500,1.54053196862e-05,1.21444193456
USD_CAD,H4,512000,1.53247780044e-05,1.21411350994
USD_CAD,H4,512500,1.52476637397e-05,1.21379841229
USD_CAD,H4,513000,1.51737933822e-05,1.21349614058
USD_CAD,H4,513500,1.5102994474e-05,1.21320621882
USD_CAD,H4,514000,1.50351048574e-05,1.21292819439
USD_CAD,H4,514500,1.49699719823e-05,1.21266163649
USD_CAD,H4,515000,1.49074522688e-05,1.21240613476
USD_CAD,H4,515500,1.48474105186e-05,1.21216129799
USD_CAD,H4,516000,1.47897193712e-05,1.21192675294
USD_CAD,H4,516500,1.47342587999e-05,1.2117021432
USD_CAD,H4,517000,1.46809156457e-05,1.21148712826
USD_CAD,H4,517500,1.46295831834e-05,1.2112813825
USD_CAD,H4,518000,1.45801607202e-05,1.21108459435
USD_CAD,H4,518500,1.45325532205e-05,1.21089646551
USD_CAD,H4,519000,1.44866709586e-05,1.21071671018
USD_CAD,H4,519500,1.44424291937e-05,1.21054505438
USD_CAD,H4,520000,1.43997478675e-05,1.21038123532
USD_CAD,H4,520500,1.43585513223e-05,1.21022500076
USD_CAD,H4,521000,1.43187680371e-05,1.2100761085
USD_CAD,H4,521500,1.42803303817e-05,1.20993432582
USD_CAD,H4,522000,1.42431743863e-05,1.20979942903
USD_CAD,H4,522500,1.42072395266e-05,1.209671203
USD_CAD,H4,523000,1.4172468522e-05,1.20954944072
USD_CAD,H4,523500,1.41388071471e-05,1.2094339429
USD_CAD,H4,524000,1.41062040549e-05,1.20932451765
USD_CAD,H4,524500,1.40746106113e-05,1.20922098005
USD_CAD,H4,525000,1.40439807394e-05,1.20912315188
USD_CAD,H4,525500,1.40142707744e-05,1.2090308613
USD_CAD,H4,526000,1.39854393264e-05,1.20894394252
USD_CAD,H4,526500,1.39574471521e-05,1.20886223557
USD_CAD,H4,527000,1.39302570343e-05,1.20878558605
USD_CAD,H4,527500,1.39038336688e-05,1.20871384481
USD_CAD,H4,528000,1.38781435577e-05,1.20864686783
USD_CAD,H4,528500,1.38531549095e-05,1.2085845159
USD_CAD,H4,529000,1.38288375446e-05,1.20852665448
USD_CAD,H4,529500,1.38051628076e-05,1.20847315349
USD_CAD,H4,530000,1.37821034828e-05,1.20842388711
USD_CAD,H4,530500,1.37596337169e-05,1.20837873361
USD_CAD,H4,531000,1.37377289443e-05,1.20833757521
USD_CAD,H4,531500,1.37163658181e-05,1.2083002979
USD_CAD,H4,532000,1.3695522144e-05,1.20826679127
USD_CAD,H4,532500,1.36751768191e-05,1.20823694843
USD_CAD,H4,533000,1.36553097732e-05,1.20821066582
USD_CAD,H4,533500,1.36359019143e-05,1.20818784311
USD_CAD,H4,534000,1.36169350765e-05,1.20816838304
USD_CAD,H4,534500,1.35983919711e-05,1.20815219138
USD_CAD,H4,535000,1.35802561408e-05,1.20813917674
USD_CAD,H4,535500,1.3562511916e-05,1.20812925051
USD_CAD,H4,536000,1.35451443735e-05,1.20812232673
USD_CAD,H4,536500,1.35281392981e-05,1.20811832203
USD_CAD,H4,537000,1.35114831457e-05,1.20811715551
USD_CAD,H4,537500,1.34951630088e-05,1.20811874866
USD_CAD,H4,538000,1.34791665834e-05,1.20812302529
USD_CAD,H4,538500,1.34634821386e-05,1.20812991141
USD_CAD,H4,539000,1.3448098487e-05,1.2081393352
USD_CAD,H4,539500,1.34330049571e-05,1.20815122691
USD_CAD,H4,540000,1.34181913674e-05,1.20816551881
