EUR_USD,M15,3000000,0.0634762970619,1.12323093851
EUR_USD,M15,3000500,0.0019834376229,nan
EUR_USD,M15,3001000,0.00116725189032,nan
EUR_USD,M15,3001500,0.000810319696624,nan
EUR_USD,M15,3002000,0.000623401661268,nan
EUR_USD,M15,3002500,0.000511729328343,nan
EUR_USD,M15,3003000,0.000437491098211,nan
EUR_USD,M15,3003500,0.000384308573044,nan
EUR_USD,M15,3004000,0.000344347375343,nan
EUR_USD,M15,3004500,0.000313414503459,nan
EUR_USD,M15,3005000,0.00028900536375,nan
EUR_USD,M15,3005500,0.000269481225008,nan
EUR_USD,M15,3006000,0.0002536972697,nan
EUR_USD,M15,3006500,0.000240818801557,nan
EUR_USD,M15,3007000,0.000230220833996,nan
EUR_USD,M15,3007500,0.000221427577199,nan
EUR_USD,M15,3008000,0.000214072864182,nan
EUR_USD,M15,3008500,0.000207872689075,nan
EUR_USD,M15,3009000,0.000202605392719,nan
EUR_USD,M15,3009500,0.00120800372923,1.12173754462
EUR_USD,M15,3010000,0.000903070481434,1.12303979086
EUR_USD,M15,3010500,0.00071613889492,1.12391755985
EUR_USD,M15,3011000,0.000589271958735,1.12465062895
EUR_USD,M15,3011500,0.000499212432749,1.1252973122
EUR_USD,M15,3012000,0.000433431982725,1.12587336516
EUR_USD,M15,3012500,0.000384365181652,1.12638455556
EUR_USD,M15,3013000,0.000347122610536,1.12683540379
EUR_USD,M15,3013500,0.000318411478058,1.12723083657
EUR_USD,M15,3014000,0.000295954685735,1.1275760874
EUR_USD,M15,3014500,0.000278147506483,1.12787636307
EUR_USD,M15,3015000,0.000263842002639,1.12813660918
EUR_USD,M15,3015500,0.000252206353113,1.12836139399
EUR_USD,M15,3016000,0.00024263069808,1.12855487089
EUR_USD,M15,3016500,0.000234662958406,1.12872078333
EUR_USD,M15,3017000,0.000227964456188,1.12886248961
EUR_USD,M15,3017500,0.000222278853865,1.12898299471
EUR_USD,M15,3018000,0.000217410179912,1.12908498316
EUR_USD,M15,3018500,0.000213207128831,1.12917085025
EUR_USD,M15,3019000,0.000209551740032,1.12924273067
EUR_USD,M15,3019500,0.000206351162852,1.12930252438
EUR_USD,M15,3020000,0.000203531616525,1.12935191999
EUR_USD,M15,3020500,0.000201033924747,1.1293924159
EUR_USD,M15,3021000,0.000198810189003,1.12942533942
EUR_USD,M15,3021500,0.000196821291855,1.12945186411
EUR_USD,M15,3022000,0.000195035009532,1.12947302562
EUR_USD,M15,3022500,0.000193424574987,1.12948973598
EUR_USD,M15,3023000,0.0001919675762,1.12950279668
EUR_USD,M15,3023500,0.00019064510557,1.12951291049
EUR_USD,M15,3024000,0.000189441098545,1.12952069214
EUR_USD,M15,3024500,0.000188341815728,1.12952667806
EUR_USD,M15,3025000,0.000187335434414,1.12953133508
EUR_USD,M15,3025500,0.000186411724078,1.12953506829
EUR_USD,M15,3026000,0.000185561786663,1.12953822814
EUR_USD,M15,3026500,0.000184777847163,1.12954111671
EUR_USD,M15,3027000,0.000184053083515,1.12954399341
EUR_USD,M15,3027500,0.000183381487369,1.12954708
EUR_USD,M15,3028000,0.000182757749298,1.12955056511
EUR_USD,M15,3028500,0.000182177163465,1.12955460826
EUR_USD,M15,3029000,0.000181635547889,1.12955934336
EUR_USD,M15,3029500,0.00018112917731,1.12956488194
EUR_USD,M15,3030000,0.000180654726282,1.12957131587
EUR_USD,M15,3030500,0.00018020922065,1.12957871991
EUR_USD,M15,3031000,0.000179789995938,1.12958715384
EUR_USD,M15,3031500,0.000179394661468,1.12959666444
EUR_USD,M15,3032000,0.000179021069273,1.12960728715
EUR_USD,M15,3032500,0.000178667287041,1.12961904761
EUR_USD,M15,3033000,0.000178331574474,1.12963196297
EUR_USD,M15,3033500,0.000178012362554,1.12964604308
EUR_USD,M15,3034000,0.000177708235299,1.12966129148
EUR_USD,M15,3034500,0.000177417913663,1.12967770632
EUR_USD,M15,3035000,0.000177140241289,1.12969528116
EUR_USD,M15,3035500,0.000176874171874,1.12971400567
EUR_USD,M15,3036000,0.000176618757946,1.12973386622
EUR_USD,M15,3036500,0.000176373140861,1.12975484641
EUR_USD,M15,3037000,0.000176136541895,1.12977692758
EUR_USD,M15,3037500,0.000175908254278,1.12980008916
EUR_USD,M15,3038000,0.000175687636081,1.12982430908
EUR_USD,M15,3038500,0.000175474103836,1.12984956404
EUR_USD,M15,3039000,0.000175267126831,1.1298758298
EUR_USD,M15,3039500,0.000175066221984,1.12990308142
