time,closeAsk,closeBid,volume
2014-11-20T19:00:00.000000Z,117.9375,117.9375,641.0
2014-11-20T20:00:00.000000Z,118.0,118.0,584.0
2014-11-20T21:00:00.000000Z,118.25,118.1875,861.0
2014-11-20T22:00:00.000000Z,118.25,118.25,944.0
2014-11-20T23:00:00.000000Z,118.25,118.25,940.0
2014-11-21T00:00:00.000000Z,118.125,118.125,2468.0
2014-11-21T01:00:00.000000Z,117.5625,117.5625,3972.0
2014-11-21T02:00:00.000000Z,117.6875,117.6875,2834.0
2014-11-21T03:00:00.000000Z,117.625,117.625,1929.0
2014-11-21T04:00:00.000000Z,117.8125,117.8125,2019.0
2014-11-21T05:00:00.000000Z,117.875,117.875,2130.0
2014-11-21T06:00:00.000000Z,117.8125,117.8125,1435.0
2014-11-21T07:00:00.000000Z,117.5625,117.5625,1971.0
2014-11-21T08:00:00.000000Z,118.0,117.9375,3392.0
2014-11-21T09:00:00.000000Z,117.75,117.75,3234.0
2014-11-21T10:00:00.000000Z,117.9375,117.9375,3532.0
2014-11-21T11:00:00.000000Z,118.0,118.0,1940.0
2014-11-21T12:00:00.000000Z,118.0,118.0,1827.0
2014-11-21T13:00:00.000000Z,117.875,117.875,1933.0
2014-11-21T14:00:00.000000Z,117.8125,117.8125,2076.0
2014-11-21T15:00:00.000000Z,117.5625,117.5625,2434.0
2014-11-21T16:00:00.000000Z,117.75,117.75,1883.0
2014-11-21T17:00:00.000000Z,117.8125,117.75,954.0
2014-11-21T18:00:00.000000Z,117.8125,117.8125,846.0
2014-11-21T19:00:00.000000Z,117.8125,117.75,601.0
2014-11-21T20:00:00.000000Z,117.75,117.6875,474.0
2014-11-21T21:00:00.000000Z,117.9375,117.8125,699.0
2014-11-23T22:00:00.000000Z,117.875,117.875,1333.0
2014-11-23T23:00:00.000000Z,117.8125,117.75,1479.0
2014-11-24T00:00:00.000000Z,117.6875,117.6875,1190.0
2014-11-24T01:00:00.000000Z,117.75,117.6875,821.0
2014-11-24T02:00:00.000000Z,117.8125,117.75,495.0
2014-11-24T03:00:00.000000Z,117.875,117.875,481.0
2014-11-24T04:00:00.000000Z,117.9375,117.875,441.0
2014-11-24T05:00:00.000000Z,118.0,117.9375,520.0
2014-11-24T06:00:00.000000Z,117.8125,117.8125,670.0
2014-11-24T07:00:00.000000Z,117.9375,117.9375,807.0
2014-11-24T08:00:00.000000Z,118.25,118.25,2332.0
2014-11-24T09:00:00.000000Z,118.25,118.1875,2212.0
2014-11-24T10:00:00.000000Z,118.25,118.25,864.0
2014-11-24T11:00:00.000000Z,118.25,118.25,784.0
2014-11-24T12:00:00.000000Z,118.3125,118.3125,932.0
2014-11-24T13:00:00.000000Z,118.3125,118.3125,1204.0
2014-11-24T14:00:00.000000Z,118.4375,118.4375,1680.0
2014-11-24T15:00:00.000000Z,118.375,118.375,1436.0
2014-11-24T16:00:00.000000Z,118.375,118.375,1050.0
2014-11-24T17:00:00.000000Z,118.4375,118.375,412.0
2014-11-24T18:00:00.000000Z,118.3125,118.3125,402.0
2014-11-24T19:00:00.000000Z,118.3125,118.3125,518.0
2014-11-24T20:00:00.000000Z,118.25,118.25,360.0
2014-11-24T21:00:00.000000Z,118.3125,118.25,281.0
2014-11-24T22:00:00.000000Z,118.3125,118.3125,1242.0
2014-11-24T23:00:00.000000Z,118.4375,118.4375,1539.0
2014-11-25T00:00:00.000000Z,118.125,118.125,2556.0
2014-11-25T01:00:00.000000Z,118.125,118.125,2864.0
