time,BNP.EURGBP - EUR/GBP_x,closeAsk,closeBid,volume
2012-05-25T09:00:00.000000Z,0.7983450000000001,0.7984100000000001,0.79828,
2012-05-25T13:00:00.000000Z,0.7999350000000001,0.8,0.79987,
2012-05-25T17:00:00.000000Z,0.7992600000000001,0.79976,0.79876,
2012-05-27T13:00:00.000000Z,0.79966,0.80016,0.79916,
2012-05-27T17:00:00.000000Z,0.80148,0.80198,0.80098,
2012-05-27T21:00:00.000000Z,0.800875,0.80094,0.80081,
2012-05-28T01:00:00.000000Z,0.801945,0.80201,0.80188,
2012-05-28T05:00:00.000000Z,0.80199,0.80205,0.80193,
2012-05-28T09:00:00.000000Z,0.80047,0.80053,0.8004100000000001,
2012-05-28T13:00:00.000000Z,0.7993350000000001,0.7994100000000001,0.7992600000000001,
2012-05-28T17:00:00.000000Z,0.79969,0.79984,0.7995399999999999,
2012-05-28T21:00:00.000000Z,0.799785,0.79985,0.79972,
2012-05-29T01:00:00.000000Z,0.799725,0.79979,0.79966,
2012-05-29T05:00:00.000000Z,0.799545,0.79961,0.79948,
2012-05-29T09:00:00.000000Z,0.8,0.80006,0.79994,
2012-05-29T13:00:00.000000Z,0.798695,0.79876,0.7986300000000001,
2012-05-29T17:00:00.000000Z,0.79924,0.7993399999999999,0.79914,
2012-05-29T21:00:00.000000Z,0.798045,0.7981,0.79799,
2012-05-30T01:00:00.000000Z,0.798555,0.79861,0.7985,
2012-05-30T05:00:00.000000Z,0.79943,0.7994899999999999,0.79937,
2012-05-30T09:00:00.000000Z,0.79816,0.7982199999999999,0.7981,
2012-05-30T13:00:00.000000Z,0.799145,0.7992100000000001,0.79908,
2012-05-30T17:00:00.000000Z,0.79901,0.79911,0.79891,
2012-05-30T21:00:00.000000Z,0.799275,0.7993399999999999,0.7992100000000001,
2012-05-31T01:00:00.000000Z,0.800335,0.8004,0.80027,
2012-05-31T05:00:00.000000Z,0.79999,0.80005,0.79993,
2012-05-31T09:00:00.000000Z,0.80064,0.8007,0.8005800000000001,
2012-05-31T13:00:00.000000Z,0.801975,0.80204,0.80191,
2012-05-31T17:00:00.000000Z,0.80262,0.80272,0.80252,
2012-05-31T21:00:00.000000Z,0.8022400000000001,0.8023,0.80218,
2012-06-01T01:00:00.000000Z,0.80342,0.80348,0.8033600000000001,
2012-06-01T05:00:00.000000Z,0.8068500000000001,0.807,0.8067,
2012-06-01T09:00:00.000000Z,0.805375,0.80545,0.8053,
2012-06-01T13:00:00.000000Z,0.8064100000000001,0.80647,0.80635,
2012-06-01T17:00:00.000000Z,0.80935,0.80985,0.80885,
2012-06-01T21:00:00.000000Z,0.80935,0.80985,0.80885,
2012-06-03T17:00:00.000000Z,0.8086500000000001,0.80915,0.80815,
2012-06-03T21:00:00.000000Z,0.807245,0.8073100000000001,0.80718,
2012-06-04T01:00:00.000000Z,0.807215,0.80728,0.80715,
2012-06-04T05:00:00.000000Z,0.808635,0.8087,0.80857,
2012-06-04T09:00:00.000000Z,0.8082450000000001,0.8083100000000001,0.80818,
2012-06-04T13:00:00.000000Z,0.811895,0.81196,0.81183,
2012-06-04T17:00:00.000000Z,0.8125600000000001,0.81266,0.8124600000000001,
2012-06-04T21:00:00.000000Z,0.8140400000000001,0.8141,0.81398,
2012-06-05T01:00:00.000000Z,0.81348,0.8135399999999999,0.81342,
2012-06-05T05:00:00.000000Z,0.81028,0.81043,0.81013,
2012-06-05T09:00:00.000000Z,0.809465,0.80953,0.8094,
2012-06-05T13:00:00.000000Z,0.809985,0.81005,0.80992,
2012-06-05T17:00:00.000000Z,0.8094899999999999,0.8095899999999999,0.8093899999999999,
2012-06-05T21:00:00.000000Z,0.809875,0.80992,0.80983,
2012-06-06T01:00:00.000000Z,0.810575,0.8106300000000001,0.81052,
2012-06-06T05:00:00.000000Z,0.80914,0.8092,0.80908,
2012-06-06T09:00:00.000000Z,0.80559,0.80566,0.80552,
2012-06-06T13:00:00.000000Z,0.81144,0.8115100000000001,0.81137,
2012-06-06T17:00:00.000000Z,0.81189,0.81199,0.81179,
2012-06-06T21:00:00.000000Z,0.81226,0.8123199999999999,0.8122,
2012-06-07T01:00:00.000000Z,0.8119799999999999,0.81204,0.81192,
2012-06-07T05:00:00.000000Z,0.811585,0.81165,0.81152,
2012-06-07T09:00:00.000000Z,0.8087,0.80876,0.8086399999999999,
2012-06-07T13:00:00.000000Z,0.808215,0.80828,0.80815,
2012-06-07T17:00:00.000000Z,0.80893,0.80903,0.80883,
2012-06-07T21:00:00.000000Z,0.808665,0.80871,0.80862,
2012-06-08T01:00:00.000000Z,0.808535,0.80858,0.8084899999999999,
2012-06-08T05:00:00.000000Z,0.80842,0.80848,0.8083600000000001,
2012-06-08T09:00:00.000000Z,0.807485,0.80755,0.80742,
2012-06-08T13:00:00.000000Z,0.809185,0.80925,0.80912,
2012-06-08T17:00:00.000000Z,0.8090999999999999,0.8096,0.8086,
2012-06-08T21:00:00.000000Z,0.8090999999999999,0.8096,0.8086,
2012-06-10T13:00:00.000000Z,0.80972,0.81072,0.80872,
2012-06-10T17:00:00.000000Z,0.81487,0.8153699999999999,0.8143699999999999,
2012-06-10T21:00:00.000000Z,0.812605,0.81265,0.8125600000000001,
2012-06-11T01:00:00.000000Z,0.812435,0.8125,0.81237,
2012-06-11T05:00:00.000000Z,0.8095300000000001,0.8096,0.8094600000000001,
2012-06-11T09:00:00.000000Z,0.8077000000000001,0.80777,0.8076300000000001,
2012-06-11T13:00:00.000000Z,0.80651,0.80658,0.8064399999999999,
2012-06-11T17:00:00.000000Z,0.80607,0.8061699999999999,0.80597,
2012-06-11T21:00:00.000000Z,0.806,0.80606,0.80594,
2012-06-12T01:00:00.000000Z,0.8065,0.80656,0.8064399999999999,
2012-06-12T05:00:00.000000Z,0.8071699999999999,0.80723,0.80711,
2012-06-12T09:00:00.000000Z,0.8044,0.8044600000000001,0.8043399999999999,
2012-06-12T13:00:00.000000Z,0.802235,0.8023,0.8021699999999999,
2012-06-12T17:00:00.000000Z,0.80304,0.80314,0.80294,
2012-06-12T21:00:00.000000Z,0.80279,0.80285,0.80273,
2012-06-13T01:00:00.000000Z,0.80318,0.80324,0.80312,
2012-06-13T05:00:00.000000Z,0.8041400000000001,0.8042,0.80408,
2012-06-13T09:00:00.000000Z,0.806855,0.80692,0.80679,
2012-06-13T13:00:00.000000Z,0.809005,0.80907,0.80894,
2012-06-13T17:00:00.000000Z,0.8099000000000001,0.81,0.8098,
2012-06-13T21:00:00.000000Z,0.809635,0.8097,0.80957,
2012-06-14T01:00:00.000000Z,0.810275,0.81034,0.81021,
2012-06-14T05:00:00.000000Z,0.81067,0.8107300000000001,0.81061,
2012-06-14T09:00:00.000000Z,0.80904,0.8091,0.80898,
2012-06-14T13:00:00.000000Z,0.8112950000000001,0.8113600000000001,0.81123,
2012-06-14T17:00:00.000000Z,0.81175,0.81185,0.81165,
2012-06-14T21:00:00.000000Z,0.811855,0.81191,0.8118,
2012-06-15T01:00:00.000000Z,0.813195,0.81325,0.81314,
2012-06-15T05:00:00.000000Z,0.8132600000000001,0.8134100000000001,0.81311,
2012-06-15T09:00:00.000000Z,0.809025,0.8091,0.80895,
2012-06-15T13:00:00.000000Z,0.8074,0.80747,0.80733,
2012-06-15T17:00:00.000000Z,0.80444,0.80494,0.80394,
2012-06-15T21:00:00.000000Z,0.80444,0.80494,0.80394,
2012-06-17T09:00:00.000000Z,0.80444,0.80494,0.80394,
2012-06-17T17:00:00.000000Z,0.8082199999999999,0.80872,0.80772,
2012-06-17T21:00:00.000000Z,0.80891,0.80901,0.80881,
2012-06-18T01:00:00.000000Z,0.80902,0.80912,0.80892,
2012-06-18T05:00:00.000000Z,0.80633,0.8063899999999999,0.8062699999999999,
2012-06-18T09:00:00.000000Z,0.80511,0.8051699999999999,0.80505,
2012-06-18T13:00:00.000000Z,0.80255,0.80261,0.8024899999999999,
2012-06-18T17:00:00.000000Z,0.802675,0.8028,0.80255,
2012-06-18T21:00:00.000000Z,0.80321,0.8032699999999999,0.80315,
2012-06-19T01:00:00.000000Z,0.80393,0.80399,0.80387,
2012-06-19T05:00:00.000000Z,0.805855,0.80593,0.80578,
2012-06-19T09:00:00.000000Z,0.80521,0.8052699999999999,0.80515,
2012-06-19T13:00:00.000000Z,0.806835,0.8069,0.80677,
2012-06-19T17:00:00.000000Z,0.80665,0.80675,0.80655,
2012-06-19T21:00:00.000000Z,0.80596,0.80603,0.80589,
2012-06-20T01:00:00.000000Z,0.80586,0.80594,0.80578,
2012-06-20T05:00:00.000000Z,0.80742,0.80767,0.8071699999999999,
2012-06-20T09:00:00.000000Z,0.80646,0.80652,0.8064,
2012-06-20T13:00:00.000000Z,0.807855,0.80798,0.8077300000000001,
2012-06-20T17:00:00.000000Z,0.8085,0.8086,0.8084,
2012-06-20T21:00:00.000000Z,0.8069500000000001,0.80701,0.80689,
2012-06-21T01:00:00.000000Z,0.80823,0.80829,0.8081699999999999,
2012-06-21T05:00:00.000000Z,0.8066,0.80666,0.8065399999999999,
2012-06-21T09:00:00.000000Z,0.80725,0.8073100000000001,0.80719,
2012-06-21T13:00:00.000000Z,0.804995,0.80506,0.80493,
2012-06-21T17:00:00.000000Z,0.80427,0.80437,0.8041699999999999,
2012-06-21T21:00:00.000000Z,0.804365,0.80443,0.8043,
2012-06-22T01:00:00.000000Z,0.804125,0.80419,0.80406,
2012-06-22T05:00:00.000000Z,0.80342,0.80348,0.8033600000000001,
2012-06-22T09:00:00.000000Z,0.80464,0.80471,0.80457,
2012-06-22T13:00:00.000000Z,0.805835,0.8059,0.80577,
2012-06-22T17:00:00.000000Z,0.8065,0.807,0.8059999999999999,
2012-06-22T21:00:00.000000Z,0.8065,0.807,0.8059999999999999,
2012-06-24T17:00:00.000000Z,0.80597,0.8062699999999999,0.80567,
2012-06-24T21:00:00.000000Z,0.80445,0.8045100000000001,0.8043899999999999,
2012-06-25T01:00:00.000000Z,0.80432,0.80438,0.8042600000000001,
2012-06-25T05:00:00.000000Z,0.80327,0.80333,0.8032100000000001,
2012-06-25T09:00:00.000000Z,0.80328,0.8033399999999999,0.8032199999999999,
2012-06-25T13:00:00.000000Z,0.802675,0.80274,0.80261,
2012-06-25T17:00:00.000000Z,0.80291,0.80301,0.80281,
2012-06-25T21:00:00.000000Z,0.803485,0.80356,0.8034100000000001,
2012-06-26T01:00:00.000000Z,0.802705,0.80278,0.8026300000000001,
2012-06-26T05:00:00.000000Z,0.80037,0.80043,0.8003100000000001,
2012-06-26T09:00:00.000000Z,0.799825,0.79989,0.79976,
2012-06-26T13:00:00.000000Z,0.7992950000000001,0.7993600000000001,0.79923,
2012-06-26T17:00:00.000000Z,0.79862,0.79872,0.79852,
2012-06-26T21:00:00.000000Z,0.798925,0.79897,0.79888,
2012-06-27T01:00:00.000000Z,0.79955,0.79961,0.7994899999999999,
2012-06-27T05:00:00.000000Z,0.79999,0.80005,0.79993,
2012-06-27T09:00:00.000000Z,0.80035,0.8004100000000001,0.80029,
2012-06-27T13:00:00.000000Z,0.801265,0.80133,0.8012,
2012-06-27T17:00:00.000000Z,0.80094,0.80104,0.80084,
2012-06-27T21:00:00.000000Z,0.801535,0.8015800000000001,0.8014899999999999,
2012-06-28T01:00:00.000000Z,0.802875,0.80294,0.80281,
2012-06-28T05:00:00.000000Z,0.79942,0.79948,0.7993600000000001,
2012-06-28T09:00:00.000000Z,0.8002,0.8002600000000001,0.80014,
2012-06-28T13:00:00.000000Z,0.801835,0.8019,0.80177,
2012-06-28T17:00:00.000000Z,0.80192,0.80202,0.80182,
2012-06-28T21:00:00.000000Z,0.8015650000000001,0.80162,0.8015100000000001,
2012-06-29T01:00:00.000000Z,0.805725,0.80579,0.80566,
2012-06-29T05:00:00.000000Z,0.8055300000000001,0.8056800000000001,0.80538,
2012-06-29T09:00:00.000000Z,0.8082799999999999,0.80834,0.8082199999999999,
2012-06-29T13:00:00.000000Z,0.80674,0.80681,0.80667,
2012-06-29T17:00:00.000000Z,0.80636,0.80686,0.80586,
2012-06-29T21:00:00.000000Z,0.80636,0.80686,0.80586,
2012-07-01T17:00:00.000000Z,0.8076000000000001,0.8081,0.8071,
2012-07-01T21:00:00.000000Z,0.807005,0.80705,0.80696,
2012-07-02T01:00:00.000000Z,0.805995,0.80604,0.80595,
2012-07-02T05:00:00.000000Z,0.80684,0.8069,0.80678,
2012-07-02T09:00:00.000000Z,0.80213,0.80219,0.80207,
2012-07-02T13:00:00.000000Z,0.8029,0.80296,0.80284,
2012-07-02T17:00:00.000000Z,0.8015399999999999,0.8016399999999999,0.8014399999999999,
2012-07-02T21:00:00.000000Z,0.801925,0.80197,0.80188,
2012-07-03T01:00:00.000000Z,0.8023849999999999,0.80243,0.8023399999999999,
2012-07-03T05:00:00.000000Z,0.80284,0.8029,0.80278,
2012-07-03T09:00:00.000000Z,0.80184,0.8019,0.80178,
2012-07-03T13:00:00.000000Z,0.80351,0.80357,0.80345,
2012-07-03T17:00:00.000000Z,0.80362,0.80372,0.80352,
2012-07-03T21:00:00.000000Z,0.802925,0.80297,0.80288,
2012-07-04T01:00:00.000000Z,0.8030599999999999,0.80312,0.8029999999999999,
2012-07-04T05:00:00.000000Z,0.80403,0.80409,0.80397,
2012-07-04T09:00:00.000000Z,0.803775,0.80384,0.80371,
2012-07-04T13:00:00.000000Z,0.803825,0.80391,0.80374,
2012-07-04T17:00:00.000000Z,0.8034399999999999,0.8035899999999999,0.80329,
2012-07-04T21:00:00.000000Z,0.80372,0.80377,0.80367,
2012-07-05T01:00:00.000000Z,0.8035,0.80355,0.80345,
2012-07-05T05:00:00.000000Z,0.803125,0.80318,0.80307,
2012-07-05T09:00:00.000000Z,0.7981499999999999,0.7982199999999999,0.79808,
2012-07-05T13:00:00.000000Z,0.797965,0.79803,0.7979,
2012-07-05T17:00:00.000000Z,0.79818,0.79828,0.79808,
2012-07-05T21:00:00.000000Z,0.797885,0.79794,0.79783,
2012-07-06T01:00:00.000000Z,0.797385,0.7974399999999999,0.79733,
2012-07-06T05:00:00.000000Z,0.797115,0.7971699999999999,0.79706,
2012-07-06T09:00:00.000000Z,0.79505,0.79511,0.79499,
2012-07-06T13:00:00.000000Z,0.7934700000000001,0.7935300000000001,0.7934100000000001,
2012-07-06T17:00:00.000000Z,0.79319,0.7933399999999999,0.79304,
2012-07-06T21:00:00.000000Z,0.79319,0.7933399999999999,0.79304,
2012-07-08T17:00:00.000000Z,0.79227,0.79252,0.79202,
2012-07-08T21:00:00.000000Z,0.793285,0.79333,0.79324,
2012-07-09T01:00:00.000000Z,0.7931299999999999,0.79319,0.7930699999999999,
2012-07-09T05:00:00.000000Z,0.79337,0.79342,0.79332,
2012-07-09T09:00:00.000000Z,0.79352,0.7935800000000001,0.79346,
2012-07-09T13:00:00.000000Z,0.79349,0.79355,0.79343,
2012-07-09T17:00:00.000000Z,0.79305,0.79315,0.79295,
2012-07-09T21:00:00.000000Z,0.792755,0.7928,0.79271,
2012-07-10T01:00:00.000000Z,0.792505,0.79256,0.79245,
2012-07-10T05:00:00.000000Z,0.79257,0.7926300000000001,0.79251,
2012-07-10T09:00:00.000000Z,0.791405,0.79146,0.79135,
2012-07-10T13:00:00.000000Z,0.7903,0.7903600000000001,0.7902399999999999,
2012-07-10T17:00:00.000000Z,0.7893899999999999,0.7894899999999999,0.7892899999999999,
2012-07-10T21:00:00.000000Z,0.789775,0.78982,0.78973,
2012-07-11T01:00:00.000000Z,0.789855,0.7899,0.78981,
2012-07-11T05:00:00.000000Z,0.789955,0.79001,0.7899,
2012-07-11T09:00:00.000000Z,0.78794,0.78799,0.78789,
2012-07-11T13:00:00.000000Z,0.788965,0.78903,0.7889,
2012-07-11T17:00:00.000000Z,0.7894399999999999,0.7895399999999999,0.7893399999999999,
2012-07-11T21:00:00.000000Z,0.789115,0.78918,0.78905,
2012-07-12T01:00:00.000000Z,0.789415,0.7894800000000001,0.78935,
2012-07-12T05:00:00.000000Z,0.78999,0.79004,0.78994,
2012-07-12T09:00:00.000000Z,0.78885,0.78891,0.78879,
2012-07-12T13:00:00.000000Z,0.790945,0.79101,0.79088,
2012-07-12T17:00:00.000000Z,0.791,0.7911,0.7909,
2012-07-12T21:00:00.000000Z,0.790645,0.79071,0.7905800000000001,
2012-07-13T01:00:00.000000Z,0.79094,0.7909999999999999,0.79088,
2012-07-13T05:00:00.000000Z,0.79022,0.79028,0.7901600000000001,
2012-07-13T09:00:00.000000Z,0.78696,0.7870199999999999,0.7869,
2012-07-13T13:00:00.000000Z,0.786635,0.7867,0.78657,
2012-07-13T17:00:00.000000Z,0.78642,0.78657,0.78627,
2012-07-13T21:00:00.000000Z,0.78642,0.78657,0.78627,
2012-07-15T17:00:00.000000Z,0.78759,0.78784,0.7873399999999999,
2012-07-15T21:00:00.000000Z,0.785925,0.78597,0.78588,
2012-07-16T01:00:00.000000Z,0.786065,0.7861100000000001,0.7860199999999999,
2012-07-16T05:00:00.000000Z,0.78561,0.78576,0.78546,
2012-07-16T09:00:00.000000Z,0.7857400000000001,0.7858,0.78568,
2012-07-16T13:00:00.000000Z,0.784665,0.78473,0.7846,
2012-07-16T17:00:00.000000Z,0.78491,0.78501,0.78481,
2012-07-16T21:00:00.000000Z,0.784775,0.78482,0.78473,
2012-07-17T01:00:00.000000Z,0.784925,0.78497,0.78488,
2012-07-17T05:00:00.000000Z,0.7873399999999999,0.78784,0.78684,
2012-07-17T09:00:00.000000Z,0.78644,0.7865,0.78638,
2012-07-17T13:00:00.000000Z,0.7840799999999999,0.78414,0.7840199999999999,
2012-07-17T17:00:00.000000Z,0.7853399999999999,0.7854399999999999,0.7852399999999999,
2012-07-17T21:00:00.000000Z,0.7853349999999999,0.7853899999999999,0.78528,
2012-07-18T01:00:00.000000Z,0.7850649999999999,0.7851199999999999,0.78501,
2012-07-18T05:00:00.000000Z,0.78616,0.78622,0.7861,
2012-07-18T09:00:00.000000Z,0.7835799999999999,0.78364,0.78352,
2012-07-18T13:00:00.000000Z,0.7837000000000001,0.78376,0.78364,
2012-07-18T17:00:00.000000Z,0.78465,0.78475,0.78455,
2012-07-18T21:00:00.000000Z,0.78467,0.78473,0.78461,
2012-07-19T01:00:00.000000Z,0.78498,0.78504,0.78492,
2012-07-19T05:00:00.000000Z,0.784065,0.78414,0.78399,
2012-07-19T09:00:00.000000Z,0.78125,0.7813100000000001,0.7811899999999999,
2012-07-19T13:00:00.000000Z,0.781015,0.78108,0.78095,
2012-07-19T17:00:00.000000Z,0.78095,0.78105,0.78085,
2012-07-19T21:00:00.000000Z,0.78047,0.7805300000000001,0.78041,
2012-07-20T01:00:00.000000Z,0.78057,0.78063,0.78051,
2012-07-20T05:00:00.000000Z,0.78106,0.78112,0.7809999999999999,
2012-07-20T09:00:00.000000Z,0.778265,0.77833,0.7782,
2012-07-20T13:00:00.000000Z,0.778925,0.77899,0.77886,
2012-07-20T17:00:00.000000Z,0.7782,0.77835,0.77805,
2012-07-22T17:00:00.000000Z,0.77567,0.77582,0.77552,
2012-07-22T21:00:00.000000Z,0.7779,0.77796,0.77784,
2012-07-23T01:00:00.000000Z,0.77773,0.77779,0.77767,
2012-07-23T05:00:00.000000Z,0.7788999999999999,0.77896,0.77884,
2012-07-23T09:00:00.000000Z,0.77986,0.77992,0.7798,
2012-07-23T13:00:00.000000Z,0.78186,0.78192,0.7818,
2012-07-23T17:00:00.000000Z,0.7814300000000001,0.7815300000000001,0.78133,
2012-07-23T21:00:00.000000Z,0.781215,0.78127,0.7811600000000001,
2012-07-24T01:00:00.000000Z,0.780845,0.7809,0.78079,
2012-07-24T05:00:00.000000Z,0.78091,0.7809699999999999,0.78085,
2012-07-24T09:00:00.000000Z,0.7784800000000001,0.77854,0.77842,
2012-07-24T13:00:00.000000Z,0.7774700000000001,0.77753,0.77741,
2012-07-24T17:00:00.000000Z,0.77789,0.77799,0.77779,
2012-07-24T21:00:00.000000Z,0.778375,0.7784300000000001,0.77832,
2012-07-25T01:00:00.000000Z,0.77844,0.7785,0.7783800000000001,
2012-07-25T05:00:00.000000Z,0.78331,0.78338,0.7832399999999999,
2012-07-25T09:00:00.000000Z,0.7844800000000001,0.78454,0.78442,
2012-07-25T13:00:00.000000Z,0.7832600000000001,0.78332,0.7832,
2012-07-25T17:00:00.000000Z,0.78432,0.78442,0.78422,
2012-07-25T21:00:00.000000Z,0.78373,0.78379,0.78367,
2012-07-26T01:00:00.000000Z,0.78416,0.78422,0.7841,
2012-07-26T05:00:00.000000Z,0.7830900000000001,0.78315,0.78303,
2012-07-26T09:00:00.000000Z,0.7834099999999999,0.78347,0.78335,
2012-07-26T13:00:00.000000Z,0.78322,0.78328,0.7831600000000001,
2012-07-26T17:00:00.000000Z,0.78298,0.78308,0.78288,
2012-07-26T21:00:00.000000Z,0.783075,0.78313,0.7830199999999999,
2012-07-27T01:00:00.000000Z,0.783855,0.78391,0.7838,
2012-07-27T05:00:00.000000Z,0.780945,0.78101,0.78088,
2012-07-27T09:00:00.000000Z,0.7819799999999999,0.78204,0.78192,
2012-07-27T13:00:00.000000Z,0.78592,0.78598,0.78586,
2012-07-27T17:00:00.000000Z,0.7822800000000001,0.7824300000000001,0.78213,
2012-07-29T17:00:00.000000Z,0.78137,0.78152,0.78122,
2012-07-29T21:00:00.000000Z,0.781855,0.7819,0.78181,
2012-07-30T01:00:00.000000Z,0.7816099999999999,0.78167,0.78155,
2012-07-30T05:00:00.000000Z,0.7818400000000001,0.7819,0.78178,
2012-07-30T09:00:00.000000Z,0.78054,0.7806,0.7804800000000001,
2012-07-30T13:00:00.000000Z,0.7813749999999999,0.7814399999999999,0.7813100000000001,
2012-07-30T17:00:00.000000Z,0.78044,0.78054,0.7803399999999999,
2012-07-30T21:00:00.000000Z,0.78027,0.78033,0.7802100000000001,
2012-07-31T01:00:00.000000Z,0.78132,0.78138,0.7812600000000001,
2012-07-31T05:00:00.000000Z,0.78155,0.78161,0.78149,
2012-07-31T09:00:00.000000Z,0.78481,0.78487,0.78475,
2012-07-31T13:00:00.000000Z,0.78543,0.7854899999999999,0.78537,
2012-07-31T17:00:00.000000Z,0.78479,0.78489,0.78469,
2012-07-31T21:00:00.000000Z,0.78445,0.78451,0.7843899999999999,
2012-08-01T01:00:00.000000Z,0.7847599999999999,0.78482,0.7847,
2012-08-01T05:00:00.000000Z,0.787065,0.78713,0.787,
2012-08-01T09:00:00.000000Z,0.78743,0.7874899999999999,0.78737,
2012-08-01T13:00:00.000000Z,0.788105,0.78817,0.78804,
2012-08-01T17:00:00.000000Z,0.78694,0.78704,0.78684,
2012-08-01T21:00:00.000000Z,0.787755,0.78782,0.78769,
2012-08-02T01:00:00.000000Z,0.788215,0.78828,0.78815,
2012-08-02T05:00:00.000000Z,0.78996,0.79002,0.7899,
2012-08-02T09:00:00.000000Z,0.785655,0.78573,0.7855800000000001,
2012-08-02T13:00:00.000000Z,0.7844549999999999,0.78452,0.7843899999999999,
2012-08-02T17:00:00.000000Z,0.78508,0.78518,0.78498,
2012-08-02T21:00:00.000000Z,0.78453,0.78459,0.78447,
2012-08-03T01:00:00.000000Z,0.7847999999999999,0.78486,0.78474,
2012-08-03T05:00:00.000000Z,0.78583,0.78589,0.78577,
2012-08-03T09:00:00.000000Z,0.7881450000000001,0.7882100000000001,0.78808,
2012-08-03T13:00:00.000000Z,0.791085,0.79115,0.79102,
2012-08-03T17:00:00.000000Z,0.79179,0.79194,0.79164,
2012-08-05T17:00:00.000000Z,0.79398,0.79433,0.7936300000000001,
2012-08-05T21:00:00.000000Z,0.793525,0.79357,0.79348,
2012-08-06T01:00:00.000000Z,0.79343,0.7934899999999999,0.79337,
2012-08-06T05:00:00.000000Z,0.79364,0.7937,0.7935800000000001,
2012-08-06T09:00:00.000000Z,0.7961,0.7961600000000001,0.79604,
2012-08-06T13:00:00.000000Z,0.79447,0.7945300000000001,0.7944100000000001,
2012-08-06T17:00:00.000000Z,0.79474,0.79484,0.79464,
2012-08-06T21:00:00.000000Z,0.795195,0.79525,0.79514,
2012-08-07T01:00:00.000000Z,0.794995,0.79505,0.79494,
2012-08-07T05:00:00.000000Z,0.79474,0.7948,0.79468,
2012-08-07T09:00:00.000000Z,0.79271,0.79277,0.79265,
2012-08-07T13:00:00.000000Z,0.79379,0.79385,0.79373,
2012-08-07T17:00:00.000000Z,0.7937,0.7938,0.7936,
2012-08-07T21:00:00.000000Z,0.793485,0.79355,0.79342,
2012-08-08T01:00:00.000000Z,0.7935650000000001,0.7936300000000001,0.7935,
2012-08-08T05:00:00.000000Z,0.79445,0.79451,0.7943899999999999,
2012-08-08T09:00:00.000000Z,0.78827,0.78833,0.7882100000000001,
2012-08-08T13:00:00.000000Z,0.78964,0.7897,0.7895800000000001,
2012-08-08T17:00:00.000000Z,0.78983,0.78993,0.78973,
2012-08-08T21:00:00.000000Z,0.78952,0.78959,0.78945,
2012-08-09T01:00:00.000000Z,0.789755,0.78981,0.7897,
2012-08-09T05:00:00.000000Z,0.78844,0.7885,0.78838,
2012-08-09T09:00:00.000000Z,0.7876099999999999,0.78767,0.78755,
2012-08-09T13:00:00.000000Z,0.78657,0.78663,0.78651,
2012-08-09T17:00:00.000000Z,0.78693,0.78703,0.78683,
2012-08-09T21:00:00.000000Z,0.786435,0.7864800000000001,0.7863899999999999,
2012-08-10T01:00:00.000000Z,0.78677,0.78683,0.78671,
2012-08-10T05:00:00.000000Z,0.78731,0.78737,0.78725,
2012-08-10T09:00:00.000000Z,0.78669,0.78675,0.78663,
2012-08-10T13:00:00.000000Z,0.7844200000000001,0.7844800000000001,0.7843600000000001,
2012-08-10T17:00:00.000000Z,0.78347,0.78362,0.78332,
2012-08-10T21:00:00.000000Z,0.78347,0.78362,0.78332,
2012-08-12T17:00:00.000000Z,0.78407,0.78457,0.78357,
2012-08-12T21:00:00.000000Z,0.7832349999999999,0.7832899999999999,0.78318,
2012-08-13T01:00:00.000000Z,0.784545,0.78461,0.7844800000000001,
2012-08-13T05:00:00.000000Z,0.78484,0.7849,0.78478,
2012-08-13T09:00:00.000000Z,0.78671,0.78677,0.78665,
2012-08-13T13:00:00.000000Z,0.786225,0.7862899999999999,0.7861600000000001,
2012-08-13T17:00:00.000000Z,0.78628,0.78638,0.78618,
2012-08-13T21:00:00.000000Z,0.786575,0.78662,0.7865300000000001,
2012-08-14T01:00:00.000000Z,0.78722,0.78728,0.7871600000000001,
2012-08-14T05:00:00.000000Z,0.78826,0.78876,0.78776,
2012-08-14T09:00:00.000000Z,0.7863,0.7863600000000001,0.7862399999999999,
2012-08-14T13:00:00.000000Z,0.786225,0.7862899999999999,0.7861600000000001,
2012-08-14T17:00:00.000000Z,0.78596,0.78606,0.78586,
2012-08-14T21:00:00.000000Z,0.7865549999999999,0.78662,0.7864899999999999,
2012-08-15T01:00:00.000000Z,0.78671,0.78677,0.78665,
2012-08-15T05:00:00.000000Z,0.78606,0.7861199999999999,0.7859999999999999,
2012-08-15T09:00:00.000000Z,0.78286,0.78301,0.78271,
2012-08-15T13:00:00.000000Z,0.783145,0.7832100000000001,0.78308,
2012-08-15T17:00:00.000000Z,0.78361,0.78371,0.78351,
2012-08-15T21:00:00.000000Z,0.7842849999999999,0.7843399999999999,0.78423,
2012-08-16T01:00:00.000000Z,0.783685,0.78374,0.78363,
2012-08-16T05:00:00.000000Z,0.78175,0.7819,0.7816,
2012-08-16T09:00:00.000000Z,0.78369,0.78375,0.78363,
2012-08-16T13:00:00.000000Z,0.78546,0.78552,0.7854,
2012-08-16T17:00:00.000000Z,0.78538,0.7854800000000001,0.78528,
2012-08-16T21:00:00.000000Z,0.78546,0.78552,0.7854,
2012-08-17T01:00:00.000000Z,0.78623,0.7862899999999999,0.78617,
2012-08-17T05:00:00.000000Z,0.78696,0.7870199999999999,0.7869,
