time,BNP.EURGBP - EUR/GBP_x,closeAsk,closeBid,volume
2015-03-17T00:00:00.000000Z,0.712890625,0.712890625,0.712890625,180.0
2015-03-17T00:30:00.000000Z,0.712646484375,0.712890625,0.71240234375,279.0
2015-03-17T01:00:00.000000Z,0.71240234375,0.71240234375,0.71240234375,195.0
2015-03-17T01:30:00.000000Z,0.71240234375,0.71240234375,0.71240234375,130.0
2015-03-17T02:00:00.000000Z,0.712890625,0.712890625,0.712890625,228.0
2015-03-17T02:30:00.000000Z,0.712890625,0.712890625,0.712890625,175.0
2015-03-17T03:00:00.000000Z,0.712646484375,0.712890625,0.71240234375,149.0
2015-03-17T03:30:00.000000Z,0.712646484375,0.712890625,0.71240234375,121.0
2015-03-17T04:00:00.000000Z,0.712646484375,0.712890625,0.71240234375,119.0
2015-03-17T04:30:00.000000Z,0.712646484375,0.712890625,0.71240234375,115.0
2015-03-17T05:00:00.000000Z,0.71240234375,0.71240234375,0.71240234375,70.0
2015-03-17T05:30:00.000000Z,0.71240234375,0.71240234375,0.71240234375,141.0
2015-03-17T06:00:00.000000Z,0.712158203125,0.71240234375,0.7119140625,310.0
2015-03-17T06:30:00.000000Z,0.71337890625,0.71337890625,0.71337890625,870.0
2015-03-17T07:00:00.000000Z,0.71435546875,0.71435546875,0.71435546875,925.0
2015-03-17T07:30:00.000000Z,0.7158203125,0.7158203125,0.7158203125,885.0
2015-03-17T08:00:00.000000Z,0.717041015625,0.71728515625,0.716796875,967.0
2015-03-17T08:30:00.000000Z,0.7158203125,0.7158203125,0.7158203125,682.0
2015-03-17T09:00:00.000000Z,0.715576171875,0.7158203125,0.71533203125,705.0
2015-03-17T09:30:00.000000Z,0.716796875,0.71728515625,0.71630859375,912.0
2015-03-17T10:00:00.000000Z,0.71875,0.71875,0.71875,1043.0
2015-03-17T10:30:00.000000Z,0.71875,0.71875,0.71875,537.0
2015-03-17T11:00:00.000000Z,0.71826171875,0.71826171875,0.71826171875,406.0
2015-03-17T11:30:00.000000Z,0.7197265625,0.7197265625,0.7197265625,502.0
2015-03-17T12:00:00.000000Z,0.719970703125,0.72021484375,0.7197265625,793.0
2015-03-17T12:30:00.000000Z,0.71923828125,0.71923828125,0.71923828125,893.0
2015-03-17T13:00:00.000000Z,0.7216796875,0.7216796875,0.7216796875,1116.0
2015-03-17T13:30:00.000000Z,0.720458984375,0.720703125,0.72021484375,762.0
2015-03-17T14:00:00.000000Z,0.7197265625,0.7197265625,0.7197265625,752.0
2015-03-17T14:30:00.000000Z,0.7197265625,0.7197265625,0.7197265625,469.0
2015-03-17T15:00:00.000000Z,0.72021484375,0.72021484375,0.72021484375,483.0
2015-03-17T15:30:00.000000Z,0.71923828125,0.71923828125,0.71923828125,512.0
2015-03-17T16:00:00.000000Z,0.718994140625,0.71923828125,0.71875,644.0
2015-03-17T16:30:00.000000Z,0.71875,0.71875,0.71875,389.0
2015-03-17T17:00:00.000000Z,0.71826171875,0.71826171875,0.71826171875,279.0
2015-03-17T17:30:00.000000Z,0.71826171875,0.71826171875,0.71826171875,144.0
2015-03-17T18:00:00.000000Z,0.718017578125,0.71826171875,0.7177734375,226.0
2015-03-17T18:30:00.000000Z,0.718505859375,0.71875,0.71826171875,239.0
2015-03-17T19:00:00.000000Z,0.71826171875,0.71826171875,0.71826171875,264.0
2015-03-17T19:30:00.000000Z,0.71826171875,0.71826171875,0.71826171875,210.0
2015-03-17T20:00:00.000000Z,0.71826171875,0.71826171875,0.71826171875,187.0
2015-03-17T20:30:00.000000Z,0.718505859375,0.71875,0.71826171875,335.0
2015-03-17T21:00:00.000000Z,0.71875,0.71923828125,0.71826171875,523.0
2015-03-17T21:30:00.000000Z,0.718505859375,0.71875,0.71826171875,1286.0
2015-03-17T22:00:00.000000Z,0.718017578125,0.71826171875,0.7177734375,883.0
2015-03-17T22:30:00.000000Z,0.71826171875,0.71826171875,0.71826171875,131.0
2015-03-17T23:00:00.000000Z,0.71826171875,0.71826171875,0.71826171875,129.0
2015-03-17T23:30:00.000000Z,0.71826171875,0.71826171875,0.71826171875,87.0
2015-03-18T00:00:00.000000Z,0.71826171875,0.71826171875,0.71826171875,176.0
2015-03-18T00:30:00.000000Z,0.71826171875,0.71826171875,0.71826171875,175.0
2015-03-18T01:00:00.000000Z,0.718505859375,0.71875,0.71826171875,198.0
2015-03-18T01:30:00.000000Z,0.71875,0.71875,0.71875,199.0
2015-03-18T02:00:00.000000Z,0.71875,0.71875,0.71875,81.0
2015-03-18T02:30:00.000000Z,0.71875,0.71875,0.71875,153.0
2015-03-18T03:00:00.000000Z,0.71875,0.71875,0.71875,107.0
2015-03-18T03:30:00.000000Z,0.718505859375,0.71875,0.71826171875,59.0
2015-03-18T04:00:00.000000Z,0.71826171875,0.71826171875,0.71826171875,39.0
2015-03-18T04:30:00.000000Z,0.71826171875,0.71826171875,0.71826171875,70.0
2015-03-18T05:00:00.000000Z,0.718017578125,0.71826171875,0.7177734375,105.0
2015-03-18T05:30:00.000000Z,0.717041015625,0.71728515625,0.716796875,189.0
2015-03-18T06:00:00.000000Z,0.71728515625,0.71728515625,0.71728515625,168.0
2015-03-18T06:30:00.000000Z,0.718017578125,0.71826171875,0.7177734375,340.0
2015-03-18T07:00:00.000000Z,0.7177734375,0.7177734375,0.7177734375,408.0
2015-03-18T07:30:00.000000Z,0.71923828125,0.71923828125,0.71923828125,641.0
2015-03-18T08:00:00.000000Z,0.7197265625,0.7197265625,0.7197265625,868.0
2015-03-18T08:30:00.000000Z,0.718994140625,0.71923828125,0.71875,628.0
2015-03-18T09:00:00.000000Z,0.7177734375,0.71826171875,0.71728515625,797.0
2015-03-18T09:30:00.000000Z,0.72314453125,0.72314453125,0.72314453125,1638.0
2015-03-18T10:00:00.000000Z,0.72412109375,0.72412109375,0.72412109375,832.0
2015-03-18T10:30:00.000000Z,0.723876953125,0.72412109375,0.7236328125,592.0
2015-03-18T11:00:00.000000Z,0.723876953125,0.72412109375,0.7236328125,565.0
2015-03-18T11:30:00.000000Z,0.724365234375,0.724609375,0.72412109375,660.0
2015-03-18T12:00:00.000000Z,0.724365234375,0.724609375,0.72412109375,460.0
2015-03-18T12:30:00.000000Z,0.7236328125,0.7236328125,0.7236328125,605.0
2015-03-18T13:00:00.000000Z,0.723388671875,0.7236328125,0.72314453125,442.0
2015-03-18T13:30:00.000000Z,0.72314453125,0.72314453125,0.72314453125,523.0
2015-03-18T14:00:00.000000Z,0.72314453125,0.72314453125,0.72314453125,519.0
2015-03-18T14:30:00.000000Z,0.7236328125,0.7236328125,0.7236328125,630.0
2015-03-18T15:00:00.000000Z,0.72412109375,0.72412109375,0.72412109375,605.0
2015-03-18T15:30:00.000000Z,0.724609375,0.724609375,0.724609375,598.0
2015-03-18T16:00:00.000000Z,0.72412109375,0.72412109375,0.72412109375,590.0
2015-03-18T16:30:00.000000Z,0.724609375,0.724609375,0.724609375,845.0
2015-03-18T17:00:00.000000Z,0.72412109375,0.72412109375,0.72412109375,657.0
2015-03-18T17:30:00.000000Z,0.72314453125,0.7236328125,0.72265625,1185.0
2015-03-18T18:00:00.000000Z,0.724365234375,0.724609375,0.72412109375,7712.0
2015-03-18T18:30:00.000000Z,0.72265625,0.72265625,0.72265625,6364.0
2015-03-18T19:00:00.000000Z,0.72314453125,0.72314453125,0.72314453125,3422.0
2015-03-18T19:30:00.000000Z,0.72509765625,0.72509765625,0.72509765625,1986.0
2015-03-18T20:00:00.000000Z,0.726318359375,0.7265625,0.72607421875,6792.0
2015-03-18T20:30:00.000000Z,0.7255859375,0.72607421875,0.72509765625,2980.0
2015-03-18T21:00:00.000000Z,0.72509765625,0.7255859375,0.724609375,670.0
2015-03-18T21:30:00.000000Z,0.723876953125,0.72412109375,0.7236328125,965.0
2015-03-18T22:00:00.000000Z,0.724853515625,0.72509765625,0.724609375,1661.0
2015-03-18T22:30:00.000000Z,0.724365234375,0.724609375,0.72412109375,767.0
2015-03-18T23:00:00.000000Z,0.724365234375,0.724609375,0.72412109375,548.0
2015-03-18T23:30:00.000000Z,0.72509765625,0.72509765625,0.72509765625,357.0
2015-03-19T00:00:00.000000Z,0.72705078125,0.72705078125,0.72705078125,1517.0
2015-03-19T00:30:00.000000Z,0.7265625,0.7265625,0.7265625,1448.0
2015-03-19T01:00:00.000000Z,0.72509765625,0.72509765625,0.72509765625,1611.0
2015-03-19T01:30:00.000000Z,0.7255859375,0.7255859375,0.7255859375,1364.0
2015-03-19T02:00:00.000000Z,0.7255859375,0.7255859375,0.7255859375,794.0
2015-03-19T02:30:00.000000Z,0.72412109375,0.72412109375,0.72412109375,1389.0
2015-03-19T03:00:00.000000Z,0.724609375,0.724609375,0.724609375,921.0
2015-03-19T03:30:00.000000Z,0.72314453125,0.72314453125,0.72314453125,867.0
2015-03-19T04:00:00.000000Z,0.723388671875,0.7236328125,0.72314453125,670.0
2015-03-19T04:30:00.000000Z,0.72314453125,0.72314453125,0.72314453125,668.0
2015-03-19T05:00:00.000000Z,0.72314453125,0.72314453125,0.72314453125,561.0
2015-03-19T05:30:00.000000Z,0.72314453125,0.72314453125,0.72314453125,534.0
2015-03-19T06:00:00.000000Z,0.7236328125,0.7236328125,0.7236328125,620.0
2015-03-19T06:30:00.000000Z,0.723876953125,0.72412109375,0.7236328125,749.0
2015-03-19T07:00:00.000000Z,0.720947265625,0.72119140625,0.720703125,1950.0
2015-03-19T07:30:00.000000Z,0.7216796875,0.7216796875,0.7216796875,2060.0
2015-03-19T08:00:00.000000Z,0.7197265625,0.7197265625,0.7197265625,2640.0
2015-03-19T08:30:00.000000Z,0.71826171875,0.71826171875,0.71826171875,1880.0
2015-03-19T09:00:00.000000Z,0.71728515625,0.71728515625,0.71728515625,1408.0
2015-03-19T09:30:00.000000Z,0.717529296875,0.7177734375,0.71728515625,1108.0
2015-03-19T10:00:00.000000Z,0.716552734375,0.716796875,0.71630859375,1541.0
2015-03-19T10:30:00.000000Z,0.7177734375,0.7177734375,0.7177734375,1139.0
2015-03-19T11:00:00.000000Z,0.7177734375,0.7177734375,0.7177734375,797.0
2015-03-19T11:30:00.000000Z,0.71826171875,0.71826171875,0.71826171875,1220.0
2015-03-19T12:00:00.000000Z,0.71826171875,0.71875,0.7177734375,1294.0
2015-03-19T12:30:00.000000Z,0.718017578125,0.71826171875,0.7177734375,1519.0
2015-03-19T13:00:00.000000Z,0.718505859375,0.71875,0.71826171875,937.0
2015-03-19T13:30:00.000000Z,0.720947265625,0.72119140625,0.720703125,1964.0
2015-03-19T14:00:00.000000Z,0.723388671875,0.7236328125,0.72314453125,1891.0
2015-03-19T14:30:00.000000Z,0.7216796875,0.7216796875,0.7216796875,1139.0
2015-03-19T15:00:00.000000Z,0.722412109375,0.72265625,0.72216796875,774.0
2015-03-19T15:30:00.000000Z,0.72119140625,0.72119140625,0.72119140625,1365.0
2015-03-19T16:00:00.000000Z,0.7216796875,0.7216796875,0.7216796875,1253.0
2015-03-19T16:30:00.000000Z,0.721435546875,0.7216796875,0.72119140625,741.0
2015-03-19T17:00:00.000000Z,0.722412109375,0.72265625,0.72216796875,761.0
2015-03-19T17:30:00.000000Z,0.722412109375,0.72265625,0.72216796875,486.0
2015-03-19T18:00:00.000000Z,0.722412109375,0.72265625,0.72216796875,550.0
2015-03-19T18:30:00.000000Z,0.72265625,0.72265625,0.72265625,779.0
2015-03-19T19:00:00.000000Z,0.72265625,0.72265625,0.72265625,498.0
2015-03-19T19:30:00.000000Z,0.722900390625,0.72314453125,0.72265625,526.0
2015-03-19T20:00:00.000000Z,0.72265625,0.72265625,0.72265625,390.0
2015-03-19T20:30:00.000000Z,0.722412109375,0.72265625,0.72216796875,1016.0
2015-03-19T21:00:00.000000Z,0.72216796875,0.72265625,0.7216796875,362.0
2015-03-19T21:30:00.000000Z,0.722412109375,0.72265625,0.72216796875,741.0
2015-03-19T22:00:00.000000Z,0.72265625,0.72265625,0.72265625,714.0
2015-03-19T22:30:00.000000Z,0.722900390625,0.72314453125,0.72265625,198.0
2015-03-19T23:00:00.000000Z,0.72265625,0.72265625,0.72265625,235.0
2015-03-19T23:30:00.000000Z,0.722900390625,0.72314453125,0.72265625,220.0
2015-03-20T00:00:00.000000Z,0.72265625,0.72265625,0.72265625,506.0
2015-03-20T00:30:00.000000Z,0.722900390625,0.72314453125,0.72265625,417.0
2015-03-20T01:00:00.000000Z,0.722900390625,0.72314453125,0.72265625,371.0
2015-03-20T01:30:00.000000Z,0.723876953125,0.72412109375,0.7236328125,597.0
2015-03-20T02:00:00.000000Z,0.72314453125,0.72314453125,0.72314453125,515.0
2015-03-20T02:30:00.000000Z,0.7236328125,0.7236328125,0.7236328125,217.0
2015-03-20T03:00:00.000000Z,0.7236328125,0.7236328125,0.7236328125,186.0
2015-03-20T03:30:00.000000Z,0.723388671875,0.7236328125,0.72314453125,206.0
2015-03-20T04:00:00.000000Z,0.723388671875,0.7236328125,0.72314453125,189.0
2015-03-20T04:30:00.000000Z,0.7236328125,0.7236328125,0.7236328125,194.0
2015-03-20T05:00:00.000000Z,0.7236328125,0.7236328125,0.7236328125,148.0
2015-03-20T05:30:00.000000Z,0.72412109375,0.72412109375,0.72412109375,202.0
2015-03-20T06:00:00.000000Z,0.724365234375,0.724609375,0.72412109375,389.0
2015-03-20T06:30:00.000000Z,0.72314453125,0.72314453125,0.72314453125,340.0
2015-03-20T07:00:00.000000Z,0.72314453125,0.72314453125,0.72314453125,802.0
2015-03-20T07:30:00.000000Z,0.72412109375,0.72412109375,0.72412109375,690.0
2015-03-20T08:00:00.000000Z,0.724853515625,0.72509765625,0.724609375,682.0
2015-03-20T08:30:00.000000Z,0.724609375,0.724609375,0.724609375,725.0
2015-03-20T09:00:00.000000Z,0.724365234375,0.724609375,0.72412109375,550.0
2015-03-20T09:30:00.000000Z,0.724609375,0.724609375,0.724609375,746.0
2015-03-20T10:00:00.000000Z,0.72509765625,0.72509765625,0.72509765625,620.0
2015-03-20T10:30:00.000000Z,0.724853515625,0.72509765625,0.724609375,575.0
2015-03-20T11:00:00.000000Z,0.724853515625,0.72509765625,0.724609375,525.0
2015-03-20T11:30:00.000000Z,0.72509765625,0.72509765625,0.72509765625,748.0
2015-03-20T12:00:00.000000Z,0.724365234375,0.724609375,0.72412109375,895.0
2015-03-20T12:30:00.000000Z,0.725341796875,0.7255859375,0.72509765625,1505.0
2015-03-20T13:00:00.000000Z,0.725830078125,0.72607421875,0.7255859375,1776.0
2015-03-20T13:30:00.000000Z,0.72509765625,0.72509765625,0.72509765625,1567.0
2015-03-20T14:00:00.000000Z,0.72412109375,0.72412109375,0.72412109375,1646.0
2015-03-20T14:30:00.000000Z,0.724853515625,0.72509765625,0.724609375,953.0
2015-03-20T15:00:00.000000Z,0.723876953125,0.72412109375,0.7236328125,757.0
2015-03-20T15:30:00.000000Z,0.72314453125,0.72314453125,0.72314453125,941.0
2015-03-20T16:00:00.000000Z,0.72412109375,0.72412109375,0.72412109375,989.0
2015-03-20T16:30:00.000000Z,0.72412109375,0.72412109375,0.72412109375,1811.0
2015-03-20T17:00:00.000000Z,0.724609375,0.724609375,0.724609375,1258.0
2015-03-20T17:30:00.000000Z,0.724609375,0.724609375,0.724609375,749.0
2015-03-20T18:00:00.000000Z,0.72412109375,0.72412109375,0.72412109375,872.0
2015-03-20T18:30:00.000000Z,0.7236328125,0.7236328125,0.7236328125,606.0
2015-03-20T19:00:00.000000Z,0.723388671875,0.7236328125,0.72314453125,606.0
2015-03-20T19:30:00.000000Z,0.72314453125,0.72314453125,0.72314453125,413.0
2015-03-20T20:00:00.000000Z,0.723388671875,0.7236328125,0.72314453125,453.0
2015-03-20T20:30:00.000000Z,0.72412109375,0.724609375,0.7236328125,1601.0
2015-03-22T21:00:00.000000Z,0.725341796875,0.7255859375,0.72509765625,630.0
2015-03-22T21:30:00.000000Z,0.725830078125,0.72607421875,0.7255859375,751.0
2015-03-22T22:00:00.000000Z,0.724853515625,0.72509765625,0.724609375,2320.0
2015-03-22T22:30:00.000000Z,0.724609375,0.724609375,0.724609375,1905.0
2015-03-22T23:00:00.000000Z,0.72412109375,0.72412109375,0.72412109375,1228.0
2015-03-22T23:30:00.000000Z,0.724365234375,0.724609375,0.72412109375,820.0
2015-03-23T00:00:00.000000Z,0.72412109375,0.72412109375,0.72412109375,478.0
2015-03-23T00:30:00.000000Z,0.7236328125,0.7236328125,0.7236328125,513.0
2015-03-23T01:00:00.000000Z,0.7236328125,0.7236328125,0.7236328125,532.0
2015-03-23T01:30:00.000000Z,0.7236328125,0.7236328125,0.7236328125,419.0
2015-03-23T02:00:00.000000Z,0.722900390625,0.72314453125,0.72265625,469.0
2015-03-23T02:30:00.000000Z,0.72314453125,0.72314453125,0.72314453125,241.0
2015-03-23T03:00:00.000000Z,0.7236328125,0.7236328125,0.7236328125,330.0
2015-03-23T03:30:00.000000Z,0.7236328125,0.7236328125,0.7236328125,377.0
2015-03-23T04:00:00.000000Z,0.723876953125,0.72412109375,0.7236328125,928.0
2015-03-23T04:30:00.000000Z,0.7236328125,0.7236328125,0.7236328125,521.0
2015-03-23T05:00:00.000000Z,0.72412109375,0.72412109375,0.72412109375,300.0
2015-03-23T05:30:00.000000Z,0.72412109375,0.72412109375,0.72412109375,327.0
2015-03-23T06:00:00.000000Z,0.72412109375,0.72412109375,0.72412109375,637.0
2015-03-23T06:30:00.000000Z,0.724853515625,0.72509765625,0.724609375,614.0
2015-03-23T07:00:00.000000Z,0.724609375,0.724609375,0.724609375,1031.0
2015-03-23T07:30:00.000000Z,0.725341796875,0.7255859375,0.72509765625,1057.0
2015-03-23T08:00:00.000000Z,0.72509765625,0.72509765625,0.72509765625,1082.0
2015-03-23T08:30:00.000000Z,0.726806640625,0.72705078125,0.7265625,622.0
2015-03-23T09:00:00.000000Z,0.727783203125,0.72802734375,0.7275390625,1249.0
2015-03-23T09:30:00.000000Z,0.7265625,0.7265625,0.7265625,1171.0
2015-03-23T10:00:00.000000Z,0.728271484375,0.728515625,0.72802734375,1708.0
2015-03-23T10:30:00.000000Z,0.728515625,0.728515625,0.728515625,1321.0
2015-03-23T11:00:00.000000Z,0.729736328125,0.72998046875,0.7294921875,1224.0
2015-03-23T11:30:00.000000Z,0.730712890625,0.73095703125,0.73046875,1334.0
2015-03-23T12:00:00.000000Z,0.73046875,0.73046875,0.73046875,1195.0
2015-03-23T12:30:00.000000Z,0.7314453125,0.7314453125,0.7314453125,920.0
2015-03-23T13:00:00.000000Z,0.73193359375,0.73193359375,0.73193359375,1234.0
2015-03-23T13:30:00.000000Z,0.732177734375,0.732421875,0.73193359375,891.0
2015-03-23T14:00:00.000000Z,0.732421875,0.732421875,0.732421875,1267.0
2015-03-23T14:30:00.000000Z,0.731689453125,0.73193359375,0.7314453125,656.0
2015-03-23T15:00:00.000000Z,0.731689453125,0.73193359375,0.7314453125,1155.0
2015-03-23T15:30:00.000000Z,0.731689453125,0.73193359375,0.7314453125,1091.0
2015-03-23T16:00:00.000000Z,0.73193359375,0.73193359375,0.73193359375,1704.0
2015-03-23T16:30:00.000000Z,0.73095703125,0.73095703125,0.73095703125,833.0
2015-03-23T17:00:00.000000Z,0.731689453125,0.73193359375,0.7314453125,434.0
2015-03-23T17:30:00.000000Z,0.731689453125,0.73193359375,0.7314453125,847.0
2015-03-23T18:00:00.000000Z,0.732421875,0.732421875,0.732421875,537.0
2015-03-23T18:30:00.000000Z,0.732421875,0.732421875,0.732421875,503.0
2015-03-23T19:00:00.000000Z,0.73291015625,0.73291015625,0.73291015625,321.0
2015-03-23T19:30:00.000000Z,0.732421875,0.732421875,0.732421875,404.0
2015-03-23T20:00:00.000000Z,0.732177734375,0.732421875,0.73193359375,457.0
2015-03-23T20:30:00.000000Z,0.73193359375,0.73193359375,0.73193359375,708.0
2015-03-23T21:00:00.000000Z,0.732177734375,0.732421875,0.73193359375,88.0
2015-03-23T21:30:00.000000Z,0.73193359375,0.73193359375,0.73193359375,457.0
2015-03-23T22:00:00.000000Z,0.732177734375,0.732421875,0.73193359375,907.0
2015-03-23T22:30:00.000000Z,0.732177734375,0.732421875,0.73193359375,446.0
2015-03-23T23:00:00.000000Z,0.73193359375,0.73193359375,0.73193359375,350.0
2015-03-23T23:30:00.000000Z,0.73193359375,0.73193359375,0.73193359375,259.0
2015-03-24T00:00:00.000000Z,0.73193359375,0.73193359375,0.73193359375,301.0
2015-03-24T00:30:00.000000Z,0.73193359375,0.73193359375,0.73193359375,304.0
2015-03-24T01:00:00.000000Z,0.7314453125,0.7314453125,0.7314453125,360.0
2015-03-24T01:30:00.000000Z,0.731689453125,0.73193359375,0.7314453125,366.0
2015-03-24T02:00:00.000000Z,0.7314453125,0.7314453125,0.7314453125,349.0
2015-03-24T02:30:00.000000Z,0.7314453125,0.7314453125,0.7314453125,242.0
2015-03-24T03:00:00.000000Z,0.730712890625,0.73095703125,0.73046875,264.0
2015-03-24T03:30:00.000000Z,0.730712890625,0.73095703125,0.73046875,229.0
2015-03-24T04:00:00.000000Z,0.730712890625,0.73095703125,0.73046875,174.0
2015-03-24T04:30:00.000000Z,0.73095703125,0.73095703125,0.73095703125,234.0
2015-03-24T05:00:00.000000Z,0.731201171875,0.7314453125,0.73095703125,197.0
2015-03-24T05:30:00.000000Z,0.7314453125,0.7314453125,0.7314453125,310.0
2015-03-24T06:00:00.000000Z,0.73193359375,0.73193359375,0.73193359375,639.0
2015-03-24T06:30:00.000000Z,0.731201171875,0.7314453125,0.73095703125,456.0
2015-03-24T07:00:00.000000Z,0.73193359375,0.73193359375,0.73193359375,743.0
2015-03-24T07:30:00.000000Z,0.73291015625,0.73291015625,0.73291015625,804.0
2015-03-24T08:00:00.000000Z,0.73388671875,0.734375,0.7333984375,1159.0
2015-03-24T08:30:00.000000Z,0.734619140625,0.73486328125,0.734375,1306.0
2015-03-24T09:00:00.000000Z,0.73486328125,0.7353515625,0.734375,986.0
2015-03-24T09:30:00.000000Z,0.734375,0.734375,0.734375,1715.0
2015-03-24T10:00:00.000000Z,0.735595703125,0.73583984375,0.7353515625,831.0
2015-03-24T10:30:00.000000Z,0.73681640625,0.73681640625,0.73681640625,905.0
2015-03-24T11:00:00.000000Z,0.736572265625,0.73681640625,0.736328125,824.0
2015-03-24T11:30:00.000000Z,0.736572265625,0.73681640625,0.736328125,756.0
2015-03-24T12:00:00.000000Z,0.735595703125,0.73583984375,0.7353515625,816.0
2015-03-24T12:30:00.000000Z,0.735107421875,0.7353515625,0.73486328125,3312.0
2015-03-24T13:00:00.000000Z,0.734375,0.734375,0.734375,2296.0
2015-03-24T13:30:00.000000Z,0.734619140625,0.73486328125,0.734375,1409.0
2015-03-24T14:00:00.000000Z,0.733642578125,0.73388671875,0.7333984375,1615.0
2015-03-24T14:30:00.000000Z,0.73388671875,0.73388671875,0.73388671875,824.0
2015-03-24T15:00:00.000000Z,0.733642578125,0.73388671875,0.7333984375,810.0
2015-03-24T15:30:00.000000Z,0.7333984375,0.7333984375,0.7333984375,776.0
2015-03-24T16:00:00.000000Z,0.734375,0.734375,0.734375,512.0
2015-03-24T16:30:00.000000Z,0.734375,0.734375,0.734375,474.0
2015-03-24T17:00:00.000000Z,0.73486328125,0.73486328125,0.73486328125,542.0
2015-03-24T17:30:00.000000Z,0.734619140625,0.73486328125,0.734375,528.0
2015-03-24T18:00:00.000000Z,0.7353515625,0.7353515625,0.7353515625,377.0
2015-03-24T18:30:00.000000Z,0.735595703125,0.73583984375,0.7353515625,356.0
2015-03-24T19:00:00.000000Z,0.73583984375,0.73583984375,0.73583984375,301.0
2015-03-24T19:30:00.000000Z,0.73583984375,0.73583984375,0.73583984375,215.0
2015-03-24T20:00:00.000000Z,0.735595703125,0.73583984375,0.7353515625,201.0
2015-03-24T20:30:00.000000Z,0.735595703125,0.73583984375,0.7353515625,443.0
2015-03-24T21:00:00.000000Z,0.735595703125,0.73583984375,0.7353515625,223.0
2015-03-24T21:30:00.000000Z,0.735595703125,0.73583984375,0.7353515625,462.0
2015-03-24T22:00:00.000000Z,0.7353515625,0.7353515625,0.7353515625,513.0
2015-03-24T22:30:00.000000Z,0.7353515625,0.7353515625,0.7353515625,116.0
2015-03-24T23:00:00.000000Z,0.735107421875,0.7353515625,0.73486328125,97.0
