time,BNP.NZDUSD - NZD/USD_x,closeAsk,closeBid,volume
2015-03-16T02:30:00.000000Z,0.735595703125,0.73583984375,0.7353515625,686.0
2015-03-16T03:00:00.000000Z,0.736328125,0.736328125,0.736328125,446.0
2015-03-16T03:30:00.000000Z,0.736083984375,0.736328125,0.73583984375,657.0
2015-03-16T04:00:00.000000Z,0.736328125,0.736328125,0.736328125,281.0
2015-03-16T04:30:00.000000Z,0.73583984375,0.73583984375,0.73583984375,330.0
2015-03-16T05:00:00.000000Z,0.73681640625,0.73681640625,0.73681640625,538.0
2015-03-16T05:30:00.000000Z,0.737060546875,0.7373046875,0.73681640625,509.0
2015-03-16T06:00:00.000000Z,0.737060546875,0.7373046875,0.73681640625,654.0
2015-03-16T06:30:00.000000Z,0.737548828125,0.73779296875,0.7373046875,780.0
2015-03-16T07:00:00.000000Z,0.7373046875,0.7373046875,0.7373046875,1078.0
2015-03-16T07:30:00.000000Z,0.737060546875,0.7373046875,0.73681640625,796.0
2015-03-16T08:00:00.000000Z,0.736328125,0.736328125,0.736328125,1246.0
2015-03-16T08:30:00.000000Z,0.736083984375,0.736328125,0.73583984375,670.0
2015-03-16T09:00:00.000000Z,0.7353515625,0.7353515625,0.7353515625,683.0
2015-03-16T09:30:00.000000Z,0.73583984375,0.73583984375,0.73583984375,451.0
2015-03-16T10:00:00.000000Z,0.73583984375,0.73583984375,0.73583984375,481.0
2015-03-16T10:30:00.000000Z,0.736328125,0.736328125,0.736328125,386.0
2015-03-16T11:00:00.000000Z,0.73583984375,0.73583984375,0.73583984375,425.0
2015-03-16T11:30:00.000000Z,0.7353515625,0.7353515625,0.7353515625,419.0
2015-03-16T12:00:00.000000Z,0.736083984375,0.736328125,0.73583984375,764.0
2015-03-16T12:30:00.000000Z,0.73681640625,0.73681640625,0.73681640625,980.0
2015-03-16T13:00:00.000000Z,0.7392578125,0.7392578125,0.7392578125,1431.0
2015-03-16T13:30:00.000000Z,0.739013671875,0.7392578125,0.73876953125,1578.0
2015-03-16T14:00:00.000000Z,0.738525390625,0.73876953125,0.73828125,1385.0
2015-03-16T14:30:00.000000Z,0.7373046875,0.7373046875,0.7373046875,1018.0
2015-03-16T15:00:00.000000Z,0.73828125,0.73828125,0.73828125,983.0
2015-03-16T15:30:00.000000Z,0.73876953125,0.73876953125,0.73876953125,1086.0
2015-03-16T16:00:00.000000Z,0.739501953125,0.73974609375,0.7392578125,667.0
2015-03-16T16:30:00.000000Z,0.740478515625,0.74072265625,0.740234375,947.0
2015-03-16T17:00:00.000000Z,0.739501953125,0.73974609375,0.7392578125,727.0
2015-03-16T17:30:00.000000Z,0.739013671875,0.73974609375,0.73828125,637.0
2015-03-16T18:00:00.000000Z,0.738037109375,0.73828125,0.73779296875,973.0
2015-03-16T18:30:00.000000Z,0.738037109375,0.73828125,0.73779296875,626.0
2015-03-16T19:00:00.000000Z,0.738037109375,0.73828125,0.73779296875,212.0
2015-03-16T19:30:00.000000Z,0.73779296875,0.73779296875,0.73779296875,356.0
2015-03-16T20:00:00.000000Z,0.7373046875,0.7373046875,0.7373046875,314.0
2015-03-16T20:30:00.000000Z,0.736572265625,0.73681640625,0.736328125,419.0
2015-03-16T21:00:00.000000Z,0.736572265625,0.73681640625,0.736328125,76.0
2015-03-16T21:30:00.000000Z,0.737060546875,0.7373046875,0.73681640625,353.0
2015-03-16T22:00:00.000000Z,0.7373046875,0.7373046875,0.7373046875,630.0
2015-03-16T22:30:00.000000Z,0.737548828125,0.73779296875,0.7373046875,114.0
2015-03-16T23:00:00.000000Z,0.73828125,0.73828125,0.73828125,342.0
2015-03-16T23:30:00.000000Z,0.73779296875,0.73779296875,0.73779296875,251.0
2015-03-17T00:00:00.000000Z,0.737060546875,0.7373046875,0.73681640625,728.0
2015-03-17T00:30:00.000000Z,0.737060546875,0.7373046875,0.73681640625,1593.0
2015-03-17T01:00:00.000000Z,0.73681640625,0.73681640625,0.73681640625,616.0
2015-03-17T01:30:00.000000Z,0.7373046875,0.7373046875,0.7373046875,460.0
2015-03-17T02:00:00.000000Z,0.73779296875,0.73779296875,0.73779296875,687.0
2015-03-17T02:30:00.000000Z,0.738525390625,0.73876953125,0.73828125,329.0
2015-03-17T03:00:00.000000Z,0.738037109375,0.73828125,0.73779296875,448.0
2015-03-17T03:30:00.000000Z,0.738037109375,0.73828125,0.73779296875,586.0
2015-03-17T04:00:00.000000Z,0.73779296875,0.73779296875,0.73779296875,511.0
2015-03-17T04:30:00.000000Z,0.738037109375,0.73828125,0.73779296875,425.0
2015-03-17T05:00:00.000000Z,0.73779296875,0.73779296875,0.73779296875,277.0
2015-03-17T05:30:00.000000Z,0.7373046875,0.7373046875,0.7373046875,361.0
2015-03-17T06:00:00.000000Z,0.73779296875,0.73779296875,0.73779296875,788.0
2015-03-17T06:30:00.000000Z,0.739501953125,0.73974609375,0.7392578125,1145.0
2015-03-17T07:00:00.000000Z,0.739990234375,0.740234375,0.73974609375,1375.0
2015-03-17T07:30:00.000000Z,0.739990234375,0.740234375,0.73974609375,1188.0
2015-03-17T08:00:00.000000Z,0.73876953125,0.73876953125,0.73876953125,1162.0
2015-03-17T08:30:00.000000Z,0.738525390625,0.73876953125,0.73828125,786.0
2015-03-17T09:00:00.000000Z,0.73876953125,0.73876953125,0.73876953125,696.0
2015-03-17T09:30:00.000000Z,0.738525390625,0.73876953125,0.73828125,842.0
2015-03-17T10:00:00.000000Z,0.737060546875,0.7373046875,0.73681640625,932.0
2015-03-17T10:30:00.000000Z,0.737060546875,0.7373046875,0.73681640625,591.0
2015-03-17T11:00:00.000000Z,0.73583984375,0.73583984375,0.73583984375,762.0
2015-03-17T11:30:00.000000Z,0.73681640625,0.73681640625,0.73681640625,616.0
2015-03-17T12:00:00.000000Z,0.737548828125,0.73779296875,0.7373046875,820.0
2015-03-17T12:30:00.000000Z,0.736572265625,0.73681640625,0.736328125,976.0
2015-03-17T13:00:00.000000Z,0.735107421875,0.7353515625,0.73486328125,1089.0
2015-03-17T13:30:00.000000Z,0.735595703125,0.73583984375,0.7353515625,921.0
2015-03-17T14:00:00.000000Z,0.733154296875,0.7333984375,0.73291015625,1573.0
2015-03-17T14:30:00.000000Z,0.7333984375,0.7333984375,0.7333984375,773.0
2015-03-17T15:00:00.000000Z,0.73193359375,0.73193359375,0.73193359375,887.0
2015-03-17T15:30:00.000000Z,0.731201171875,0.7314453125,0.73095703125,849.0
2015-03-17T16:00:00.000000Z,0.731201171875,0.7314453125,0.73095703125,1015.0
2015-03-17T16:30:00.000000Z,0.731689453125,0.73193359375,0.7314453125,608.0
2015-03-17T17:00:00.000000Z,0.73095703125,0.73095703125,0.73095703125,395.0
2015-03-17T17:30:00.000000Z,0.7314453125,0.7314453125,0.7314453125,391.0
2015-03-17T18:00:00.000000Z,0.7314453125,0.7314453125,0.7314453125,433.0
2015-03-17T18:30:00.000000Z,0.731689453125,0.73193359375,0.7314453125,491.0
2015-03-17T19:00:00.000000Z,0.730712890625,0.73095703125,0.73046875,626.0
2015-03-17T19:30:00.000000Z,0.731201171875,0.7314453125,0.73095703125,479.0
2015-03-17T20:00:00.000000Z,0.73046875,0.73046875,0.73046875,150.0
2015-03-17T20:30:00.000000Z,0.730712890625,0.73095703125,0.73046875,508.0
2015-03-17T21:00:00.000000Z,0.73193359375,0.732421875,0.7314453125,376.0
2015-03-17T21:30:00.000000Z,0.73193359375,0.732421875,0.7314453125,578.0
2015-03-17T22:00:00.000000Z,0.731201171875,0.7314453125,0.73095703125,586.0
2015-03-17T22:30:00.000000Z,0.73095703125,0.73095703125,0.73095703125,200.0
2015-03-17T23:00:00.000000Z,0.731689453125,0.73193359375,0.7314453125,371.0
2015-03-17T23:30:00.000000Z,0.7314453125,0.7314453125,0.7314453125,227.0
2015-03-18T00:00:00.000000Z,0.73095703125,0.73095703125,0.73095703125,591.0
2015-03-18T00:30:00.000000Z,0.73095703125,0.73095703125,0.73095703125,475.0
2015-03-18T01:00:00.000000Z,0.73193359375,0.73193359375,0.73193359375,530.0
2015-03-18T01:30:00.000000Z,0.73095703125,0.73095703125,0.73095703125,615.0
2015-03-18T02:00:00.000000Z,0.730712890625,0.73095703125,0.73046875,274.0
2015-03-18T02:30:00.000000Z,0.73046875,0.73046875,0.73046875,549.0
2015-03-18T03:00:00.000000Z,0.73046875,0.73046875,0.73046875,369.0
2015-03-18T03:30:00.000000Z,0.73046875,0.73046875,0.73046875,225.0
2015-03-18T04:00:00.000000Z,0.73046875,0.73046875,0.73046875,291.0
2015-03-18T04:30:00.000000Z,0.73095703125,0.73095703125,0.73095703125,276.0
2015-03-18T05:00:00.000000Z,0.730224609375,0.73046875,0.72998046875,437.0
2015-03-18T05:30:00.000000Z,0.7294921875,0.7294921875,0.7294921875,729.0
2015-03-18T06:00:00.000000Z,0.729248046875,0.7294921875,0.72900390625,336.0
2015-03-18T06:30:00.000000Z,0.730224609375,0.73046875,0.72998046875,510.0
2015-03-18T07:00:00.000000Z,0.7294921875,0.7294921875,0.7294921875,843.0
2015-03-18T07:30:00.000000Z,0.728759765625,0.72900390625,0.728515625,1111.0
2015-03-18T08:00:00.000000Z,0.72802734375,0.72802734375,0.72802734375,953.0
2015-03-18T08:30:00.000000Z,0.7294921875,0.7294921875,0.7294921875,881.0
2015-03-18T09:00:00.000000Z,0.72900390625,0.72900390625,0.72900390625,606.0
2015-03-18T09:30:00.000000Z,0.729248046875,0.7294921875,0.72900390625,1232.0
2015-03-18T10:00:00.000000Z,0.7314453125,0.7314453125,0.7314453125,1091.0
2015-03-18T10:30:00.000000Z,0.732177734375,0.732421875,0.73193359375,1148.0
2015-03-18T11:00:00.000000Z,0.732177734375,0.732421875,0.73193359375,1254.0
2015-03-18T11:30:00.000000Z,0.731689453125,0.73193359375,0.7314453125,552.0
2015-03-18T12:00:00.000000Z,0.73193359375,0.73193359375,0.73193359375,676.0
2015-03-18T12:30:00.000000Z,0.73193359375,0.73193359375,0.73193359375,713.0
2015-03-18T13:00:00.000000Z,0.733642578125,0.73388671875,0.7333984375,760.0
2015-03-18T13:30:00.000000Z,0.734130859375,0.734375,0.73388671875,786.0
2015-03-18T14:00:00.000000Z,0.73486328125,0.73486328125,0.73486328125,985.0
2015-03-18T14:30:00.000000Z,0.735107421875,0.7353515625,0.73486328125,723.0
2015-03-18T15:00:00.000000Z,0.73681640625,0.73681640625,0.73681640625,1017.0
2015-03-18T15:30:00.000000Z,0.736328125,0.736328125,0.736328125,1146.0
2015-03-18T16:00:00.000000Z,0.737060546875,0.7373046875,0.73681640625,819.0
2015-03-18T16:30:00.000000Z,0.737548828125,0.73779296875,0.7373046875,946.0
2015-03-18T17:00:00.000000Z,0.73779296875,0.73779296875,0.73779296875,886.0
2015-03-18T17:30:00.000000Z,0.738037109375,0.740234375,0.73583984375,1009.0
2015-03-18T18:00:00.000000Z,0.743896484375,0.744140625,0.74365234375,5464.0
2015-03-18T18:30:00.000000Z,0.74365234375,0.74365234375,0.74365234375,5024.0
2015-03-18T19:00:00.000000Z,0.749755859375,0.75,0.74951171875,4300.0
2015-03-18T19:30:00.000000Z,0.749267578125,0.74951171875,0.7490234375,2966.0
2015-03-18T20:00:00.000000Z,0.751708984375,0.751953125,0.75146484375,3034.0
2015-03-18T20:30:00.000000Z,0.748779296875,0.74951171875,0.748046875,1748.0
2015-03-18T21:00:00.000000Z,0.748046875,0.748046875,0.748046875,599.0
2015-03-18T21:30:00.000000Z,0.7470703125,0.74755859375,0.74658203125,1433.0
2015-03-18T22:00:00.000000Z,0.747314453125,0.74755859375,0.7470703125,1288.0
2015-03-18T22:30:00.000000Z,0.747802734375,0.748046875,0.74755859375,850.0
2015-03-18T23:00:00.000000Z,0.748779296875,0.7490234375,0.74853515625,1119.0
2015-03-18T23:30:00.000000Z,0.750244140625,0.75048828125,0.75,1114.0
2015-03-19T00:00:00.000000Z,0.752197265625,0.75244140625,0.751953125,2168.0
2015-03-19T00:30:00.000000Z,0.752197265625,0.75244140625,0.751953125,2504.0
2015-03-19T01:00:00.000000Z,0.74951171875,0.74951171875,0.74951171875,1802.0
2015-03-19T01:30:00.000000Z,0.750244140625,0.75048828125,0.75,1722.0
2015-03-19T02:00:00.000000Z,0.750244140625,0.75048828125,0.75,1104.0
2015-03-19T02:30:00.000000Z,0.74853515625,0.74853515625,0.74853515625,1619.0
2015-03-19T03:00:00.000000Z,0.74853515625,0.74853515625,0.74853515625,1157.0
2015-03-19T03:30:00.000000Z,0.746337890625,0.74658203125,0.74609375,1281.0
2015-03-19T04:00:00.000000Z,0.74609375,0.74609375,0.74609375,1191.0
2015-03-19T04:30:00.000000Z,0.746337890625,0.74658203125,0.74609375,1309.0
2015-03-19T05:00:00.000000Z,0.74658203125,0.74658203125,0.74658203125,990.0
2015-03-19T05:30:00.000000Z,0.746337890625,0.74658203125,0.74609375,1050.0
2015-03-19T06:00:00.000000Z,0.7451171875,0.7451171875,0.7451171875,795.0
2015-03-19T06:30:00.000000Z,0.745849609375,0.74609375,0.74560546875,755.0
2015-03-19T07:00:00.000000Z,0.743408203125,0.74365234375,0.7431640625,2084.0
2015-03-19T07:30:00.000000Z,0.742431640625,0.74267578125,0.7421875,2240.0
2015-03-19T08:00:00.000000Z,0.73876953125,0.73876953125,0.73876953125,3048.0
2015-03-19T08:30:00.000000Z,0.739990234375,0.740234375,0.73974609375,2038.0
2015-03-19T09:00:00.000000Z,0.741943359375,0.7421875,0.74169921875,1780.0
2015-03-19T09:30:00.000000Z,0.7431640625,0.7431640625,0.7431640625,1650.0
2015-03-19T10:00:00.000000Z,0.742431640625,0.74267578125,0.7421875,2196.0
2015-03-19T10:30:00.000000Z,0.742431640625,0.74267578125,0.7421875,1786.0
2015-03-19T11:00:00.000000Z,0.74169921875,0.74169921875,0.74169921875,1563.0
2015-03-19T11:30:00.000000Z,0.741455078125,0.74169921875,0.7412109375,1639.0
2015-03-19T12:00:00.000000Z,0.739013671875,0.7392578125,0.73876953125,1735.0
2015-03-19T12:30:00.000000Z,0.73876953125,0.73876953125,0.73876953125,2454.0
2015-03-19T13:00:00.000000Z,0.739013671875,0.7392578125,0.73876953125,1805.0
2015-03-19T13:30:00.000000Z,0.73876953125,0.7392578125,0.73828125,1877.0
2015-03-19T14:00:00.000000Z,0.740234375,0.740234375,0.740234375,1983.0
2015-03-19T14:30:00.000000Z,0.73876953125,0.73876953125,0.73876953125,1799.0
2015-03-19T15:00:00.000000Z,0.739013671875,0.7392578125,0.73876953125,1308.0
2015-03-19T15:30:00.000000Z,0.737548828125,0.73779296875,0.7373046875,1465.0
2015-03-19T16:00:00.000000Z,0.738037109375,0.73828125,0.73779296875,1586.0
2015-03-19T16:30:00.000000Z,0.738525390625,0.73876953125,0.73828125,824.0
2015-03-19T17:00:00.000000Z,0.739013671875,0.7392578125,0.73876953125,848.0
2015-03-19T17:30:00.000000Z,0.73828125,0.73828125,0.73828125,506.0
2015-03-19T18:00:00.000000Z,0.738037109375,0.73828125,0.73779296875,1042.0
2015-03-19T18:30:00.000000Z,0.738037109375,0.73828125,0.73779296875,796.0
2015-03-19T19:00:00.000000Z,0.737548828125,0.73779296875,0.7373046875,777.0
2015-03-19T19:30:00.000000Z,0.73876953125,0.73876953125,0.73876953125,678.0
2015-03-19T20:00:00.000000Z,0.73974609375,0.73974609375,0.73974609375,406.0
2015-03-19T20:30:00.000000Z,0.74169921875,0.7421875,0.7412109375,1382.0
2015-03-19T21:00:00.000000Z,0.740966796875,0.7412109375,0.74072265625,458.0
2015-03-19T21:30:00.000000Z,0.741455078125,0.74169921875,0.7412109375,289.0
2015-03-19T22:00:00.000000Z,0.741943359375,0.7421875,0.74169921875,1042.0
2015-03-19T22:30:00.000000Z,0.741943359375,0.7421875,0.74169921875,452.0
2015-03-19T23:00:00.000000Z,0.741943359375,0.7421875,0.74169921875,856.0
2015-03-19T23:30:00.000000Z,0.743408203125,0.74365234375,0.7431640625,640.0
2015-03-20T00:00:00.000000Z,0.7421875,0.7421875,0.7421875,1077.0
2015-03-20T00:30:00.000000Z,0.7431640625,0.7431640625,0.7431640625,957.0
2015-03-20T01:00:00.000000Z,0.7431640625,0.7431640625,0.7431640625,737.0
2015-03-20T01:30:00.000000Z,0.744384765625,0.74462890625,0.744140625,1155.0
2015-03-20T02:00:00.000000Z,0.7451171875,0.7451171875,0.7451171875,1400.0
2015-03-20T02:30:00.000000Z,0.744384765625,0.74462890625,0.744140625,915.0
2015-03-20T03:00:00.000000Z,0.743896484375,0.744140625,0.74365234375,781.0
2015-03-20T03:30:00.000000Z,0.743408203125,0.74365234375,0.7431640625,560.0
2015-03-20T04:00:00.000000Z,0.742919921875,0.7431640625,0.74267578125,857.0
2015-03-20T04:30:00.000000Z,0.74365234375,0.74365234375,0.74365234375,421.0
2015-03-20T05:00:00.000000Z,0.74365234375,0.74365234375,0.74365234375,480.0
2015-03-20T05:30:00.000000Z,0.74462890625,0.74462890625,0.74462890625,908.0
2015-03-20T06:00:00.000000Z,0.745361328125,0.74560546875,0.7451171875,565.0
2015-03-20T06:30:00.000000Z,0.744140625,0.744140625,0.744140625,589.0
2015-03-20T07:00:00.000000Z,0.744873046875,0.7451171875,0.74462890625,1090.0
2015-03-20T07:30:00.000000Z,0.744384765625,0.74462890625,0.744140625,1137.0
2015-03-20T08:00:00.000000Z,0.744384765625,0.74462890625,0.744140625,1174.0
2015-03-20T08:30:00.000000Z,0.7451171875,0.7451171875,0.7451171875,1101.0
2015-03-20T09:00:00.000000Z,0.74462890625,0.74462890625,0.74462890625,686.0
2015-03-20T09:30:00.000000Z,0.743408203125,0.74365234375,0.7431640625,1108.0
2015-03-20T10:00:00.000000Z,0.744384765625,0.74462890625,0.744140625,686.0
2015-03-20T10:30:00.000000Z,0.7451171875,0.7451171875,0.7451171875,650.0
2015-03-20T11:00:00.000000Z,0.74560546875,0.74560546875,0.74560546875,673.0
2015-03-20T11:30:00.000000Z,0.74609375,0.74609375,0.74609375,715.0
2015-03-20T12:00:00.000000Z,0.74560546875,0.74560546875,0.74560546875,996.0
2015-03-20T12:30:00.000000Z,0.74609375,0.74609375,0.74609375,1741.0
2015-03-20T13:00:00.000000Z,0.7509765625,0.7509765625,0.7509765625,2356.0
2015-03-20T13:30:00.000000Z,0.750732421875,0.7509765625,0.75048828125,2510.0
2015-03-20T14:00:00.000000Z,0.750732421875,0.7509765625,0.75048828125,2476.0
2015-03-20T14:30:00.000000Z,0.751953125,0.751953125,0.751953125,1985.0
2015-03-20T15:00:00.000000Z,0.75244140625,0.75244140625,0.75244140625,1354.0
2015-03-20T15:30:00.000000Z,0.75537109375,0.75537109375,0.75537109375,1954.0
2015-03-20T16:00:00.000000Z,0.755859375,0.755859375,0.755859375,1899.0
2015-03-20T16:30:00.000000Z,0.757080078125,0.75732421875,0.7568359375,2037.0
2015-03-20T17:00:00.000000Z,0.75830078125,0.75830078125,0.75830078125,1601.0
2015-03-20T17:30:00.000000Z,0.758544921875,0.7587890625,0.75830078125,1189.0
2015-03-20T18:00:00.000000Z,0.757080078125,0.75732421875,0.7568359375,1374.0
2015-03-20T18:30:00.000000Z,0.75537109375,0.75537109375,0.75537109375,1120.0
2015-03-20T19:00:00.000000Z,0.7548828125,0.7548828125,0.7548828125,611.0
2015-03-20T19:30:00.000000Z,0.755615234375,0.755859375,0.75537109375,771.0
2015-03-20T20:00:00.000000Z,0.756103515625,0.75634765625,0.755859375,389.0
2015-03-20T20:30:00.000000Z,0.756591796875,0.7568359375,0.75634765625,1023.0
2015-03-22T21:00:00.000000Z,0.759033203125,0.75927734375,0.7587890625,254.0
2015-03-22T21:30:00.000000Z,0.759033203125,0.75927734375,0.7587890625,217.0
2015-03-22T22:00:00.000000Z,0.759033203125,0.75927734375,0.7587890625,1240.0
2015-03-22T22:30:00.000000Z,0.757080078125,0.75732421875,0.7568359375,1399.0
2015-03-22T23:00:00.000000Z,0.755859375,0.755859375,0.755859375,757.0
2015-03-22T23:30:00.000000Z,0.7568359375,0.7568359375,0.7568359375,964.0
2015-03-23T00:00:00.000000Z,0.757080078125,0.75732421875,0.7568359375,1164.0
2015-03-23T00:30:00.000000Z,0.756591796875,0.7568359375,0.75634765625,1233.0
2015-03-23T01:00:00.000000Z,0.755859375,0.755859375,0.755859375,1656.0
2015-03-23T01:30:00.000000Z,0.756591796875,0.7568359375,0.75634765625,989.0
2015-03-23T02:00:00.000000Z,0.755615234375,0.755859375,0.75537109375,867.0
2015-03-23T02:30:00.000000Z,0.755615234375,0.755859375,0.75537109375,500.0
2015-03-23T03:00:00.000000Z,0.75732421875,0.75732421875,0.75732421875,605.0
2015-03-23T03:30:00.000000Z,0.759033203125,0.75927734375,0.7587890625,998.0
2015-03-23T04:00:00.000000Z,0.763916015625,0.76416015625,0.763671875,2766.0
2015-03-23T04:30:00.000000Z,0.763671875,0.763671875,0.763671875,1531.0
2015-03-23T05:00:00.000000Z,0.762939453125,0.76318359375,0.7626953125,1301.0
2015-03-23T05:30:00.000000Z,0.762939453125,0.76318359375,0.7626953125,995.0
2015-03-23T06:00:00.000000Z,0.7626953125,0.7626953125,0.7626953125,1081.0
2015-03-23T06:30:00.000000Z,0.76220703125,0.76220703125,0.76220703125,1004.0
2015-03-23T07:00:00.000000Z,0.7626953125,0.7626953125,0.7626953125,1448.0
2015-03-23T07:30:00.000000Z,0.75927734375,0.75927734375,0.75927734375,1923.0
2015-03-23T08:00:00.000000Z,0.75732421875,0.75732421875,0.75732421875,1888.0
2015-03-23T08:30:00.000000Z,0.758056640625,0.75830078125,0.7578125,1226.0
2015-03-23T09:00:00.000000Z,0.75927734375,0.75927734375,0.75927734375,1838.0
2015-03-23T09:30:00.000000Z,0.758056640625,0.75830078125,0.7578125,1608.0
2015-03-23T10:00:00.000000Z,0.760009765625,0.76025390625,0.759765625,1822.0
2015-03-23T10:30:00.000000Z,0.759521484375,0.759765625,0.75927734375,1579.0
2015-03-23T11:00:00.000000Z,0.76123046875,0.76123046875,0.76123046875,1402.0
2015-03-23T11:30:00.000000Z,0.7626953125,0.7626953125,0.7626953125,1648.0
2015-03-23T12:00:00.000000Z,0.760986328125,0.76123046875,0.7607421875,1638.0
2015-03-23T12:30:00.000000Z,0.76171875,0.76171875,0.76171875,1169.0
2015-03-23T13:00:00.000000Z,0.76318359375,0.76318359375,0.76318359375,1765.0
2015-03-23T13:30:00.000000Z,0.762451171875,0.7626953125,0.76220703125,1972.0
2015-03-23T14:00:00.000000Z,0.762451171875,0.7626953125,0.76220703125,2610.0
2015-03-23T14:30:00.000000Z,0.76220703125,0.76220703125,0.76220703125,1473.0
2015-03-23T15:00:00.000000Z,0.76123046875,0.76123046875,0.76123046875,1966.0
2015-03-23T15:30:00.000000Z,0.76220703125,0.76220703125,0.76220703125,2070.0
2015-03-23T16:00:00.000000Z,0.763671875,0.763671875,0.763671875,2572.0
2015-03-23T16:30:00.000000Z,0.76318359375,0.76318359375,0.76318359375,1777.0
2015-03-23T17:00:00.000000Z,0.76318359375,0.76318359375,0.76318359375,928.0
2015-03-23T17:30:00.000000Z,0.7646484375,0.76513671875,0.76416015625,1562.0
2015-03-23T18:00:00.000000Z,0.76513671875,0.76513671875,0.76513671875,1066.0
2015-03-23T18:30:00.000000Z,0.76513671875,0.76513671875,0.76513671875,981.0
2015-03-23T19:00:00.000000Z,0.765869140625,0.76611328125,0.765625,482.0
2015-03-23T19:30:00.000000Z,0.766845703125,0.76708984375,0.7666015625,1118.0
2015-03-23T20:00:00.000000Z,0.76611328125,0.76611328125,0.76611328125,846.0
2015-03-23T20:30:00.000000Z,0.765380859375,0.765625,0.76513671875,714.0
2015-03-23T21:00:00.000000Z,0.765869140625,0.76611328125,0.765625,261.0
2015-03-23T21:30:00.000000Z,0.765625,0.76611328125,0.76513671875,296.0
2015-03-23T22:00:00.000000Z,0.766845703125,0.76708984375,0.7666015625,1584.0
2015-03-23T22:30:00.000000Z,0.76708984375,0.76708984375,0.76708984375,658.0
2015-03-23T23:00:00.000000Z,0.7666015625,0.7666015625,0.7666015625,690.0
2015-03-23T23:30:00.000000Z,0.765380859375,0.765625,0.76513671875,816.0
2015-03-24T00:00:00.000000Z,0.765625,0.765625,0.765625,940.0
2015-03-24T00:30:00.000000Z,0.76513671875,0.76513671875,0.76513671875,1015.0
2015-03-24T01:00:00.000000Z,0.763671875,0.763671875,0.763671875,1051.0
2015-03-24T01:30:00.000000Z,0.76416015625,0.76416015625,0.76416015625,1656.0
2015-03-24T02:00:00.000000Z,0.763671875,0.763671875,0.763671875,1102.0
2015-03-24T02:30:00.000000Z,0.763427734375,0.763671875,0.76318359375,904.0
2015-03-24T03:00:00.000000Z,0.763427734375,0.763671875,0.76318359375,781.0
2015-03-24T03:30:00.000000Z,0.762939453125,0.76318359375,0.7626953125,751.0
2015-03-24T04:00:00.000000Z,0.763427734375,0.763671875,0.76318359375,509.0
2015-03-24T04:30:00.000000Z,0.765625,0.765625,0.765625,964.0
2015-03-24T05:00:00.000000Z,0.76513671875,0.76513671875,0.76513671875,476.0
2015-03-24T05:30:00.000000Z,0.76611328125,0.76611328125,0.76611328125,1022.0
2015-03-24T06:00:00.000000Z,0.7666015625,0.7666015625,0.7666015625,1125.0
2015-03-24T06:30:00.000000Z,0.765869140625,0.76611328125,0.765625,1355.0
2015-03-24T07:00:00.000000Z,0.7666015625,0.7666015625,0.7666015625,1650.0
2015-03-24T07:30:00.000000Z,0.766845703125,0.76708984375,0.7666015625,2084.0
2015-03-24T08:00:00.000000Z,0.7666015625,0.7666015625,0.7666015625,1804.0
2015-03-24T08:30:00.000000Z,0.765869140625,0.76611328125,0.765625,1696.0
2015-03-24T09:00:00.000000Z,0.76611328125,0.76611328125,0.76611328125,1100.0
2015-03-24T09:30:00.000000Z,0.76416015625,0.76416015625,0.76416015625,1676.0
2015-03-24T10:00:00.000000Z,0.765380859375,0.765625,0.76513671875,1526.0
2015-03-24T10:30:00.000000Z,0.766845703125,0.76708984375,0.7666015625,1158.0
2015-03-24T11:00:00.000000Z,0.76611328125,0.76611328125,0.76611328125,1732.0
2015-03-24T11:30:00.000000Z,0.766357421875,0.7666015625,0.76611328125,1198.0
2015-03-24T12:00:00.000000Z,0.7666015625,0.767578125,0.765625,1044.0
2015-03-24T12:30:00.000000Z,0.766845703125,0.76708984375,0.7666015625,3854.0
2015-03-24T13:00:00.000000Z,0.7646484375,0.7646484375,0.7646484375,3124.0
2015-03-24T13:30:00.000000Z,0.76318359375,0.763671875,0.7626953125,2544.0
2015-03-24T14:00:00.000000Z,0.7626953125,0.7626953125,0.7626953125,2940.0
2015-03-24T14:30:00.000000Z,0.762939453125,0.76318359375,0.7626953125,1750.0
2015-03-24T15:00:00.000000Z,0.762939453125,0.76318359375,0.7626953125,1338.0
2015-03-24T15:30:00.000000Z,0.762939453125,0.76318359375,0.7626953125,1378.0
2015-03-24T16:00:00.000000Z,0.763916015625,0.76416015625,0.763671875,1091.0
2015-03-24T16:30:00.000000Z,0.763916015625,0.76416015625,0.763671875,729.0
2015-03-24T17:00:00.000000Z,0.763671875,0.763671875,0.763671875,853.0
2015-03-24T17:30:00.000000Z,0.76416015625,0.76513671875,0.76318359375,1035.0
2015-03-24T18:00:00.000000Z,0.764892578125,0.76513671875,0.7646484375,844.0
2015-03-24T18:30:00.000000Z,0.764892578125,0.76513671875,0.7646484375,636.0
2015-03-24T19:00:00.000000Z,0.765625,0.765625,0.765625,431.0
2015-03-24T19:30:00.000000Z,0.765625,0.765625,0.765625,448.0
2015-03-24T20:00:00.000000Z,0.765380859375,0.765625,0.76513671875,255.0
2015-03-24T20:30:00.000000Z,0.765380859375,0.765625,0.76513671875,275.0
2015-03-24T21:00:00.000000Z,0.765625,0.76611328125,0.76513671875,510.0
