time,closeAsk,closeBid
2015-07-29T04:53:00.000000Z,13.89234,13.87883
2015-07-29T04:53:10.000000Z,13.89176,13.87888
2015-07-29T04:53:30.000000Z,13.89178,13.87888
2015-07-29T04:53:50.000000Z,13.8915,13.87876
2015-07-29T04:54:00.000000Z,13.89173,13.87888
2015-07-29T04:54:10.000000Z,13.89143,13.87869
2015-07-29T04:54:20.000000Z,13.89165,13.87894
2015-07-29T04:54:30.000000Z,13.89117,13.87856
2015-07-29T04:54:40.000000Z,13.89081,13.87799
2015-07-29T04:54:50.000000Z,13.89101,13.8783
2015-07-29T04:55:00.000000Z,13.89101,13.87842
2015-07-29T04:55:10.000000Z,13.89117,13.87849
2015-07-29T04:55:20.000000Z,13.89168,13.87887
2015-07-29T04:55:30.000000Z,13.89228,13.87962
2015-07-29T04:55:40.000000Z,13.89084,13.87792
2015-07-29T04:55:50.000000Z,13.89137,13.87792
2015-07-29T04:56:00.000000Z,13.89186,13.87919
2015-07-29T04:56:10.000000Z,13.89188,13.87917
2015-07-29T04:56:20.000000Z,13.89193,13.87943
2015-07-29T04:56:30.000000Z,13.89115,13.87866
2015-07-29T04:56:40.000000Z,13.89182,13.8793
2015-07-29T04:56:50.000000Z,13.89247,13.87992
2015-07-29T04:57:00.000000Z,13.89244,13.87993
2015-07-29T04:57:10.000000Z,13.89152,13.87916
2015-07-29T04:57:20.000000Z,13.89086,13.87864
2015-07-29T04:57:30.000000Z,13.89036,13.87826
2015-07-29T04:57:40.000000Z,13.8904,13.87827
2015-07-29T04:57:50.000000Z,13.89059,13.87834
2015-07-29T04:58:00.000000Z,13.891,13.87803
2015-07-29T04:58:10.000000Z,13.89078,13.87748
2015-07-29T04:58:20.000000Z,13.89063,13.87813
2015-07-29T04:58:30.000000Z,13.88987,13.87743
2015-07-29T04:58:40.000000Z,13.88787,13.87557
2015-07-29T04:58:50.000000Z,13.88791,13.87527
2015-07-29T04:59:00.000000Z,13.88997,13.877
2015-07-29T04:59:10.000000Z,13.88976,13.876
2015-07-29T04:59:20.000000Z,13.88884,13.87593
2015-07-29T04:59:30.000000Z,13.88802,13.87516
2015-07-29T04:59:40.000000Z,13.88856,13.87521
2015-07-29T04:59:50.000000Z,13.88768,13.87509
2015-07-29T05:00:00.000000Z,13.88844,13.87491
2015-07-29T05:00:10.000000Z,13.88799,13.87524
2015-07-29T05:00:20.000000Z,13.8884,13.87536
2015-07-29T05:00:30.000000Z,13.88843,13.87537
2015-07-29T05:00:40.000000Z,13.88967,13.87743
2015-07-29T05:00:50.000000Z,13.89017,13.8779
2015-07-29T05:01:00.000000Z,13.89042,13.87791
2015-07-29T05:01:10.000000Z,13.89003,13.87731
2015-07-29T05:01:20.000000Z,13.89003,13.87745
2015-07-29T05:01:30.000000Z,13.88981,13.87759
2015-07-29T05:01:40.000000Z,13.88981,13.87763
2015-07-29T05:01:50.000000Z,13.88992,13.87754
2015-07-29T05:02:00.000000Z,13.89093,13.87844
2015-07-29T05:02:10.000000Z,13.89118,13.87864
2015-07-29T05:02:20.000000Z,13.89245,13.87989
2015-07-29T05:02:30.000000Z,13.89234,13.88008
2015-07-29T05:02:40.000000Z,13.89198,13.88015
2015-07-29T05:02:50.000000Z,13.89219,13.87993
2015-07-29T05:03:00.000000Z,13.89257,13.8802
2015-07-29T05:03:10.000000Z,13.89323,13.88093
2015-07-29T05:03:20.000000Z,13.89377,13.88109
2015-07-29T05:03:30.000000Z,13.89416,13.88134
2015-07-29T05:03:40.000000Z,13.89378,13.88109
2015-07-29T05:03:50.000000Z,13.8938,13.88108
2015-07-29T05:04:00.000000Z,13.89409,13.88075
2015-07-29T05:04:10.000000Z,13.89331,13.88024
2015-07-29T05:04:20.000000Z,13.89422,13.88026
2015-07-29T05:04:30.000000Z,13.8931,13.87975
2015-07-29T05:04:40.000000Z,13.89276,13.87938
2015-07-29T05:04:50.000000Z,13.89417,13.88061
2015-07-29T05:05:00.000000Z,13.89256,13.87922
2015-07-29T05:05:10.000000Z,13.89328,13.87953
2015-07-29T05:05:20.000000Z,13.89305,13.87976
2015-07-29T05:05:30.000000Z,13.89323,13.87953
2015-07-29T05:05:40.000000Z,13.89247,13.87926
2015-07-29T05:05:50.000000Z,13.89247,13.87926
2015-07-29T05:06:00.000000Z,13.89262,13.8795
2015-07-29T05:06:20.000000Z,13.89243,13.87914
2015-07-29T05:06:30.000000Z,13.89241,13.87937
2015-07-29T05:06:40.000000Z,13.89254,13.87925
2015-07-29T05:06:50.000000Z,13.89335,13.87977
2015-07-29T05:07:00.000000Z,13.89397,13.88028
2015-07-29T05:07:10.000000Z,13.89426,13.88053
2015-07-29T05:07:20.000000Z,13.8943,13.88066
2015-07-29T05:07:40.000000Z,13.89448,13.88041
2015-07-29T05:07:50.000000Z,13.89515,13.88086
2015-07-29T05:08:00.000000Z,13.89465,13.88048
2015-07-29T05:08:10.000000Z,13.89448,13.88028
2015-07-29T05:08:20.000000Z,13.89568,13.88148
2015-07-29T05:08:30.000000Z,13.89518,13.88098
2015-07-29T05:08:40.000000Z,13.89364,13.87964
2015-07-29T05:08:50.000000Z,13.89471,13.88112
2015-07-29T05:09:00.000000Z,13.89451,13.88074
2015-07-29T05:09:10.000000Z,13.89382,13.88096
2015-07-29T05:09:20.000000Z,13.89357,13.88057
2015-07-29T05:09:30.000000Z,13.8935,13.88033
2015-07-29T05:09:40.000000Z,13.89395,13.88047
2015-07-29T05:09:50.000000Z,13.8931,13.87983
2015-07-29T05:10:00.000000Z,13.89359,13.87985
2015-07-29T05:10:10.000000Z,13.89497,13.88041
2015-07-29T05:10:20.000000Z,13.89504,13.88073
2015-07-29T05:10:30.000000Z,13.89502,13.88079
2015-07-29T05:10:40.000000Z,13.89488,13.88089
2015-07-29T05:10:50.000000Z,13.89232,13.87947
2015-07-29T05:11:00.000000Z,13.89375,13.88074
2015-07-29T05:11:10.000000Z,13.893,13.87986
2015-07-29T05:11:20.000000Z,13.89294,13.88046
2015-07-29T05:11:30.000000Z,13.89338,13.88046
2015-07-29T05:11:40.000000Z,13.89334,13.88009
2015-07-29T05:11:50.000000Z,13.89309,13.87985
2015-07-29T05:12:10.000000Z,13.89305,13.87952
2015-07-29T05:12:20.000000Z,13.89285,13.87951
2015-07-29T05:12:30.000000Z,13.89273,13.87962
2015-07-29T05:12:40.000000Z,13.89122,13.87893
2015-07-29T05:12:50.000000Z,13.89212,13.87934
2015-07-29T05:13:00.000000Z,13.89218,13.87924
2015-07-29T05:13:10.000000Z,13.89136,13.87933
2015-07-29T05:13:20.000000Z,13.89111,13.87898
2015-07-29T05:13:30.000000Z,13.89126,13.87908
2015-07-29T05:13:40.000000Z,13.89073,13.87861
2015-07-29T05:14:00.000000Z,13.88986,13.87764
2015-07-29T05:14:10.000000Z,13.89017,13.87739
2015-07-29T05:14:20.000000Z,13.89105,13.8781
2015-07-29T05:14:30.000000Z,13.88967,13.87692
2015-07-29T05:14:40.000000Z,13.89044,13.87647
2015-07-29T05:14:50.000000Z,13.89045,13.87652
2015-07-29T05:15:00.000000Z,13.89044,13.87649
2015-07-29T05:15:10.000000Z,13.88994,13.87587
2015-07-29T05:15:20.000000Z,13.88969,13.87558
2015-07-29T05:15:30.000000Z,13.88981,13.87583
2015-07-29T05:15:40.000000Z,13.89007,13.87603
2015-07-29T05:15:50.000000Z,13.89064,13.87745
2015-07-29T05:16:00.000000Z,13.89076,13.87788
2015-07-29T05:16:10.000000Z,13.89017,13.87744
2015-07-29T05:16:20.000000Z,13.89011,13.87757
2015-07-29T05:16:40.000000Z,13.88886,13.87677
2015-07-29T05:16:50.000000Z,13.88924,13.877
2015-07-29T05:17:00.000000Z,13.88999,13.87764
2015-07-29T05:17:10.000000Z,13.88999,13.87759
2015-07-29T05:17:20.000000Z,13.88999,13.87744
2015-07-29T05:17:30.000000Z,13.88962,13.87726
2015-07-29T05:17:40.000000Z,13.88949,13.87726
2015-07-29T05:17:50.000000Z,13.88961,13.87719
2015-07-29T05:18:00.000000Z,13.88987,13.87732
2015-07-29T05:18:10.000000Z,13.88986,13.87727
2015-07-29T05:18:20.000000Z,13.88987,13.8773
2015-07-29T05:18:30.000000Z,13.88987,13.87717
2015-07-29T05:18:40.000000Z,13.89099,13.87807
2015-07-29T05:18:50.000000Z,13.89062,13.87805
2015-07-29T05:19:00.000000Z,13.89087,13.87816
2015-07-29T05:19:10.000000Z,13.89238,13.87952
2015-07-29T05:19:20.000000Z,13.8915,13.87896
2015-07-29T05:19:30.000000Z,13.89137,13.87869
2015-07-29T05:19:40.000000Z,13.89225,13.87963
2015-07-29T05:19:50.000000Z,13.89225,13.87962
2015-07-29T05:20:00.000000Z,13.89137,13.87873
2015-07-29T05:20:10.000000Z,13.89112,13.87836
2015-07-29T05:20:20.000000Z,13.89137,13.87874
2015-07-29T05:20:30.000000Z,13.89011,13.87757
2015-07-29T05:20:40.000000Z,13.89012,13.87752
2015-07-29T05:20:50.000000Z,13.88925,13.87686
2015-07-29T05:21:00.000000Z,13.88899,13.87665
2015-07-29T05:21:10.000000Z,13.88924,13.87714
2015-07-29T05:21:20.000000Z,13.88936,13.87713
2015-07-29T05:21:30.000000Z,13.88899,13.8769
2015-07-29T05:21:50.000000Z,13.88924,13.87713
2015-07-29T05:22:00.000000Z,13.88999,13.87772
2015-07-29T05:22:10.000000Z,13.88999,13.87774
2015-07-29T05:22:20.000000Z,13.88999,13.87774
2015-07-29T05:22:30.000000Z,13.88986,13.87783
2015-07-29T05:22:40.000000Z,13.89037,13.87792
2015-07-29T05:22:50.000000Z,13.89037,13.87831
2015-07-29T05:23:00.000000Z,13.89037,13.87784
2015-07-29T05:23:10.000000Z,13.8915,13.87855
2015-07-29T05:23:20.000000Z,13.89024,13.87697
2015-07-29T05:23:30.000000Z,13.89024,13.877
2015-07-29T05:23:40.000000Z,13.88994,13.87726
